"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
5,2025-06-21 20:16:58.111124,2025-06-21 20:16:58.71253,0.600567102432251,0,7.47655067447457,8
3,2025-06-21 20:16:58.108229,2025-06-21 20:16:58.732003,0.62321400642395,0,7.22186404833726,8
1,2025-06-21 20:16:58.108229,2025-06-21 20:16:58.750544,0.641738891601562,0,3.74086010411885,8
6,2025-06-21 20:16:58.109428,2025-06-21 20:16:58.744911,0.634893894195557,0,6.9399505976333,8
4,2025-06-21 20:16:58.109561,2025-06-21 20:16:58.748193,0.637435913085938,0,9.2873966859363,8
7,2025-06-21 20:16:58.112221,2025-06-21 20:16:58.755205,0.642395973205566,0,11.509784877355,8
2,2025-06-21 20:16:58.108229,2025-06-21 20:16:58.760588,0.651741027832031,0,3.36761562795459,8
9,2025-06-21 20:16:58.774451,2025-06-21 20:16:59.379489,0.604983806610107,0,5.31252597367562,8
8,2025-06-21 20:16:58.75646,2025-06-21 20:16:59.415309,0.658792018890381,0,6.85561843379219,8
13,2025-06-21 20:16:58.806973,2025-06-21 20:16:59.425637,0.618611097335815,0,3.14044185523017,8
10,2025-06-21 20:16:58.780944,2025-06-21 20:16:59.446709,0.665714979171753,0,4.52484051210256,8
12,2025-06-21 20:16:58.781899,2025-06-21 20:16:59.456797,0.674844980239868,0,12.1309921888239,8
11,2025-06-21 20:16:58.787912,2025-06-21 20:16:59.457456,0.669484853744507,0,11.6474475808064,8
14,2025-06-21 20:16:58.808624,2025-06-21 20:16:59.504515,0.695840120315552,1,29.4839810965449,8
15,2025-06-21 20:16:59.400776,2025-06-21 20:16:59.889469,0.488639831542969,0,6.35994053849397,8
17,2025-06-21 20:16:59.449097,2025-06-21 20:16:59.971278,0.522124767303467,0,6.73829252070121,8
16,2025-06-21 20:16:59.433248,2025-06-21 20:16:59.994415,0.561110973358154,0,12.575837335518,8
19,2025-06-21 20:16:59.476176,2025-06-21 20:17:00.019724,0.543499231338501,1,13.0797229727426,8
