"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
86,2025-06-21 19:14:14.886636,2025-06-21 19:14:15.549393,0.662686109542847,0,0.213545229392999,8
88,2025-06-21 19:14:14.936823,2025-06-21 19:14:15.556283,0.61939811706543,0,3.94918635522088,8
87,2025-06-21 19:14:14.928913,2025-06-21 19:14:15.584818,0.655848979949951,0,0.349753704907599,8
89,2025-06-21 19:14:15.094349,2025-06-21 19:14:15.750572,0.656169891357422,0,7.64590688314843,8
91,2025-06-21 19:14:15.18821,2025-06-21 19:14:15.831573,0.643244028091431,0,0.211082354021619,8
90,2025-06-21 19:14:15.107044,2025-06-21 19:14:16.0176,0.910501956939697,0,0.231913141925429,8
92,2025-06-21 19:14:15.443034,2025-06-21 19:14:16.044291,0.601138830184937,0,0.667496781021567,8
93,2025-06-21 19:14:15.56372,2025-06-21 19:14:16.174004,0.610225200653076,0,0.217524138258657,8
95,2025-06-21 19:14:15.593794,2025-06-21 19:14:16.178411,0.58456301689148,0,2.00144963644058,8
94,2025-06-21 19:14:15.570798,2025-06-21 19:14:16.180972,0.610113859176636,0,1.22050986137906,8
96,2025-06-21 19:14:15.772244,2025-06-21 19:14:16.352066,0.579763174057007,0,1.00266048601995,8
97,2025-06-21 19:14:15.85609,2025-06-21 19:14:16.378019,0.521872043609619,0,2.68820776985517,8
98,2025-06-21 19:14:16.036733,2025-06-21 19:14:16.551205,0.514411926269531,0,0.156309184425037,8
99,2025-06-21 19:14:16.070041,2025-06-21 19:14:16.580526,0.510357856750488,0,0.864362097346547,8
101,2025-06-21 19:14:16.188195,2025-06-21 19:14:16.693222,0.50496506690979,0,2.45580344697225,8
100,2025-06-21 19:14:16.188064,2025-06-21 19:14:16.713106,0.524983882904053,0,2.05867922359157,8
102,2025-06-21 19:14:16.19385,2025-06-21 19:14:16.72612,0.53221583366394,0,5.34384348694341,8
103,2025-06-21 19:14:16.370212,2025-06-21 19:14:16.917557,0.54728889465332,0,1.94014319963192,8
104,2025-06-21 19:14:16.38602,2025-06-21 19:14:16.934556,0.548475980758667,0,9.05464424064924,8
105,2025-06-21 19:14:16.567485,2025-06-21 19:14:17.086315,0.518709897994995,0,7.64694976118144,8
106,2025-06-21 19:14:16.599203,2025-06-21 19:14:17.118119,0.518800020217896,0,0.0644293838749696,8
109,2025-06-21 19:14:16.739766,2025-06-21 19:14:17.248061,0.508239030838013,0,7.92076669232106,8
108,2025-06-21 19:14:16.721698,2025-06-21 19:14:17.270388,0.548631191253662,0,4.16211558356025,8
107,2025-06-21 19:14:16.707796,2025-06-21 19:14:17.265966,0.558051824569702,0,6.41358538712252,8
111,2025-06-21 19:14:16.953896,2025-06-21 19:14:17.443746,0.489735126495361,0,2.80846506165989,8
110,2025-06-21 19:14:16.933888,2025-06-21 19:14:17.547389,0.613440990447998,0,4.83643589160835,8
112,2025-06-21 19:14:17.103766,2025-06-21 19:14:17.571908,0.46800684928894,0,8.812996395985,8
113,2025-06-21 19:14:17.130017,2025-06-21 19:14:17.718467,0.588392019271851,0,0.779207416421384,8
114,2025-06-21 19:14:17.260734,2025-06-21 19:14:17.771087,0.510295867919922,0,3.96110189040808,8
116,2025-06-21 19:14:17.281887,2025-06-21 19:14:17.79263,0.510689973831177,0,1.08466220928238,8
115,2025-06-21 19:14:17.278483,2025-06-21 19:14:17.803718,0.52517294883728,0,3.92161072462153,8
117,2025-06-21 19:14:17.462344,2025-06-21 19:14:17.993838,0.531438112258911,0,0.331937747230732,8
118,2025-06-21 19:14:17.564452,2025-06-21 19:14:18.078661,0.514151096343994,0,4.90047868446053e-09,8
119,2025-06-21 19:14:17.588222,2025-06-21 19:14:18.120337,0.532059192657471,0,0.893826479012677,8
120,2025-06-21 19:14:17.733616,2025-06-21 19:14:18.28499,0.551317930221558,0,2.43712766844125,8
122,2025-06-21 19:14:17.80965,2025-06-21 19:14:18.298736,0.489029884338379,0,7.28059517017802,8
121,2025-06-21 19:14:17.788183,2025-06-21 19:14:18.312526,0.524219989776611,0,6.83052919345343,8
123,2025-06-21 19:14:17.811818,2025-06-21 19:14:18.33181,0.519936800003052,0,1.74541396211513,8
124,2025-06-21 19:14:18.014323,2025-06-21 19:14:18.543463,0.529080152511597,0,1.59923030714425,8
125,2025-06-21 19:14:18.099106,2025-06-21 19:14:18.585803,0.48658299446106,0,0.911482486016355,8
126,2025-06-21 19:14:18.157655,2025-06-21 19:14:18.684847,0.527135848999023,0,3.43489840984208,8
127,2025-06-21 19:14:18.30265,2025-06-21 19:14:18.807485,0.504770994186401,0,6.59217282045738,8
130,2025-06-21 19:14:18.348218,2025-06-21 19:14:18.830359,0.48208212852478,0,0.165261475710205,8
128,2025-06-21 19:14:18.318739,2025-06-21 19:14:18.8264,0.507605075836182,0,4.21499461449902,8
129,2025-06-21 19:14:18.328576,2025-06-21 19:14:18.831636,0.502999067306519,0,0.40960765083415,8
132,2025-06-21 19:14:18.597682,2025-06-21 19:14:19.133295,0.535557985305786,0,3.06651107546325,8
131,2025-06-21 19:14:18.562931,2025-06-21 19:14:19.142726,0.579670906066895,0,2.27451418983407,8
133,2025-06-21 19:14:18.694189,2025-06-21 19:14:19.239726,0.545476913452148,0,0.692377002675905,8
136,2025-06-21 19:14:18.853068,2025-06-21 19:14:19.353375,0.500220060348511,0,1.01184917298548,8
134,2025-06-21 19:14:18.834647,2025-06-21 19:14:19.367567,0.532851934432983,0,0.0884348690209651,8
137,2025-06-21 19:14:18.854587,2025-06-21 19:14:19.375678,0.521030902862549,0,1.40661668380504,8
135,2025-06-21 19:14:18.851519,2025-06-21 19:14:19.378026,0.526445150375366,0,1.68063525106731,8
139,2025-06-21 19:14:19.171996,2025-06-21 19:14:19.650003,0.47795295715332,0,2.15481067465528,8
138,2025-06-21 19:14:19.155592,2025-06-21 19:14:19.697736,0.542012929916382,0,6.62081732427451,8
140,2025-06-21 19:14:19.256949,2025-06-21 19:14:19.779983,0.522974967956543,0,11.449879286556,8
141,2025-06-21 19:14:19.369946,2025-06-21 19:14:19.865363,0.495148181915283,0,4.47751023375874,8
142,2025-06-21 19:14:19.376734,2025-06-21 19:14:19.872057,0.495265960693359,0,2.40527510722767,8
144,2025-06-21 19:14:19.385091,2025-06-21 19:14:19.913808,0.528664112091064,0,0.260804777842901,8
143,2025-06-21 19:14:19.385351,2025-06-21 19:14:19.959023,0.573619842529297,0,1.60983820458678,8
145,2025-06-21 19:14:19.660818,2025-06-21 19:14:20.155673,0.494801998138428,0,4.65569310336624,8
146,2025-06-21 19:14:19.713678,2025-06-21 19:14:20.186294,0.472565174102783,0,10.0070515527962,8
147,2025-06-21 19:14:19.791804,2025-06-21 19:14:20.333195,0.541329860687256,0,9.19862258343141e-08,8
149,2025-06-21 19:14:19.88615,2025-06-21 19:14:20.413835,0.527623891830444,0,0.654770673824908,8
148,2025-06-21 19:14:19.879563,2025-06-21 19:14:20.466532,0.586843967437744,0,0.0538047677972901,8
150,2025-06-21 19:14:19.932541,2025-06-21 19:14:20.485985,0.553385019302368,0,8.35197714388958,8
151,2025-06-21 19:14:19.97656,2025-06-21 19:14:20.528161,0.551481008529663,0,0.409683631297344,8
153,2025-06-21 19:14:20.201023,2025-06-21 19:14:20.722845,0.521764993667603,0,6.03861138046919,8
152,2025-06-21 19:14:20.174396,2025-06-21 19:14:20.724723,0.550212144851685,0,5.5794404407674,8
154,2025-06-21 19:14:20.349832,2025-06-21 19:14:20.879332,0.529445886611938,0,1.76340762772769,8
156,2025-06-21 19:14:20.479097,2025-06-21 19:14:21.011539,0.532387018203735,0,0.236813020208011,8
155,2025-06-21 19:14:20.454135,2025-06-21 19:14:21.009125,0.554869174957275,0,2.6880239768819,8
157,2025-06-21 19:14:20.505376,2025-06-21 19:14:21.065705,0.560272932052612,0,1.58727144317608,8
158,2025-06-21 19:14:20.54551,2025-06-21 19:14:21.091205,0.545572996139526,0,1.81586591339895,8
160,2025-06-21 19:14:20.737066,2025-06-21 19:14:21.355339,0.618217945098877,0,2.0574708557364,8
159,2025-06-21 19:14:20.735779,2025-06-21 19:14:21.362215,0.626381874084473,0,1.03186240444589,8
161,2025-06-21 19:14:20.902017,2025-06-21 19:14:21.577616,0.675544023513794,0,8.4601680806733,8
164,2025-06-21 19:14:21.078326,2025-06-21 19:14:21.657897,0.579514980316162,0,6.6040785547006,8
163,2025-06-21 19:14:21.030146,2025-06-21 19:14:21.658598,0.628390073776245,0,7.28348722864979,8
165,2025-06-21 19:14:21.116668,2025-06-21 19:14:21.698009,0.581285953521729,0,0.0787565200821493,8
162,2025-06-21 19:14:21.027896,2025-06-21 19:14:21.695264,0.66731595993042,0,3.89495662562995,8
166,2025-06-21 19:14:21.364567,2025-06-21 19:14:21.904507,0.539879083633423,0,1.29378390080402,8
167,2025-06-21 19:14:21.373985,2025-06-21 19:14:21.911431,0.537389039993286,0,8.3762271860134,8
168,2025-06-21 19:14:21.591635,2025-06-21 19:14:22.085972,0.494279146194458,0,0.455502307240086,8
169,2025-06-21 19:14:21.671354,2025-06-21 19:14:22.200974,0.527120113372803,0,0.953591664798715,8
171,2025-06-21 19:14:21.708814,2025-06-21 19:14:22.199817,0.490859031677246,0,4.55035865396052,8
170,2025-06-21 19:14:21.678386,2025-06-21 19:14:22.240661,0.562220096588135,0,6.14955486874211,8
172,2025-06-21 19:14:21.716999,2025-06-21 19:14:22.264934,0.547879934310913,0,8.14546890451371,8
173,2025-06-21 19:14:21.918645,2025-06-21 19:14:22.4263,0.507595062255859,0,0.0655189017647022,8
174,2025-06-21 19:14:21.925742,2025-06-21 19:14:22.432333,0.506534814834595,0,0.744018816943239,8
175,2025-06-21 19:14:22.095305,2025-06-21 19:14:22.585945,0.490564107894897,0,0.168052202716861,8
177,2025-06-21 19:14:22.217181,2025-06-21 19:14:22.843243,0.62600302696228,0,3.17785175867647,8
176,2025-06-21 19:14:22.213418,2025-06-21 19:14:22.879887,0.666409969329834,0,2.11246309077908,8
178,2025-06-21 19:14:22.261522,2025-06-21 19:14:22.894948,0.63336706161499,0,8.47117040733557,8
179,2025-06-21 19:14:22.278834,2025-06-21 19:14:22.913249,0.634358882904053,0,3.30142716451825,8
181,2025-06-21 19:14:22.444539,2025-06-21 19:14:23.046036,0.601435899734497,0,3.90887271076727,8
180,2025-06-21 19:14:22.44132,2025-06-21 19:14:23.103235,0.661855936050415,0,3.59759685418712,8
182,2025-06-21 19:14:22.605751,2025-06-21 19:14:23.221016,0.615212202072144,0,3.18941218204654,8
183,2025-06-21 19:14:22.864014,2025-06-21 19:14:23.374045,0.509918928146362,0,0.71171341261135,8
186,2025-06-21 19:14:22.931746,2025-06-21 19:14:23.422243,0.490441083908081,0,9.64710179836527,8
185,2025-06-21 19:14:22.911556,2025-06-21 19:14:23.448753,0.537139892578125,0,1.14845302586838,8
184,2025-06-21 19:14:22.892737,2025-06-21 19:14:23.451256,0.55846095085144,0,0.272906374100993,8
187,2025-06-21 19:14:23.058635,2025-06-21 19:14:23.620349,0.56165599822998,0,0.824393558222196,8
188,2025-06-21 19:14:23.11798,2025-06-21 19:14:23.663106,0.545067071914673,0,5.16739733119916,8
189,2025-06-21 19:14:23.251939,2025-06-21 19:14:23.776246,0.524249076843262,0,0.899752357034523,8
190,2025-06-21 19:14:23.39142,2025-06-21 19:14:23.899664,0.508190870285034,0,1.67550492567963,8
191,2025-06-21 19:14:23.44077,2025-06-21 19:14:23.903336,0.462516069412231,0,0.0349206635865401,8
193,2025-06-21 19:14:23.465639,2025-06-21 19:14:23.963055,0.49735689163208,0,5.24663499084508,8
192,2025-06-21 19:14:23.460262,2025-06-21 19:14:23.980901,0.520582914352417,0,3.68554147349258,8
194,2025-06-21 19:14:23.637337,2025-06-21 19:14:24.176691,0.539302110671997,0,2.41367062595847,8
195,2025-06-21 19:14:23.67959,2025-06-21 19:14:24.229897,0.550246953964233,0,0.15917587868213,8
196,2025-06-21 19:14:23.792341,2025-06-21 19:14:24.349765,0.557369947433472,0,1.22036671162925,8
197,2025-06-21 19:14:23.913743,2025-06-21 19:14:24.412861,0.499058961868286,0,5.9804930079883,8
198,2025-06-21 19:14:23.925422,2025-06-21 19:14:24.430992,0.505516052246094,0,0.382181470789047,8
200,2025-06-21 19:14:23.994209,2025-06-21 19:14:24.477078,0.482809066772461,0,1.98771985128198,8
199,2025-06-21 19:14:23.979462,2025-06-21 19:14:24.544862,0.565341949462891,0,2.43263393834323,8
201,2025-06-21 19:14:24.19374,2025-06-21 19:14:24.708012,0.514209985733032,0,2.17941168467346,8
202,2025-06-21 19:14:24.237883,2025-06-21 19:14:24.770743,0.532748937606812,0,1.97599824617181,8
203,2025-06-21 19:14:24.36212,2025-06-21 19:14:24.802367,0.440185785293579,0,0.825946982579163,8
205,2025-06-21 19:14:24.44745,2025-06-21 19:14:24.935082,0.487575054168701,0,0.285314191993886,8
204,2025-06-21 19:14:24.429071,2025-06-21 19:14:24.960091,0.530963182449341,0,3.21234943013279,8
206,2025-06-21 19:14:24.490992,2025-06-21 19:14:24.999791,0.508742094039917,0,0.54346654189978,8
207,2025-06-21 19:14:24.566577,2025-06-21 19:14:25.07055,0.50385594367981,0,1.07207572960249,8
208,2025-06-21 19:14:24.725413,2025-06-21 19:14:25.207946,0.482467889785767,0,1.88278183775211,8
209,2025-06-21 19:14:24.786033,2025-06-21 19:14:25.311523,0.525431871414185,0,3.84657958825703,8
210,2025-06-21 19:14:24.816315,2025-06-21 19:14:25.326592,0.510223150253296,0,2.96415487123138,8
212,2025-06-21 19:14:24.973977,2025-06-21 19:14:25.440725,0.466693878173828,0,3.5263568148135,8
211,2025-06-21 19:14:24.952526,2025-06-21 19:14:25.472891,0.518825054168701,0,5.01478998546119,8
213,2025-06-21 19:14:25.012419,2025-06-21 19:14:25.487719,0.475210905075073,0,1.80735675310048,8
214,2025-06-21 19:14:25.091213,2025-06-21 19:14:25.58482,0.493489980697632,0,5.75953014324772,8
215,2025-06-21 19:14:25.223549,2025-06-21 19:14:25.774487,0.550884008407593,0,0.29459200448291,8
217,2025-06-21 19:14:25.336407,2025-06-21 19:14:25.832536,0.496073961257935,0,0.0184324915086949,8
216,2025-06-21 19:14:25.322687,2025-06-21 19:14:25.850484,0.527684926986694,0,5.14412916118403,8
218,2025-06-21 19:14:25.451716,2025-06-21 19:14:25.971786,0.520017147064209,0,1.61599875756697,8
220,2025-06-21 19:14:25.504164,2025-06-21 19:14:26.02711,0.522889137268066,0,1.39342569881696,8
219,2025-06-21 19:14:25.48971,2025-06-21 19:14:26.050532,0.560762882232666,0,5.82826834200791,8
221,2025-06-21 19:14:25.604489,2025-06-21 19:14:26.149715,0.545166969299316,0,1.9630728393517,8
222,2025-06-21 19:14:25.786191,2025-06-21 19:14:26.243505,0.457259893417358,0,8.36480868914008,8
224,2025-06-21 19:14:25.867281,2025-06-21 19:14:26.373769,0.506370067596436,0,8.8575974005259,8
223,2025-06-21 19:14:25.848229,2025-06-21 19:14:26.410737,0.562388896942139,0,0.303938626640426,8
225,2025-06-21 19:14:25.989287,2025-06-21 19:14:26.542107,0.55276083946228,1,13.4215782277832,8
227,2025-06-21 19:14:26.065525,2025-06-21 19:14:26.595605,0.53002405166626,0,0.440761566068444,8
226,2025-06-21 19:14:26.040173,2025-06-21 19:14:26.611047,0.570820093154907,0,2.98208960210724,8
228,2025-06-21 19:14:26.167532,2025-06-21 19:14:26.687305,0.519715070724487,0,3.99506180795274,8
229,2025-06-21 19:14:26.254895,2025-06-21 19:14:26.874024,0.618963956832886,0,0.324222493259341,8
231,2025-06-21 19:14:26.426408,2025-06-21 19:14:27.039891,0.613420009613037,0,1.27649353768958,8
230,2025-06-21 19:14:26.390179,2025-06-21 19:14:27.045404,0.65516185760498,0,1.11824646890182,8
232,2025-06-21 19:14:26.550667,2025-06-21 19:14:27.19415,0.643426895141602,0,3.65761751439292,8
233,2025-06-21 19:14:26.612038,2025-06-21 19:14:27.263961,0.651696920394897,0,3.09931565490882,8
234,2025-06-21 19:14:26.627581,2025-06-21 19:14:27.279751,0.652102947235107,0,3.20529164439375,8
235,2025-06-21 19:14:26.704113,2025-06-21 19:14:27.430022,0.725847005844116,0,1.56259378908194,8
236,2025-06-21 19:14:26.891636,2025-06-21 19:14:27.500124,0.608433961868286,0,4.57692776232652,8
237,2025-06-21 19:14:27.054016,2025-06-21 19:14:27.625695,0.571619033813477,0,6.20631412607559,8
238,2025-06-21 19:14:27.062371,2025-06-21 19:14:27.655724,0.593297004699707,0,8.51849861011442,8
239,2025-06-21 19:14:27.207357,2025-06-21 19:14:27.74388,0.536466121673584,0,8.97240750756225,8
240,2025-06-21 19:14:27.28473,2025-06-21 19:14:27.829977,0.545186996459961,0,3.46154783965029,8
241,2025-06-21 19:14:27.298494,2025-06-21 19:14:27.882986,0.584434986114502,0,4.18487534324025,8
242,2025-06-21 19:14:27.446488,2025-06-21 19:14:27.961724,0.515182018280029,0,9.71937907860229,8
243,2025-06-21 19:14:27.520121,2025-06-21 19:14:28.054991,0.534807920455933,0,6.05743665144111,8
244,2025-06-21 19:14:27.642452,2025-06-21 19:14:28.29501,0.652504920959473,0,0.4708795281353,8
245,2025-06-21 19:14:27.664025,2025-06-21 19:14:28.307514,0.643431901931763,0,9.97233619381861,8
246,2025-06-21 19:14:27.75518,2025-06-21 19:14:28.388924,0.633632898330688,0,4.12593402596986,8
247,2025-06-21 19:14:27.841818,2025-06-21 19:14:28.488598,0.646724939346313,0,1.0833693657073,8
248,2025-06-21 19:14:27.893991,2025-06-21 19:14:28.494604,0.600559949874878,0,10.1143204773658,8
249,2025-06-21 19:14:27.976351,2025-06-21 19:14:28.595613,0.619208097457886,0,6.68541153194255,8
250,2025-06-21 19:14:28.06815,2025-06-21 19:14:28.632947,0.564742088317871,0,5.55658401635377,8
251,2025-06-21 19:14:28.309144,2025-06-21 19:14:28.780523,0.471322059631348,0,1.18174981242884,8
252,2025-06-21 19:14:28.316339,2025-06-21 19:14:28.838155,0.521703958511353,0,0.351609655079344,8
255,2025-06-21 19:14:28.508674,2025-06-21 19:14:29.013461,0.5047287940979,0,7.75886794536045,8
254,2025-06-21 19:14:28.505216,2025-06-21 19:14:29.035874,0.53059983253479,1,22.6341967208098,8
256,2025-06-21 19:14:28.607124,2025-06-21 19:14:29.096699,0.489516019821167,0,4.89358196206485,8
253,2025-06-21 19:14:28.405736,2025-06-21 19:14:29.1268,0.72101092338562,0,1.95428554198705,8
257,2025-06-21 19:14:28.649506,2025-06-21 19:14:29.139677,0.490115880966187,0,4.48776503591144,8
