"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
44,2025-06-12 00:17:31.991954,2025-06-12 00:17:32.618243,0.626230001449585,1,11.6003657439009,8
47,2025-06-12 00:17:32.168385,2025-06-12 00:17:32.708431,0.539988994598389,1,158.863840659369,8
45,2025-06-12 00:17:32.088533,2025-06-12 00:17:32.719036,0.630445957183838,0,4.65031055307915,8
46,2025-06-12 00:17:32.098912,2025-06-12 00:17:32.72694,0.627974987030029,0,8.93736858764904,8
48,2025-06-12 00:17:32.265855,2025-06-12 00:17:32.76783,0.501924991607666,0,3.04403377063093,8
49,2025-06-12 00:17:32.292939,2025-06-12 00:17:32.786813,0.493815898895264,0,4.87927702629031,8
50,2025-06-12 00:17:32.560871,2025-06-12 00:17:32.920758,0.359831809997559,0,4.84615510637462,8
51,2025-06-12 00:17:32.629456,2025-06-12 00:17:33.017047,0.387534141540527,0,5.46616078828148,8
52,2025-06-12 00:17:32.725839,2025-06-12 00:17:33.080083,0.354183912277222,0,1.18219185142311,8
54,2025-06-12 00:17:32.741301,2025-06-12 00:17:33.109413,0.368052005767822,0,4.31751420880909,8
53,2025-06-12 00:17:32.739232,2025-06-12 00:17:33.134537,0.39525318145752,0,9.3837111947296,8
55,2025-06-12 00:17:32.791471,2025-06-12 00:17:33.162522,0.370995044708252,0,10.3092766727328,8
56,2025-06-12 00:17:32.810969,2025-06-12 00:17:33.174395,0.363366842269897,0,3.67621616579095,8
57,2025-06-12 00:17:32.944426,2025-06-12 00:17:33.336913,0.392421960830688,0,5.31314677703066,8
59,2025-06-12 00:17:33.099661,2025-06-12 00:17:33.508608,0.408890962600708,0,3.78622969919065,8
58,2025-06-12 00:17:33.026519,2025-06-12 00:17:33.521012,0.49443507194519,0,5.04434538551839,8
60,2025-06-12 00:17:33.127765,2025-06-12 00:17:33.535224,0.407351016998291,0,6.24806014621302,8
61,2025-06-12 00:17:33.147541,2025-06-12 00:17:33.594455,0.446860074996948,0,0.498187249714321,8
62,2025-06-12 00:17:33.171696,2025-06-12 00:17:33.633383,0.461630821228027,0,9.63560435725675,8
63,2025-06-12 00:17:33.183929,2025-06-12 00:17:33.711441,0.527460098266602,0,6.36032710125646,8
64,2025-06-12 00:17:33.352065,2025-06-12 00:17:33.82227,0.470155000686646,0,2.42531715160293,8
65,2025-06-12 00:17:33.528472,2025-06-12 00:17:33.959609,0.431081056594849,0,0.291222549921287,8
67,2025-06-12 00:17:33.552964,2025-06-12 00:17:33.964376,0.411359071731567,0,0.891834537648475,8
66,2025-06-12 00:17:33.537854,2025-06-12 00:17:33.978709,0.440747022628784,0,6.80256994420109,8
68,2025-06-12 00:17:33.612276,2025-06-12 00:17:34.045349,0.433013916015625,0,5.31004504431508,8
69,2025-06-12 00:17:33.665451,2025-06-12 00:17:34.052973,0.387466907501221,1,20.1981005464435,8
70,2025-06-12 00:17:33.723024,2025-06-12 00:17:34.070547,0.34745192527771,0,4.17662342222095,8
71,2025-06-12 00:17:33.838896,2025-06-12 00:17:34.17376,0.334808111190796,1,14.0982235334033,8
72,2025-06-12 00:17:33.970713,2025-06-12 00:17:34.332962,0.362190961837769,0,2.61932406305676,8
73,2025-06-12 00:17:33.973573,2025-06-12 00:17:34.336827,0.363193988800049,0,-7.30144942700548e-17,8
74,2025-06-12 00:17:33.993515,2025-06-12 00:17:34.358723,0.365153074264526,1,13.0649238524338,8
75,2025-06-12 00:17:34.06092,2025-06-12 00:17:34.438094,0.37711501121521,0,5.07679460010546,8
77,2025-06-12 00:17:34.086219,2025-06-12 00:17:34.448455,0.36217188835144,0,6.28402181122453,8
76,2025-06-12 00:17:34.069444,2025-06-12 00:17:34.454418,0.384916067123413,0,3.08443866296643,8
78,2025-06-12 00:17:34.197177,2025-06-12 00:17:34.571599,0.374366998672485,0,5.88634389675447,8
80,2025-06-12 00:17:34.35179,2025-06-12 00:17:34.730628,0.378782987594604,0,2.28347808117662,8
81,2025-06-12 00:17:34.366799,2025-06-12 00:17:34.775892,0.40903902053833,0,8.11890579446743,8
79,2025-06-12 00:17:34.346509,2025-06-12 00:17:34.780278,0.433712005615234,1,10.5219631049375,8
82,2025-06-12 00:17:34.453415,2025-06-12 00:17:34.824931,0.371454954147339,0,6.05917089762835,8
83,2025-06-12 00:17:34.463448,2025-06-12 00:17:34.8511,0.387526035308838,0,9.05791023757789,8
84,2025-06-12 00:17:34.467896,2025-06-12 00:17:34.871613,0.403661012649536,0,4.7887129397381,8
85,2025-06-12 00:17:34.590135,2025-06-12 00:17:34.947372,0.357179880142212,0,0.441899669670906,8
86,2025-06-12 00:17:34.747527,2025-06-12 00:17:35.161839,0.414257049560547,1,11.2544872799634,8
87,2025-06-12 00:17:34.785426,2025-06-12 00:17:35.174946,0.389461994171143,0,1.59075688694296,8
88,2025-06-12 00:17:34.797699,2025-06-12 00:17:35.204422,0.406639099121094,0,5.47016530166033,8
89,2025-06-12 00:17:34.834415,2025-06-12 00:17:35.261442,0.426968812942505,0,2.30368930943167,8
90,2025-06-12 00:17:34.86938,2025-06-12 00:17:35.298697,0.429263114929199,0,6.10681244004619,8
91,2025-06-12 00:17:34.888529,2025-06-12 00:17:35.302309,0.413722038269043,0,4.03713345323298,8
92,2025-06-12 00:17:34.963458,2025-06-12 00:17:35.348105,0.384522914886475,0,2.35408874942217,8
93,2025-06-12 00:17:35.178967,2025-06-12 00:17:35.530644,0.351563930511475,0,0.924875638539308,8
95,2025-06-12 00:17:35.216548,2025-06-12 00:17:35.568999,0.352394819259644,1,23.2502450187272,8
94,2025-06-12 00:17:35.188488,2025-06-12 00:17:35.569146,0.380598068237305,0,7.06338784781534,8
96,2025-06-12 00:17:35.274756,2025-06-12 00:17:35.614796,0.339982032775879,0,9.24852930942422,8
97,2025-06-12 00:17:35.317411,2025-06-12 00:17:35.70044,0.38296914100647,1,13.0121474043063,8
98,2025-06-12 00:17:35.324476,2025-06-12 00:17:35.69486,0.37027096748352,0,3.97100877903713,8
99,2025-06-12 00:17:35.376072,2025-06-12 00:17:35.717316,0.34118390083313,1,38.7809858774421,8
100,2025-06-12 00:17:35.557081,2025-06-12 00:17:35.901683,0.34454607963562,0,1.49025387430645,8
102,2025-06-12 00:17:35.589744,2025-06-12 00:17:35.95017,0.360366821289062,0,4.08763125138905,8
101,2025-06-12 00:17:35.591874,2025-06-12 00:17:35.989858,0.397922039031982,1,10.7457027128604,8
103,2025-06-12 00:17:35.632455,2025-06-12 00:17:36.001389,0.368875026702881,0,7.90817461428258e-16,8
105,2025-06-12 00:17:35.72807,2025-06-12 00:17:36.096423,0.368294954299927,0,3.2898755879428,8
104,2025-06-12 00:17:35.720247,2025-06-12 00:17:36.08584,0.365530014038086,0,7.2664423087002,8
106,2025-06-12 00:17:35.733154,2025-06-12 00:17:36.113311,0.380038022994995,1,42.8760466202182,8
108,2025-06-12 00:17:35.964637,2025-06-12 00:17:36.330691,0.365998029708862,1,31.916557873833,8
107,2025-06-12 00:17:35.923501,2025-06-12 00:17:36.358201,0.434601068496704,0,0.787298196477889,8
109,2025-06-12 00:17:36.007731,2025-06-12 00:17:36.388131,0.37999701499939,0,2.61381561570697,8
110,2025-06-12 00:17:36.009911,2025-06-12 00:17:36.407195,0.397214889526367,0,0.79781435061177,8
111,2025-06-12 00:17:36.105533,2025-06-12 00:17:36.541088,0.435497999191284,0,6.12960720038482,8
112,2025-06-12 00:17:36.104977,2025-06-12 00:17:36.548831,0.443763971328735,0,2.72853128627033,8
113,2025-06-12 00:17:36.131926,2025-06-12 00:17:36.582624,0.450623989105225,0,1.05498928806123,8
116,2025-06-12 00:17:36.42303,2025-06-12 00:17:36.816175,0.393086910247803,0,4.06052682138239,8
115,2025-06-12 00:17:36.391409,2025-06-12 00:17:36.826233,0.434764862060547,0,6.62144000445151,8
114,2025-06-12 00:17:36.3732,2025-06-12 00:17:36.855114,0.481853008270264,1,50.7360873958082,8
117,2025-06-12 00:17:36.429059,2025-06-12 00:17:36.887135,0.458019971847534,0,9.0690522540913,8
118,2025-06-12 00:17:36.555514,2025-06-12 00:17:36.907628,0.352056980133057,0,3.38857125997993,8
120,2025-06-12 00:17:36.595727,2025-06-12 00:17:36.968188,0.372403860092163,1,35.1382966424665,8
119,2025-06-12 00:17:36.567968,2025-06-12 00:17:37.082269,0.514246940612793,0,2.42573818709545,8
123,2025-06-12 00:17:36.865962,2025-06-12 00:17:37.21162,0.345597982406616,0,2.97396041911783,8
121,2025-06-12 00:17:36.832645,2025-06-12 00:17:37.222504,0.389743089675903,0,2.80649966630091e-15,8
122,2025-06-12 00:17:36.834488,2025-06-12 00:17:37.234691,0.400147914886475,0,2.14900204858726,8
125,2025-06-12 00:17:36.919756,2025-06-12 00:17:37.312075,0.392261981964111,0,8.7462634293343,8
124,2025-06-12 00:17:36.916862,2025-06-12 00:17:37.31821,0.401286125183105,0,7.34844343173126,8
127,2025-06-12 00:17:37.099893,2025-06-12 00:17:37.47748,0.377472877502441,0,3.85216689881342,8
126,2025-06-12 00:17:36.976793,2025-06-12 00:17:37.543024,0.566175937652588,1,19.9433968992696,8
129,2025-06-12 00:17:37.239152,2025-06-12 00:17:37.624497,0.385286092758179,0,5.47844092763044,8
128,2025-06-12 00:17:37.227773,2025-06-12 00:17:37.642105,0.414278030395508,0,6.20020253159183,8
130,2025-06-12 00:17:37.250795,2025-06-12 00:17:37.638672,0.387821912765503,0,0.499940533881989,8
132,2025-06-12 00:17:37.331044,2025-06-12 00:17:37.748694,0.41759181022644,0,6.32225760597079,8
131,2025-06-12 00:17:37.323897,2025-06-12 00:17:37.778813,0.454864978790283,0,1.15628511894748,8
133,2025-06-12 00:17:37.503906,2025-06-12 00:17:37.883637,0.379672050476074,0,8.40379994870488,8
134,2025-06-12 00:17:37.569161,2025-06-12 00:17:37.955344,0.386054039001465,0,5.85798958814525,8
135,2025-06-12 00:17:37.642073,2025-06-12 00:17:38.014609,0.372476816177368,0,3.44444513699482,8
137,2025-06-12 00:17:37.656211,2025-06-12 00:17:38.044329,0.387979030609131,0,1.93146807455332,8
136,2025-06-12 00:17:37.655835,2025-06-12 00:17:38.069514,0.413624048233032,0,9.36405461355585,8
138,2025-06-12 00:17:37.764461,2025-06-12 00:17:38.137275,0.372750043869019,0,4.96864632249094,8
139,2025-06-12 00:17:37.790605,2025-06-12 00:17:38.192217,0.401557922363281,0,5.47097356285293,8
140,2025-06-12 00:17:37.927959,2025-06-12 00:17:38.330415,0.402326822280884,0,11.0762643541788,8
142,2025-06-12 00:17:38.026716,2025-06-12 00:17:38.404287,0.37751293182373,0,3.51483003208121,8
141,2025-06-12 00:17:37.971926,2025-06-12 00:17:38.425115,0.453136920928955,0,1.02035710579199,8
143,2025-06-12 00:17:38.063102,2025-06-12 00:17:38.47904,0.41587495803833,0,1.02740360507255,8
144,2025-06-12 00:17:38.085632,2025-06-12 00:17:38.500012,0.414315938949585,0,1.51285755735247,8
145,2025-06-12 00:17:38.155667,2025-06-12 00:17:38.59475,0.439027070999146,0,0.0918579058695979,8
146,2025-06-12 00:17:38.21007,2025-06-12 00:17:38.655339,0.445211887359619,1,17.7251330393222,8
147,2025-06-12 00:17:38.346709,2025-06-12 00:17:38.755244,0.40841817855835,0,2.969499573151e-15,8
148,2025-06-12 00:17:38.427704,2025-06-12 00:17:38.858365,0.430546998977661,0,6.60210408292177,8
150,2025-06-12 00:17:38.487624,2025-06-12 00:17:38.902242,0.414559125900269,0,6.71113277761438,8
149,2025-06-12 00:17:38.442512,2025-06-12 00:17:38.905288,0.462719917297363,0,0.684499053215437,8
151,2025-06-12 00:17:38.51388,2025-06-12 00:17:38.935738,0.421800136566162,0,8.3397438751497,8
152,2025-06-12 00:17:38.616767,2025-06-12 00:17:39.049754,0.432927846908569,1,10.4516311216641,8
153,2025-06-12 00:17:38.671538,2025-06-12 00:17:39.066861,0.395264863967896,0,0.559675261373052,8
154,2025-06-12 00:17:38.772702,2025-06-12 00:17:39.194546,0.42178201675415,0,2.62145309438561,8
155,2025-06-12 00:17:38.888088,2025-06-12 00:17:39.266405,0.378262996673584,0,3.74763207711843,8
156,2025-06-12 00:17:38.913946,2025-06-12 00:17:39.303266,0.389270067214966,0,3.8087420417327,8
157,2025-06-12 00:17:38.920291,2025-06-12 00:17:39.326261,0.405853986740112,1,64.8685959191313,8
158,2025-06-12 00:17:38.953277,2025-06-12 00:17:39.400526,0.447195053100586,0,1.66037939281875,8
159,2025-06-12 00:17:39.067651,2025-06-12 00:17:39.468588,0.400772094726562,0,0.693107954276723,8
160,2025-06-12 00:17:39.081429,2025-06-12 00:17:39.509713,0.428231000900269,1,72.2648914739434,8
161,2025-06-12 00:17:39.207599,2025-06-12 00:17:39.603904,0.39618992805481,0,5.94655137665817,8
162,2025-06-12 00:17:39.290105,2025-06-12 00:17:39.730853,0.440686941146851,0,7.79266553830167,8
163,2025-06-12 00:17:39.323451,2025-06-12 00:17:39.747805,0.424291849136353,1,16.1846155216522,8
164,2025-06-12 00:17:39.34582,2025-06-12 00:17:39.768201,0.422330141067505,0,3.69945338671039,8
165,2025-06-12 00:17:39.413651,2025-06-12 00:17:39.839335,0.425561189651489,0,4.63968422745967,8
167,2025-06-12 00:17:39.528952,2025-06-12 00:17:39.950081,0.421072959899902,0,5.9837679422285,8
166,2025-06-12 00:17:39.484876,2025-06-12 00:17:39.976704,0.491702795028687,0,2.55265235423141,8
168,2025-06-12 00:17:39.648421,2025-06-12 00:17:40.071402,0.422922134399414,0,1.93880337858884,8
169,2025-06-12 00:17:39.751933,2025-06-12 00:17:40.160935,0.40888500213623,1,17.2503710564539,8
170,2025-06-12 00:17:39.768648,2025-06-12 00:17:40.185047,0.416343927383423,0,2.50702179668901,8
171,2025-06-12 00:17:39.790222,2025-06-12 00:17:40.218606,0.428331136703491,1,110.242748289137,8
172,2025-06-12 00:17:39.855331,2025-06-12 00:17:40.248186,0.392798185348511,0,6.87689718891912,8
173,2025-06-12 00:17:39.968977,2025-06-12 00:17:40.408545,0.439504146575928,1,14.6232732710413,8
174,2025-06-12 00:17:39.993998,2025-06-12 00:17:40.419477,0.425420999526978,0,5.8911040193744,8
175,2025-06-12 00:17:40.089956,2025-06-12 00:17:40.553333,0.463318109512329,1,33.2145358941144,8
177,2025-06-12 00:17:40.203131,2025-06-12 00:17:40.712003,0.508749961853027,0,1.02766158252893,8
176,2025-06-12 00:17:40.182975,2025-06-12 00:17:40.7169,0.533867120742798,0,7.62070104756778,8
178,2025-06-12 00:17:40.239693,2025-06-12 00:17:40.728938,0.489126920700073,1,11.744370130734,8
179,2025-06-12 00:17:40.271536,2025-06-12 00:17:40.808369,0.536779880523682,0,0.69323433983448,8
181,2025-06-12 00:17:40.431291,2025-06-12 00:17:40.949114,0.51776909828186,0,3.47750787889668,8
180,2025-06-12 00:17:40.428863,2025-06-12 00:17:41.014123,0.585202932357788,0,3.97777340725407,8
183,2025-06-12 00:17:40.728176,2025-06-12 00:17:41.130286,0.402037858963013,0,1.57035600418225,8
184,2025-06-12 00:17:40.734581,2025-06-12 00:17:41.135248,0.400596141815186,0,3.36949247474059,8
182,2025-06-12 00:17:40.615427,2025-06-12 00:17:41.157174,0.541690111160278,1,12.290416059605,8
185,2025-06-12 00:17:40.753098,2025-06-12 00:17:41.165273,0.412109136581421,1,11.2804136382221,8
186,2025-06-12 00:17:40.819506,2025-06-12 00:17:41.188119,0.368551969528198,0,7.20279533115591,8
187,2025-06-12 00:17:40.965936,2025-06-12 00:17:41.358347,0.392297983169556,0,1.3220637986259,8
188,2025-06-12 00:17:41.03144,2025-06-12 00:17:41.416592,0.385087013244629,1,14.8505050993072,8
190,2025-06-12 00:17:41.147924,2025-06-12 00:17:41.510154,0.36217212677002,1,11.1021451998652,8
189,2025-06-12 00:17:41.147868,2025-06-12 00:17:41.527295,0.379369974136353,1,10.5779212534897,8
191,2025-06-12 00:17:41.173717,2025-06-12 00:17:41.548784,0.375012159347534,1,32.8717481318298,8
192,2025-06-12 00:17:41.18118,2025-06-12 00:17:41.568675,0.387437105178833,0,5.05756784751365,8
193,2025-06-12 00:17:41.208273,2025-06-12 00:17:41.637928,0.429599046707153,0,5.88948344203129,8
194,2025-06-12 00:17:41.381796,2025-06-12 00:17:41.748229,0.366374969482422,0,9.17744575219848,8
195,2025-06-12 00:17:41.436273,2025-06-12 00:17:41.843902,0.406507015228271,0,8.35806674366695,8
196,2025-06-12 00:17:41.518543,2025-06-12 00:17:41.899087,0.38048791885376,0,8.77373844693238,8
197,2025-06-12 00:17:41.542301,2025-06-12 00:17:41.970086,0.427664995193481,0,2.53684126643893e-13,8
198,2025-06-12 00:17:41.560565,2025-06-12 00:17:41.970327,0.409703016281128,0,4.96639895524418,8
199,2025-06-12 00:17:41.586652,2025-06-12 00:17:41.990537,0.403831958770752,0,2.52008199802216,8
200,2025-06-12 00:17:41.657248,2025-06-12 00:17:42.060279,0.402975082397461,0,3.47649281036871,8
201,2025-06-12 00:17:41.760433,2025-06-12 00:17:42.152722,0.392235040664673,0,3.4408959558485,8
202,2025-06-12 00:17:41.871657,2025-06-12 00:17:42.257824,0.384825944900513,0,3.93283272753459,8
203,2025-06-12 00:17:41.906938,2025-06-12 00:17:42.257188,0.350196123123169,1,75.2579964410307,8
205,2025-06-12 00:17:41.987167,2025-06-12 00:17:42.361377,0.374154806137085,0,6.47037638918454,8
204,2025-06-12 00:17:41.9801,2025-06-12 00:17:42.374304,0.394149780273438,0,0.234349775821073,8
206,2025-06-12 00:17:42.005895,2025-06-12 00:17:42.422532,0.416577816009521,1,16.0422380736564,8
207,2025-06-12 00:17:42.080321,2025-06-12 00:17:42.475771,0.395331859588623,0,1.13818944170525,8
208,2025-06-12 00:17:42.161634,2025-06-12 00:17:42.541315,0.379626035690308,0,0.861073470100603,8
210,2025-06-12 00:17:42.271796,2025-06-12 00:17:42.659431,0.38752007484436,0,3.01422672960495,8
209,2025-06-12 00:17:42.271195,2025-06-12 00:17:42.660287,0.3890380859375,0,11.0148368097432,8
211,2025-06-12 00:17:42.371114,2025-06-12 00:17:42.739563,0.368386030197144,0,1.19132867932499,8
212,2025-06-12 00:17:42.388862,2025-06-12 00:17:42.809429,0.420506954193115,0,6.1978299151921,8
213,2025-06-12 00:17:42.43559,2025-06-12 00:17:42.87123,0.435580968856812,1,15.73925901026,8
214,2025-06-12 00:17:42.490191,2025-06-12 00:17:42.873627,0.383375883102417,0,9.33124658850893,8
215,2025-06-12 00:17:42.554652,2025-06-12 00:17:42.968217,0.413504123687744,0,6.23081698504068,8
216,2025-06-12 00:17:42.671279,2025-06-12 00:17:43.069824,0.398484945297241,1,13.3895155302763,8
217,2025-06-12 00:17:42.676161,2025-06-12 00:17:43.099979,0.423762083053589,0,2.57416926776356,8
218,2025-06-12 00:17:42.757336,2025-06-12 00:17:43.149816,0.392422914505005,1,11.6143030299966,8
219,2025-06-12 00:17:42.830036,2025-06-12 00:17:43.195168,0.365073919296265,0,3.1096303152549,8
220,2025-06-12 00:17:42.904093,2025-06-12 00:17:43.285121,0.380969047546387,1,32.1359532686275,8
221,2025-06-12 00:17:42.903393,2025-06-12 00:17:43.3124,0.408950090408325,0,2.21518896732685,8
222,2025-06-12 00:17:42.984281,2025-06-12 00:17:43.416778,0.43244194984436,0,2.5384944694661,8
223,2025-06-12 00:17:43.094316,2025-06-12 00:17:43.482912,0.38853907585144,0,4.11103264863482,8
224,2025-06-12 00:17:43.11746,2025-06-12 00:17:43.500762,0.383236169815063,1,11.7980442874261,8
225,2025-06-12 00:17:43.176213,2025-06-12 00:17:43.567652,0.391377925872803,0,0.940146051390972,8
226,2025-06-12 00:17:43.211373,2025-06-12 00:17:43.602886,0.391459941864014,0,3.40958721938683,8
227,2025-06-12 00:17:43.300048,2025-06-12 00:17:43.712629,0.412521839141846,1,12.8596125691246,8
228,2025-06-12 00:17:43.33507,2025-06-12 00:17:43.762473,0.427345037460327,0,4.70585050051442,8
229,2025-06-12 00:17:43.435572,2025-06-12 00:17:43.80282,0.367185831069946,0,3.51961249944558,8
231,2025-06-12 00:17:43.520444,2025-06-12 00:17:43.921605,0.401099920272827,0,9.30505537286823,8
230,2025-06-12 00:17:43.500817,2025-06-12 00:17:43.941939,0.441066026687622,0,4.69224206407402,8
232,2025-06-12 00:17:43.594112,2025-06-12 00:17:43.966715,0.372544765472412,0,8.10805605945863,8
233,2025-06-12 00:17:43.618472,2025-06-12 00:17:43.992752,0.374222993850708,0,1.05129210808468,8
234,2025-06-12 00:17:43.725564,2025-06-12 00:17:44.148983,0.423359155654907,0,7.47422983429621,8
235,2025-06-12 00:17:43.777439,2025-06-12 00:17:44.174264,0.396770000457764,0,8.61834033798513,8
236,2025-06-12 00:17:43.823766,2025-06-12 00:17:44.251689,0.427870035171509,1,17.1316950802056,8
240,2025-06-12 00:17:44.00245,2025-06-12 00:17:44.350004,0.347436904907227,0,4.72331683995766,8
239,2025-06-12 00:17:43.978157,2025-06-12 00:17:44.371116,0.392745018005371,1,14.4018422025718,8
238,2025-06-12 00:17:43.964536,2025-06-12 00:17:44.374697,0.41008996963501,0,2.5422818188086,8
237,2025-06-12 00:17:43.94913,2025-06-12 00:17:44.388738,0.439553022384644,0,0.98104776428882,8
241,2025-06-12 00:17:44.158757,2025-06-12 00:17:44.565615,0.406798124313354,1,11.7965487487172,8
242,2025-06-12 00:17:44.19558,2025-06-12 00:17:44.604337,0.408699035644531,0,3.23200632146027,8
243,2025-06-12 00:17:44.270052,2025-06-12 00:17:44.698322,0.428149938583374,0,6.7349868958443,8
244,2025-06-12 00:17:44.370685,2025-06-12 00:17:44.824028,0.453227043151855,0,2.77233287472887,8
245,2025-06-12 00:17:44.38599,2025-06-12 00:17:44.841709,0.45547080039978,0,1.54794740476914,8
247,2025-06-12 00:17:44.403988,2025-06-12 00:17:44.849711,0.445653915405273,0,1.60034256687387,8
246,2025-06-12 00:17:44.394005,2025-06-12 00:17:44.852013,0.457954168319702,0,9.44268497283144,8
248,2025-06-12 00:17:44.581802,2025-06-12 00:17:45.03172,0.449859857559204,0,7.67216456733073,8
249,2025-06-12 00:17:44.6216,2025-06-12 00:17:45.054498,0.432839870452881,0,2.55735357741509,8
250,2025-06-12 00:17:44.722556,2025-06-12 00:17:45.173472,0.450800895690918,0,4.03494958714804,8
252,2025-06-12 00:17:44.858072,2025-06-12 00:17:45.288527,0.430397033691406,0,5.61505305225559,8
253,2025-06-12 00:17:44.861178,2025-06-12 00:17:45.289327,0.428092002868652,0,2.19795499175722,8
251,2025-06-12 00:17:44.856169,2025-06-12 00:17:45.289261,0.433034896850586,0,7.1858300779393,8
254,2025-06-12 00:17:44.917219,2025-06-12 00:17:45.461391,0.544114112854004,0,4.39864186907884,8
255,2025-06-12 00:17:45.049915,2025-06-12 00:17:45.517542,0.467570066452026,0,4.61563975359435,8
256,2025-06-12 00:17:45.073671,2025-06-12 00:17:45.530783,0.457056999206543,0,1.35040235441434,8
257,2025-06-12 00:17:45.192965,2025-06-12 00:17:45.591694,0.398660898208618,0,5.86101002291019,8
