"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
4,2025-07-02 00:55:53.440193,2025-07-02 00:55:53.865832,0.425100088119507,1,12.3579579142037,8
1,2025-07-02 00:55:53.439057,2025-07-02 00:55:53.866273,0.426186084747314,0,8.25523419664985,8
5,2025-07-02 00:55:53.440198,2025-07-02 00:55:53.875383,0.434428930282593,1,12.524451326322,8
6,2025-07-02 00:55:53.441324,2025-07-02 00:55:53.879484,0.437609195709229,1,24.5168060997561,8
3,2025-07-02 00:55:53.439057,2025-07-02 00:55:53.903104,0.463490962982178,1,24.6985276030097,8
2,2025-07-02 00:55:53.439057,2025-07-02 00:55:53.927054,0.487431764602661,1,11.7459229643085,8
7,2025-07-02 00:55:53.439057,2025-07-02 00:55:53.925822,0.485485792160034,1,26.8628490946085,8
9,2025-07-02 00:55:53.898914,2025-07-02 00:55:54.445556,0.546586036682129,0,7.81619674248865,8
10,2025-07-02 00:55:53.912275,2025-07-02 00:55:54.466044,0.553707122802734,1,19.3365787771619,8
8,2025-07-02 00:55:53.909591,2025-07-02 00:55:54.484899,0.57524299621582,1,30.5231087629992,8
12,2025-07-02 00:55:53.942628,2025-07-02 00:55:54.471605,0.528913974761963,0,4.16005537274179,8
11,2025-07-02 00:55:53.917023,2025-07-02 00:55:54.49343,0.576345920562744,1,11.328660252542,8
13,2025-07-02 00:55:53.963656,2025-07-02 00:55:54.505015,0.541303873062134,1,18.049547886222,8
14,2025-07-02 00:55:53.978331,2025-07-02 00:55:54.553949,0.575562953948975,0,6.65082540030494,8
15,2025-07-02 00:55:54.467179,2025-07-02 00:55:54.867471,0.400239944458008,1,12.8114567722348,8
16,2025-07-02 00:55:54.502374,2025-07-02 00:55:54.890023,0.387599945068359,0,9.79418064667877,8
19,2025-07-02 00:55:54.508966,2025-07-02 00:55:54.914963,0.405941963195801,1,17.6267825391594,8
17,2025-07-02 00:55:54.502943,2025-07-02 00:55:54.931229,0.428230047225952,1,10.7782350638321,8
20,2025-07-02 00:55:54.549405,2025-07-02 00:55:54.951355,0.401892900466919,1,127.672424730877,8
21,2025-07-02 00:55:54.570725,2025-07-02 00:55:54.946765,0.375917911529541,1,21.3439248407623,8
18,2025-07-02 00:55:54.505397,2025-07-02 00:55:55.004501,0.499046087265015,1,28.4435162531391,8
22,2025-07-02 00:55:54.887516,2025-07-02 00:55:55.348917,0.461341142654419,0,8.6025204352776,8
25,2025-07-02 00:55:54.946839,2025-07-02 00:55:55.358176,0.411284923553467,0,5.82059198846896,8
27,2025-07-02 00:55:54.965151,2025-07-02 00:55:55.367889,0.40268087387085,0,6.3472342635156,8
24,2025-07-02 00:55:54.926995,2025-07-02 00:55:55.393159,0.466104030609131,1,21.9469696756164,8
26,2025-07-02 00:55:54.958539,2025-07-02 00:55:55.428764,0.470165014266968,1,16.9782433253808,8
23,2025-07-02 00:55:54.910372,2025-07-02 00:55:55.44773,0.537298917770386,1,13.4421262637552,8
28,2025-07-02 00:55:55.017561,2025-07-02 00:55:55.471537,0.453917026519775,0,9.51775412103075,8
29,2025-07-02 00:55:55.372289,2025-07-02 00:55:55.84183,0.469402074813843,1,19.3550982366294,8
31,2025-07-02 00:55:55.384161,2025-07-02 00:55:55.846448,0.462229013442993,0,7.60623385749566,8
30,2025-07-02 00:55:55.380823,2025-07-02 00:55:55.876623,0.495742797851562,1,10.9354184441645,8
32,2025-07-02 00:55:55.410695,2025-07-02 00:55:55.918269,0.507513999938965,1,14.1298800085663,8
33,2025-07-02 00:55:55.445213,2025-07-02 00:55:55.926068,0.480787992477417,0,8.34155184173088,8
35,2025-07-02 00:55:55.48566,2025-07-02 00:55:55.968628,0.482911109924316,0,10.1387724783632,8
34,2025-07-02 00:55:55.465359,2025-07-02 00:55:55.988556,0.523138046264648,0,4.93123831729488,8
36,2025-07-02 00:55:55.858496,2025-07-02 00:55:56.278912,0.4203200340271,1,57.6138369202564,8
37,2025-07-02 00:55:55.860646,2025-07-02 00:55:56.290693,0.429991006851196,1,24.1171449018656,8
38,2025-07-02 00:55:55.896341,2025-07-02 00:55:56.345595,0.449189901351929,1,18.9449475886387,8
40,2025-07-02 00:55:55.944223,2025-07-02 00:55:56.365788,0.421515941619873,1,21.6299664276734,8
39,2025-07-02 00:55:55.934166,2025-07-02 00:55:56.379148,0.444921016693115,1,38.4962373896412,8
42,2025-07-02 00:55:56.003272,2025-07-02 00:55:56.400787,0.397457122802734,1,52.2262388101196,8
41,2025-07-02 00:55:55.983819,2025-07-02 00:55:56.446503,0.462567090988159,1,20.175827003887,8
46,2025-07-02 00:55:56.38186,2025-07-02 00:55:56.708465,0.326502084732056,0,9.36798764766411,8
44,2025-07-02 00:55:56.306302,2025-07-02 00:55:56.711648,0.405288934707642,1,25.1527044954196,8
43,2025-07-02 00:55:56.290991,2025-07-02 00:55:56.731228,0.44010591506958,0,1.07345065792143,8
45,2025-07-02 00:55:56.363271,2025-07-02 00:55:56.763526,0.400198936462402,1,17.9648729792125,8
47,2025-07-02 00:55:56.394166,2025-07-02 00:55:56.789987,0.395709991455078,1,27.0437480132953,8
48,2025-07-02 00:55:56.417946,2025-07-02 00:55:56.797158,0.379154920578003,1,13.2932768450828,8
49,2025-07-02 00:55:56.463952,2025-07-02 00:55:56.853052,0.389043092727661,1,15.209244028406,8
50,2025-07-02 00:55:56.721842,2025-07-02 00:55:57.095571,0.373656988143921,1,54.904979170664,8
