"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
970,2025-06-25 23:18:18.107165,2025-06-25 23:18:18.521687,0.414468050003052,0,3.44670091115774,8
972,2025-06-25 23:18:18.122618,2025-06-25 23:18:18.529132,0.406450986862183,0,0.72961420892504,8
969,2025-06-25 23:18:18.087157,2025-06-25 23:18:18.54098,0.453756093978882,0,8.43318396008153,8
974,2025-06-25 23:18:18.235841,2025-06-25 23:18:18.601019,0.365122079849243,0,6.36067439305696,8
973,2025-06-25 23:18:18.2113,2025-06-25 23:18:18.628159,0.416796922683716,0,2.32616639508433,8
976,2025-06-25 23:18:18.520133,2025-06-25 23:18:18.933042,0.412848949432373,0,0.308419888939059,8
977,2025-06-25 23:18:18.53775,2025-06-25 23:18:18.938347,0.40054202079773,0,1.02075015865401,8
975,2025-06-25 23:18:18.501493,2025-06-25 23:18:18.969329,0.467781066894531,0,0.12509628788947,8
978,2025-06-25 23:18:18.545491,2025-06-25 23:18:18.985569,0.440020084381104,0,1.4205199032632,8
979,2025-06-25 23:18:18.55612,2025-06-25 23:18:18.983856,0.427678108215332,0,0.90663171806809,8
980,2025-06-25 23:18:18.610495,2025-06-25 23:18:19.037472,0.426920890808105,0,1.0092465690135,8
981,2025-06-25 23:18:18.650211,2025-06-25 23:18:19.086369,0.436098098754883,0,0.785159809786948,8
982,2025-06-25 23:18:18.940791,2025-06-25 23:18:19.336107,0.395254850387573,0,8.20753640363553,8
983,2025-06-25 23:18:18.951675,2025-06-25 23:18:19.37476,0.42297101020813,0,2.94964748038034,8
986,2025-06-25 23:18:18.995806,2025-06-25 23:18:19.392629,0.396764039993286,1,13.4496261517586,8
984,2025-06-25 23:18:18.984006,2025-06-25 23:18:19.427368,0.443296194076538,1,22.4312706373959,8
988,2025-06-25 23:18:19.100719,2025-06-25 23:18:19.524396,0.423618078231812,0,2.14641636816284,8
987,2025-06-25 23:18:19.052128,2025-06-25 23:18:19.522333,0.470089912414551,1,33.8751808337308,8
985,2025-06-25 23:18:18.995421,2025-06-25 23:18:19.520922,0.525435924530029,0,3.01328933960012,8
989,2025-06-25 23:18:19.354266,2025-06-25 23:18:19.743657,0.389332056045532,0,1.13032157990869,8
991,2025-06-25 23:18:19.405092,2025-06-25 23:18:19.81594,0.410789966583252,0,6.70017050544134,8
990,2025-06-25 23:18:19.391787,2025-06-25 23:18:19.842744,0.450901031494141,0,9.71296730487447,8
992,2025-06-25 23:18:19.441765,2025-06-25 23:18:19.880187,0.438286066055298,0,0.691246894843337,8
994,2025-06-25 23:18:19.534015,2025-06-25 23:18:19.907877,0.373803853988647,0,6.26857355433167e-13,8
993,2025-06-25 23:18:19.533793,2025-06-25 23:18:19.951707,0.41785717010498,0,1.61651811684058,8
995,2025-06-25 23:18:19.534175,2025-06-25 23:18:19.959533,0.425295829772949,0,9.27414751237057,8
996,2025-06-25 23:18:19.754309,2025-06-25 23:18:20.16802,0.413654804229736,0,4.76229771350934,8
998,2025-06-25 23:18:19.856855,2025-06-25 23:18:20.199667,0.342751979827881,1,15.1231972343988,8
1000,2025-06-25 23:18:19.924095,2025-06-25 23:18:20.264607,0.340459823608398,0,1.58595136651092,8
997,2025-06-25 23:18:19.828907,2025-06-25 23:18:20.436685,0.60772705078125,0,4.90054793371046,8
999,2025-06-25 23:18:19.892066,2025-06-25 23:18:20.519819,0.627702951431274,1,14.56248407517,8
