"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
95,2025-06-25 23:10:36.496654,2025-06-25 23:10:36.913027,0.416316032409668,1,20.9337091955942,8
96,2025-06-25 23:10:36.530823,2025-06-25 23:10:36.932225,0.401350021362305,0,3.03949942925196,8
94,2025-06-25 23:10:36.444511,2025-06-25 23:10:36.964658,0.520027160644531,1,31.7602864263418,8
98,2025-06-25 23:10:36.646346,2025-06-25 23:10:36.999053,0.352653026580811,0,0.782055191366573,8
97,2025-06-25 23:10:36.643536,2025-06-25 23:10:37.018849,0.37525200843811,1,13.9826675036115,8
99,2025-06-25 23:10:36.773806,2025-06-25 23:10:37.142393,0.368530035018921,0,8.46151622682196,8
100,2025-06-25 23:10:36.798021,2025-06-25 23:10:37.163683,0.365602016448975,0,6.60658130002987,8
101,2025-06-25 23:10:36.929898,2025-06-25 23:10:37.305556,0.375599145889282,0,3.73979008179106,8
102,2025-06-25 23:10:36.939939,2025-06-25 23:10:37.320144,0.380146980285645,1,12.4740429636103,8
103,2025-06-25 23:10:36.981915,2025-06-25 23:10:37.345418,0.363391160964966,0,2.78258666014491,8
104,2025-06-25 23:10:37.013341,2025-06-25 23:10:37.404327,0.390931129455566,0,2.53495533885218,8
105,2025-06-25 23:10:37.029914,2025-06-25 23:10:37.424639,0.394665956497192,1,10.8218144217574,8
106,2025-06-25 23:10:37.159055,2025-06-25 23:10:37.482734,0.323621034622192,1,49.9025540684795,8
107,2025-06-25 23:10:37.179212,2025-06-25 23:10:37.541575,0.362308025360107,0,1.70564532601787,8
108,2025-06-25 23:10:37.316911,2025-06-25 23:10:37.681175,0.36421012878418,1,15.3081189296637,8
109,2025-06-25 23:10:37.337228,2025-06-25 23:10:37.719729,0.382442951202393,0,1.75514984625129,8
110,2025-06-25 23:10:37.363309,2025-06-25 23:10:37.751429,0.38805890083313,0,2.29969477474172,8
112,2025-06-25 23:10:37.435612,2025-06-25 23:10:37.828885,0.39314603805542,0,0.0711799998795299,8
111,2025-06-25 23:10:37.419865,2025-06-25 23:10:37.835922,0.415999889373779,0,10.1724974034598,8
113,2025-06-25 23:10:37.493454,2025-06-25 23:10:37.89104,0.397526979446411,0,0.0966383258688267,8
114,2025-06-25 23:10:37.551702,2025-06-25 23:10:37.964354,0.412596940994263,0,5.51531072788445,8
115,2025-06-25 23:10:37.695332,2025-06-25 23:10:38.102875,0.407486200332642,0,0.482277666469627,8
116,2025-06-25 23:10:37.733039,2025-06-25 23:10:38.185799,0.452692985534668,0,7.33596074289084,8
118,2025-06-25 23:10:37.843709,2025-06-25 23:10:38.245783,0.40195107460022,1,12.5973868124754,8
119,2025-06-25 23:10:37.845427,2025-06-25 23:10:38.301207,0.455724000930786,0,2.59944813441236,8
121,2025-06-25 23:10:37.97671,2025-06-25 23:10:38.405206,0.428438901901245,0,10.3219133637643,8
120,2025-06-25 23:10:37.900154,2025-06-25 23:10:38.420997,0.520788908004761,0,8.53287080496957,8
117,2025-06-25 23:10:37.764405,2025-06-25 23:10:38.43022,0.665684938430786,0,5.08644002252346,8
122,2025-06-25 23:10:38.116095,2025-06-25 23:10:38.514141,0.397991895675659,0,3.44886913766312,8
123,2025-06-25 23:10:38.195562,2025-06-25 23:10:38.640381,0.444746017456055,1,14.0093916657427,8
124,2025-06-25 23:10:38.261778,2025-06-25 23:10:38.739842,0.478003978729248,0,6.52370281219987,8
125,2025-06-25 23:10:38.312401,2025-06-25 23:10:38.741351,0.428895950317383,0,7.63480815946747,8
126,2025-06-25 23:10:38.416918,2025-06-25 23:10:38.816554,0.39958119392395,0,10.6291504608997,8
127,2025-06-25 23:10:38.434378,2025-06-25 23:10:38.866346,0.431908845901489,0,0.644983426549407,8
128,2025-06-25 23:10:38.442491,2025-06-25 23:10:38.912721,0.470108032226562,0,0.201878881704981,8
129,2025-06-25 23:10:38.525651,2025-06-25 23:10:38.95803,0.432319164276123,0,7.8433011039976,8
130,2025-06-25 23:10:38.651449,2025-06-25 23:10:39.006607,0.355032920837402,0,2.93059995357935,8
