"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
64,2025-06-25 23:18:27.9515,2025-06-25 23:18:28.307628,0.356076955795288,1,82.6161069668737,8
65,2025-06-25 23:18:27.951626,2025-06-25 23:18:28.330984,0.379279136657715,0,1.39670522937434,8
66,2025-06-25 23:18:27.953065,2025-06-25 23:18:28.352652,0.399531126022339,1,24.1960357319335,8
67,2025-06-25 23:18:27.957568,2025-06-25 23:18:28.387227,0.429605007171631,1,11.7899260394203,8
68,2025-06-25 23:18:27.964413,2025-06-25 23:18:28.392098,0.427628040313721,1,207.66858858722,8
69,2025-06-25 23:18:28.033515,2025-06-25 23:18:28.467765,0.434128999710083,1,17.6374649694435,8
70,2025-06-25 23:18:28.066015,2025-06-25 23:18:28.496231,0.430160999298096,1,87.6119900984719,8
72,2025-06-25 23:18:28.339402,2025-06-25 23:18:28.703847,0.364336013793945,1,32.7323719879256,8
71,2025-06-25 23:18:28.316737,2025-06-25 23:18:28.706773,0.389902830123901,0,10.3512057463488,8
73,2025-06-25 23:18:28.366493,2025-06-25 23:18:28.778808,0.412256002426147,1,268.161173427187,8
74,2025-06-25 23:18:28.399384,2025-06-25 23:18:28.814339,0.414894104003906,1,23.0707231659103,8
75,2025-06-25 23:18:28.407476,2025-06-25 23:18:28.823105,0.415510177612305,1,22.7621825105819,8
76,2025-06-25 23:18:28.491215,2025-06-25 23:18:28.890266,0.398993968963623,1,25.2988973050955,8
77,2025-06-25 23:18:28.513142,2025-06-25 23:18:28.927635,0.414382934570312,1,93.5270517358925,8
79,2025-06-25 23:18:28.722743,2025-06-25 23:18:29.160235,0.437439203262329,1,22.6025012581867,8
78,2025-06-25 23:18:28.718691,2025-06-25 23:18:29.167139,0.448386907577515,1,35.5377660389953,8
81,2025-06-25 23:18:28.82865,2025-06-25 23:18:29.269512,0.440804958343506,1,56.9409006412675,8
80,2025-06-25 23:18:28.797617,2025-06-25 23:18:29.282606,0.484930992126465,1,28.4816493045465,8
82,2025-06-25 23:18:28.839502,2025-06-25 23:18:29.281777,0.442221879959106,1,18.8842202765675,8
83,2025-06-25 23:18:28.909025,2025-06-25 23:18:29.356093,0.447014093399048,1,36.2735938100416,8
84,2025-06-25 23:18:28.94477,2025-06-25 23:18:29.395148,0.450320959091187,1,230.89803585054,8
86,2025-06-25 23:18:29.17947,2025-06-25 23:18:29.568566,0.389041185379028,1,17.1724817713222,8
85,2025-06-25 23:18:29.17386,2025-06-25 23:18:29.568995,0.395010948181152,1,109.891927538788,8
89,2025-06-25 23:18:29.292137,2025-06-25 23:18:29.700379,0.408182859420776,1,164.807006291089,8
87,2025-06-25 23:18:29.284333,2025-06-25 23:18:29.732888,0.448503971099854,1,29.9742062340121,8
88,2025-06-25 23:18:29.291262,2025-06-25 23:18:29.750787,0.459473848342896,1,10.6400014869322,8
90,2025-06-25 23:18:29.367172,2025-06-25 23:18:29.801705,0.434474945068359,1,36.0414469260175,8
91,2025-06-25 23:18:29.406715,2025-06-25 23:18:29.81071,0.403937816619873,1,20.8465517889758,8
93,2025-06-25 23:18:29.586432,2025-06-25 23:18:30.045235,0.458749055862427,0,8.88542552478897,8
92,2025-06-25 23:18:29.580112,2025-06-25 23:18:30.052887,0.472720146179199,1,17.8196590825192,8
94,2025-06-25 23:18:29.719045,2025-06-25 23:18:30.102539,0.383430004119873,1,14.377155757059,8
95,2025-06-25 23:18:29.750448,2025-06-25 23:18:30.126292,0.37579083442688,0,2.72936267150161,8
96,2025-06-25 23:18:29.764105,2025-06-25 23:18:30.190644,0.42648196220398,1,215.667421291162,8
97,2025-06-25 23:18:29.816665,2025-06-25 23:18:30.230081,0.413354158401489,1,23.6969035306855,8
98,2025-06-25 23:18:29.824398,2025-06-25 23:18:30.260342,0.435888051986694,1,22.5406230071401,8
99,2025-06-25 23:18:30.061248,2025-06-25 23:18:30.445963,0.384655952453613,0,5.10404809412331,8
100,2025-06-25 23:18:30.068845,2025-06-25 23:18:30.458276,0.389372110366821,0,8.99965174587644,8
101,2025-06-25 23:18:30.123699,2025-06-25 23:18:30.531238,0.407482862472534,1,38.3663114743665,8
102,2025-06-25 23:18:30.140251,2025-06-25 23:18:30.576763,0.436452865600586,1,234.296648905152,8
103,2025-06-25 23:18:30.204939,2025-06-25 23:18:30.655059,0.449997901916504,1,105.575440008599,8
104,2025-06-25 23:18:30.249154,2025-06-25 23:18:30.694556,0.445276021957397,1,74.0624038334915,8
105,2025-06-25 23:18:30.273857,2025-06-25 23:18:30.703606,0.429683923721313,0,9.09616703083299,8
107,2025-06-25 23:18:30.470874,2025-06-25 23:18:30.911699,0.440768957138062,1,154.866062258613,8
106,2025-06-25 23:18:30.465429,2025-06-25 23:18:30.917795,0.452302932739258,1,86.923134037326,8
108,2025-06-25 23:18:30.549349,2025-06-25 23:18:30.982277,0.432868957519531,0,9.31563752872625,8
110,2025-06-25 23:18:30.685048,2025-06-25 23:18:31.106311,0.421207904815674,1,351.781469087613,8
109,2025-06-25 23:18:30.597291,2025-06-25 23:18:31.106856,0.509512901306152,1,20.8318526369571,8
111,2025-06-25 23:18:30.731351,2025-06-25 23:18:31.168306,0.436896800994873,1,15.9198116162749,8
112,2025-06-25 23:18:30.733457,2025-06-25 23:18:31.186592,0.453080892562866,1,52.8779866648506,8
113,2025-06-25 23:18:30.925982,2025-06-25 23:18:31.33975,0.413712024688721,1,18.911114202421,8
114,2025-06-25 23:18:30.935628,2025-06-25 23:18:31.37578,0.440097808837891,1,17.5767491782463,8
115,2025-06-25 23:18:30.995577,2025-06-25 23:18:31.431075,0.435439825057983,1,177.844631795469,8
117,2025-06-25 23:18:31.133698,2025-06-25 23:18:31.529731,0.395910024642944,1,20.8504087505387,8
116,2025-06-25 23:18:31.124615,2025-06-25 23:18:31.5376,0.412929058074951,0,5.63489342278702,8
118,2025-06-25 23:18:31.191056,2025-06-25 23:18:31.570441,0.379326105117798,1,32.0133882920666,8
119,2025-06-25 23:18:31.203536,2025-06-25 23:18:31.644251,0.440599203109741,1,30.3609038238902,8
120,2025-06-25 23:18:31.351436,2025-06-25 23:18:31.768363,0.416796922683716,1,44.7313616345253,8
121,2025-06-25 23:18:31.385535,2025-06-25 23:18:31.766783,0.381193161010742,1,32.1763499422567,8
122,2025-06-25 23:18:31.442763,2025-06-25 23:18:31.844075,0.401252031326294,1,31.3703973986897,8
123,2025-06-25 23:18:31.543016,2025-06-25 23:18:31.93609,0.392951011657715,1,17.2511384179593,8
125,2025-06-25 23:18:31.587763,2025-06-25 23:18:31.963347,0.37552809715271,1,11.2935034672438,8
124,2025-06-25 23:18:31.548859,2025-06-25 23:18:31.985655,0.436742067337036,1,12.3500030512143,8
126,2025-06-25 23:18:31.667159,2025-06-25 23:18:32.064838,0.397618055343628,0,8.75576236648084,8
127,2025-06-25 23:18:31.779368,2025-06-25 23:18:32.181993,0.402570962905884,1,137.171063676954,8
128,2025-06-25 23:18:31.784625,2025-06-25 23:18:32.203339,0.418653011322021,1,101.686546301709,8
129,2025-06-25 23:18:31.860306,2025-06-25 23:18:32.252064,0.391695976257324,1,16.6472619110143,8
130,2025-06-25 23:18:31.949892,2025-06-25 23:18:32.373861,0.423910140991211,1,21.6542982882562,8
131,2025-06-25 23:18:31.983732,2025-06-25 23:18:32.377231,0.393440008163452,1,184.14161304567,8
132,2025-06-25 23:18:32.000692,2025-06-25 23:18:32.41992,0.419113874435425,1,48.8470201720668,8
133,2025-06-25 23:18:32.082594,2025-06-25 23:18:32.493704,0.410988807678223,1,220.263811228881,8
135,2025-06-25 23:18:32.218604,2025-06-25 23:18:32.612683,0.394020080566406,1,41.3888485024259,8
134,2025-06-25 23:18:32.194058,2025-06-25 23:18:32.615075,0.420954942703247,1,36.9621621204545,8
136,2025-06-25 23:18:32.267774,2025-06-25 23:18:32.757382,0.489550828933716,1,13.1607759011319,8
137,2025-06-25 23:18:32.388606,2025-06-25 23:18:32.815892,0.427229881286621,1,180.493704760361,8
139,2025-06-25 23:18:32.430099,2025-06-25 23:18:32.861726,0.431563854217529,1,21.0291533765625,8
138,2025-06-25 23:18:32.390449,2025-06-25 23:18:32.863197,0.472693920135498,1,15.8876382159397,8
140,2025-06-25 23:18:32.512038,2025-06-25 23:18:32.918054,0.405951023101807,1,21.5986609229583,8
141,2025-06-25 23:18:32.633433,2025-06-25 23:18:33.060609,0.427114963531494,0,10.5723780053076,8
142,2025-06-25 23:18:32.634601,2025-06-25 23:18:33.059267,0.424545049667358,1,14.9667709529028,8
143,2025-06-25 23:18:32.775845,2025-06-25 23:18:33.208582,0.432677030563354,1,154.397472412045,8
144,2025-06-25 23:18:32.826775,2025-06-25 23:18:33.225388,0.398555994033813,1,156.622441332187,8
145,2025-06-25 23:18:32.871901,2025-06-25 23:18:33.236377,0.364416122436523,0,9.1195253999687,8
146,2025-06-25 23:18:32.875528,2025-06-25 23:18:33.250857,0.375273942947388,1,40.3020427272559,8
147,2025-06-25 23:18:32.930377,2025-06-25 23:18:33.313973,0.382936000823975,1,10.7460192790143,8
148,2025-06-25 23:18:33.071345,2025-06-25 23:18:33.450656,0.379251003265381,1,20.4788665473177,8
149,2025-06-25 23:18:33.076566,2025-06-25 23:18:33.487864,0.411231994628906,1,17.1507209054068,8
151,2025-06-25 23:18:33.242589,2025-06-25 23:18:33.608626,0.365978002548218,1,13.5521987669335,8
153,2025-06-25 23:18:33.268119,2025-06-25 23:18:33.642639,0.374460935592651,1,19.8179148805885,8
150,2025-06-25 23:18:33.228027,2025-06-25 23:18:33.644265,0.416182994842529,1,18.6779145380948,8
152,2025-06-25 23:18:33.250647,2025-06-25 23:18:33.704677,0.453972101211548,1,188.057433919879,8
154,2025-06-25 23:18:33.334046,2025-06-25 23:18:33.742793,0.408687829971313,1,47.3890859312125,8
155,2025-06-25 23:18:33.46962,2025-06-25 23:18:33.831524,0.361845016479492,1,14.7650920228829,8
156,2025-06-25 23:18:33.497873,2025-06-25 23:18:33.895606,0.397674083709717,1,89.8756383065886,8
159,2025-06-25 23:18:33.65425,2025-06-25 23:18:34.029052,0.374742984771729,1,33.2459504175893,8
158,2025-06-25 23:18:33.654074,2025-06-25 23:18:34.041916,0.387785196304321,1,104.053884886189,8
157,2025-06-25 23:18:33.624271,2025-06-25 23:18:34.066589,0.442258834838867,1,51.0558039790536,8
160,2025-06-25 23:18:33.728414,2025-06-25 23:18:34.118742,0.390274047851562,1,14.5961746163661,8
161,2025-06-25 23:18:33.755818,2025-06-25 23:18:34.135105,0.379225969314575,1,94.0228503752951,8
162,2025-06-25 23:18:33.843406,2025-06-25 23:18:34.267582,0.424115896224976,1,146.663402896177,8
163,2025-06-25 23:18:33.908433,2025-06-25 23:18:34.338278,0.429784059524536,1,14.5391279236046,8
166,2025-06-25 23:18:34.082973,2025-06-25 23:18:34.50363,0.420536041259766,1,193.574968748848,8
164,2025-06-25 23:18:34.04142,2025-06-25 23:18:34.503718,0.462237119674683,1,19.2899231170721,8
165,2025-06-25 23:18:34.061792,2025-06-25 23:18:34.52245,0.460597991943359,1,13.0717907038222,8
168,2025-06-25 23:18:34.147847,2025-06-25 23:18:34.606206,0.458301067352295,1,16.8172756323451,8
167,2025-06-25 23:18:34.130855,2025-06-25 23:18:34.606355,0.475321054458618,1,34.9041101664327,8
169,2025-06-25 23:18:34.282485,2025-06-25 23:18:34.735809,0.4532630443573,1,12.6284355997832,8
170,2025-06-25 23:18:34.348933,2025-06-25 23:18:34.819689,0.470638036727905,1,30.3504258569707,8
171,2025-06-25 23:18:34.514646,2025-06-25 23:18:34.943397,0.428600072860718,1,43.5712241095961,8
172,2025-06-25 23:18:34.519919,2025-06-25 23:18:34.972844,0.452868938446045,1,23.3886672338817,8
173,2025-06-25 23:18:34.531389,2025-06-25 23:18:34.994849,0.463406085968018,1,254.850281769231,8
174,2025-06-25 23:18:34.619572,2025-06-25 23:18:35.078624,0.458992004394531,0,10.8320266465475,8
175,2025-06-25 23:18:34.623799,2025-06-25 23:18:35.095491,0.471629858016968,1,211.370627735694,8
176,2025-06-25 23:18:34.757645,2025-06-25 23:18:35.269815,0.512111902236938,1,239.52187597716,8
177,2025-06-25 23:18:34.840377,2025-06-25 23:18:35.340055,0.499473094940186,1,31.708428013293,8
178,2025-06-25 23:18:34.960272,2025-06-25 23:18:35.458306,0.497964859008789,1,21.5585499611145,8
179,2025-06-25 23:18:34.990152,2025-06-25 23:18:35.532019,0.54180908203125,0,8.09384996275619,8
180,2025-06-25 23:18:35.015102,2025-06-25 23:18:35.536296,0.521071910858154,1,32.2390752569473,8
181,2025-06-25 23:18:35.097083,2025-06-25 23:18:35.627539,0.530399084091187,1,19.8452140193986,8
182,2025-06-25 23:18:35.109341,2025-06-25 23:18:35.638103,0.528702974319458,1,159.314007513352,8
183,2025-06-25 23:18:35.285497,2025-06-25 23:18:35.706534,0.420910120010376,1,22.5795500878177,8
184,2025-06-25 23:18:35.357167,2025-06-25 23:18:35.790143,0.43291711807251,1,241.146197111427,8
185,2025-06-25 23:18:35.474991,2025-06-25 23:18:35.916243,0.441197156906128,0,8.94271774196172,8
187,2025-06-25 23:18:35.55174,2025-06-25 23:18:36.010239,0.458437919616699,1,107.039106707229,8
186,2025-06-25 23:18:35.547451,2025-06-25 23:18:36.007444,0.459878921508789,1,17.2910350181029,8
188,2025-06-25 23:18:35.64601,2025-06-25 23:18:36.031001,0.384936809539795,1,16.2802506599547,8
189,2025-06-25 23:18:35.652711,2025-06-25 23:18:36.089817,0.43704891204834,1,57.0685215496524,8
191,2025-06-25 23:18:35.820038,2025-06-25 23:18:36.163512,0.343386888504028,0,5.03936225773186,8
190,2025-06-25 23:18:35.736141,2025-06-25 23:18:36.217937,0.481736898422241,1,46.3835053722789,8
192,2025-06-25 23:18:35.935307,2025-06-25 23:18:36.351751,0.416386127471924,1,333.992677629117,8
194,2025-06-25 23:18:36.027723,2025-06-25 23:18:36.411523,0.383729934692383,1,160.637037952119,8
193,2025-06-25 23:18:36.023584,2025-06-25 23:18:36.437178,0.413536071777344,1,65.6918340271428,8
195,2025-06-25 23:18:36.05154,2025-06-25 23:18:36.4493,0.397701978683472,1,18.8533523574249,8
196,2025-06-25 23:18:36.108679,2025-06-25 23:18:36.481212,0.372477054595947,1,31.0995006991914,8
197,2025-06-25 23:18:36.177053,2025-06-25 23:18:36.609102,0.431858062744141,0,9.18115734946661,8
198,2025-06-25 23:18:36.231309,2025-06-25 23:18:36.635189,0.403816938400269,1,185.970895627801,8
199,2025-06-25 23:18:36.365821,2025-06-25 23:18:36.712794,0.346911907196045,1,18.7308257640194,8
200,2025-06-25 23:18:36.431334,2025-06-25 23:18:36.878317,0.446921825408936,1,21.3157642806104,8
201,2025-06-25 23:18:36.458501,2025-06-25 23:18:36.912383,0.453824996948242,1,65.0910315173047,8
202,2025-06-25 23:18:36.465166,2025-06-25 23:18:36.937492,0.472267866134644,1,111.811008722459,8
203,2025-06-25 23:18:36.494129,2025-06-25 23:18:36.940732,0.446479082107544,1,332.974114736609,8
205,2025-06-25 23:18:36.652055,2025-06-25 23:18:37.064515,0.412402153015137,1,60.3630897843291,8
204,2025-06-25 23:18:36.628909,2025-06-25 23:18:37.108275,0.479308128356934,1,23.6321448954731,8
206,2025-06-25 23:18:36.731424,2025-06-25 23:18:37.131756,0.40028190612793,1,16.3734288690128,8
207,2025-06-25 23:18:36.901773,2025-06-25 23:18:37.318927,0.417030096054077,1,28.2185233066154,8
210,2025-06-25 23:18:36.959291,2025-06-25 23:18:37.334652,0.375302076339722,1,42.6342784956267,8
208,2025-06-25 23:18:36.923547,2025-06-25 23:18:37.346405,0.422801971435547,1,44.2272558571408,8
209,2025-06-25 23:18:36.956114,2025-06-25 23:18:37.350075,0.393902063369751,1,22.5912113050777,8
211,2025-06-25 23:18:37.082206,2025-06-25 23:18:37.456961,0.374691963195801,1,73.758058708425,8
213,2025-06-25 23:18:37.151975,2025-06-25 23:18:37.525186,0.373151779174805,1,141.103245791929,8
212,2025-06-25 23:18:37.118788,2025-06-25 23:18:37.535885,0.416992902755737,1,17.5280567663453,8
215,2025-06-25 23:18:37.351542,2025-06-25 23:18:37.744028,0.392425060272217,1,77.8498803433194,8
216,2025-06-25 23:18:37.356122,2025-06-25 23:18:37.7922,0.43594217300415,1,67.7592649235234,8
214,2025-06-25 23:18:37.339429,2025-06-25 23:18:37.828494,0.489008903503418,1,13.2164571419191,8
217,2025-06-25 23:18:37.357982,2025-06-25 23:18:37.853702,0.495666027069092,1,53.7887401537035,8
218,2025-06-25 23:18:37.46518,2025-06-25 23:18:37.953631,0.488332986831665,1,49.3545716586841,8
219,2025-06-25 23:18:37.534591,2025-06-25 23:18:38.012035,0.477385997772217,1,12.0110990735183,8
220,2025-06-25 23:18:37.549499,2025-06-25 23:18:38.032804,0.483242988586426,1,127.692254442055,8
221,2025-06-25 23:18:37.77841,2025-06-25 23:18:38.236131,0.457667827606201,1,36.3539051802149,8
223,2025-06-25 23:18:37.848492,2025-06-25 23:18:38.260754,0.412199974060059,1,24.8668038259706,8
222,2025-06-25 23:18:37.821933,2025-06-25 23:18:38.287235,0.465243101119995,1,139.320049729033,8
224,2025-06-25 23:18:37.873171,2025-06-25 23:18:38.30842,0.435173988342285,1,117.733396268615,8
225,2025-06-25 23:18:37.971956,2025-06-25 23:18:38.40689,0.434868097305298,0,10.0093845884728,8
226,2025-06-25 23:18:38.033372,2025-06-25 23:18:38.472183,0.438750982284546,1,191.592981220788,8
227,2025-06-25 23:18:38.055264,2025-06-25 23:18:38.53768,0.48236083984375,1,117.199267932219,8
228,2025-06-25 23:18:38.25559,2025-06-25 23:18:38.665178,0.40953516960144,1,16.7330212073479,8
229,2025-06-25 23:18:38.287141,2025-06-25 23:18:38.718487,0.431291103363037,0,4.95861102697339,8
230,2025-06-25 23:18:38.315908,2025-06-25 23:18:38.766482,0.450516939163208,1,112.948495779091,8
231,2025-06-25 23:18:38.330084,2025-06-25 23:18:38.78907,0.458927154541016,0,8.94320953478908,8
232,2025-06-25 23:18:38.424091,2025-06-25 23:18:38.83398,0.409830093383789,1,34.6124421371329,8
233,2025-06-25 23:18:38.486849,2025-06-25 23:18:38.88402,0.397114038467407,1,21.9924587833858,8
234,2025-06-25 23:18:38.549676,2025-06-25 23:18:38.982075,0.432286977767944,1,24.9706810914018,8
235,2025-06-25 23:18:38.675511,2025-06-25 23:18:39.076349,0.400777816772461,1,99.9882875643988,8
236,2025-06-25 23:18:38.731356,2025-06-25 23:18:39.116377,0.384957790374756,1,507.523006284945,8
237,2025-06-25 23:18:38.782822,2025-06-25 23:18:39.199392,0.416512012481689,1,723.637854883916,8
239,2025-06-25 23:18:38.845416,2025-06-25 23:18:39.230278,0.384799003601074,1,20.898699607783,8
238,2025-06-25 23:18:38.812164,2025-06-25 23:18:39.244879,0.432656049728394,1,26.1418690118587,8
240,2025-06-25 23:18:38.900896,2025-06-25 23:18:39.351842,0.450882911682129,1,38.3113022477109,8
241,2025-06-25 23:18:39.000648,2025-06-25 23:18:39.417985,0.417217969894409,1,11.6864031950681,8
242,2025-06-25 23:18:39.095769,2025-06-25 23:18:39.503215,0.407380819320679,1,34.4760123143754,8
243,2025-06-25 23:18:39.129669,2025-06-25 23:18:39.59355,0.463820934295654,1,20.6077924391677,8
244,2025-06-25 23:18:39.213825,2025-06-25 23:18:39.620351,0.406415939331055,1,21.4688918313665,8
245,2025-06-25 23:18:39.24836,2025-06-25 23:18:39.638493,0.390079975128174,1,41.4933615666117,8
246,2025-06-25 23:18:39.261614,2025-06-25 23:18:39.67508,0.413405895233154,1,35.5160225981088,8
247,2025-06-25 23:18:39.367389,2025-06-25 23:18:39.752474,0.385027170181274,1,26.2652054633611,8
248,2025-06-25 23:18:39.436684,2025-06-25 23:18:39.844604,0.407804012298584,1,24.0428253919078,8
249,2025-06-25 23:18:39.517885,2025-06-25 23:18:39.898435,0.380494117736816,1,28.1873366554463,8
250,2025-06-25 23:18:39.612614,2025-06-25 23:18:40.014932,0.402261972427368,1,830.214632621452,8
251,2025-06-25 23:18:39.636942,2025-06-25 23:18:40.053345,0.416343927383423,1,11.545982013588,8
252,2025-06-25 23:18:39.653108,2025-06-25 23:18:40.072202,0.419034957885742,1,17.6894781462978,8
253,2025-06-25 23:18:39.694816,2025-06-25 23:18:40.120552,0.425677061080933,1,25.0684479884496,8
254,2025-06-25 23:18:39.765289,2025-06-25 23:18:40.203242,0.437901020050049,1,37.2591660280053,8
255,2025-06-25 23:18:39.865532,2025-06-25 23:18:40.254901,0.38924503326416,1,22.4497413592611,8
256,2025-06-25 23:18:39.916298,2025-06-25 23:18:40.280835,0.364276885986328,1,28.4621544753243,8
258,2025-06-25 23:18:40.06211,2025-06-25 23:18:40.456365,0.394140005111694,1,28.5494855812634,8
257,2025-06-25 23:18:40.035207,2025-06-25 23:18:40.464106,0.428842067718506,1,75.5056791306824,8
259,2025-06-25 23:18:40.092593,2025-06-25 23:18:40.468626,0.375983953475952,1,59.2965888299967,8
