24,2025-06-21 19:54:39.0677,2025-06-21 19:54:39.617904,0.550149917602539,1,280.33520063527,8
22,2025-06-21 19:54:39.062545,2025-06-21 19:54:39.648255,0.585587978363037,1,24.9256547287248,8
28,2025-06-21 19:54:39.207156,2025-06-21 19:54:39.693102,0.485890865325928,1,30.0421533548982,8
27,2025-06-21 19:54:39.194829,2025-06-21 19:54:39.708817,0.513877153396606,1,34.6355704650523,8
26,2025-06-21 19:54:39.185631,2025-06-21 19:54:39.734359,0.5486741065979,1,21.9496318314112,8
30,2025-06-21 19:54:39.624786,2025-06-21 19:54:40.128486,0.503647804260254,1,21.3415898998892,8
31,2025-06-21 19:54:39.636652,2025-06-21 19:54:40.164655,0.527950048446655,1,43.0259557518636,8
29,2025-06-21 19:54:39.611221,2025-06-21 19:54:40.171689,0.560410976409912,1,29.6038860123036,8
32,2025-06-21 19:54:39.663041,2025-06-21 19:54:40.179694,0.516597986221313,1,32.9267186410186,8
33,2025-06-21 19:54:39.708265,2025-06-21 19:54:40.183975,0.475649118423462,1,193.035479769022,8
35,2025-06-21 19:54:39.752494,2025-06-21 19:54:40.257533,0.504980087280273,1,43.0033398461128,8
34,2025-06-21 19:54:39.722848,2025-06-21 19:54:40.262724,0.539817810058594,1,370.209740452164,8
36,2025-06-21 19:54:40.138205,2025-06-21 19:54:40.688656,0.550397872924805,1,44.9026583052962,8
40,2025-06-21 19:54:40.194379,2025-06-21 19:54:40.714983,0.520550966262817,1,12.3901936467253,8
38,2025-06-21 19:54:40.189294,2025-06-21 19:54:40.729383,0.540034055709839,1,62.842582823277,8
39,2025-06-21 19:54:40.191809,2025-06-21 19:54:40.730664,0.538803100585938,1,178.185185290251,8
37,2025-06-21 19:54:40.180667,2025-06-21 19:54:40.727798,0.547077894210815,1,39.7798061028744,8
41,2025-06-21 19:54:40.273187,2025-06-21 19:54:40.778839,0.505534172058105,1,26.4762036038049,8
42,2025-06-21 19:54:40.273323,2025-06-21 19:54:40.825162,0.551780939102173,1,72.7618315708239,8
46,2025-06-21 19:54:40.739317,2025-06-21 19:54:41.207743,0.468317985534668,1,43.7467206023047,8
47,2025-06-21 19:54:40.7406,2025-06-21 19:54:41.243345,0.502634048461914,1,78.8007281896153,8
43,2025-06-21 19:54:40.710241,2025-06-21 19:54:41.246233,0.535936117172241,1,18.9822453363275,8
45,2025-06-21 19:54:40.739024,2025-06-21 19:54:41.270606,0.531533002853394,1,30.1829606368433,8
44,2025-06-21 19:54:40.731098,2025-06-21 19:54:41.287533,0.556376934051514,1,34.0823171511462,8
48,2025-06-21 19:54:40.795892,2025-06-21 19:54:41.313578,0.517633199691772,1,52.2151082667067,8
49,2025-06-21 19:54:40.839387,2025-06-21 19:54:41.350285,0.510838985443115,1,14.5949760013481,8
52,2025-06-21 19:54:41.262758,2025-06-21 19:54:41.743319,0.480507135391235,1,51.9534480746233,8
50,2025-06-21 19:54:41.229198,2025-06-21 19:54:41.75373,0.524470090866089,1,23.0149128655357,8
51,2025-06-21 19:54:41.257122,2025-06-21 19:54:41.764099,0.506917953491211,0,9.56595226635956,8
54,2025-06-21 19:54:41.303583,2025-06-21 19:54:41.791219,0.487519979476929,0,11.5371569211567,8
53,2025-06-21 19:54:41.288719,2025-06-21 19:54:41.826358,0.537583827972412,1,40.1001880151472,8
55,2025-06-21 19:54:41.325345,2025-06-21 19:54:41.862568,0.537106037139893,1,28.4878467274951,8
56,2025-06-21 19:54:41.361211,2025-06-21 19:54:41.889572,0.528304100036621,1,277.972269733402,8
60,2025-06-21 19:54:41.810954,2025-06-21 19:54:42.267069,0.456062078475952,1,15.0870254825029,8
57,2025-06-21 19:54:41.762781,2025-06-21 19:54:42.279686,0.516844987869263,1,27.7065016358211,8
59,2025-06-21 19:54:41.775656,2025-06-21 19:54:42.285039,0.509325981140137,1,18.0095108674073,8
58,2025-06-21 19:54:41.768775,2025-06-21 19:54:42.292749,0.523922920227051,1,288.720276788096,8
61,2025-06-21 19:54:41.845729,2025-06-21 19:54:42.306451,0.46066403388977,1,52.1135261809663,8
62,2025-06-21 19:54:41.879619,2025-06-21 19:54:42.366572,0.486836910247803,0,5.44128656594457,8
63,2025-06-21 19:54:41.902208,2025-06-21 19:54:42.470837,0.568272113800049,1,42.6235290674191,8
66,2025-06-21 19:54:42.302399,2025-06-21 19:54:42.776833,0.474377870559692,1,22.2379370923315,8
64,2025-06-21 19:54:42.285513,2025-06-21 19:54:42.785633,0.500055074691772,1,800.842843665695,8
65,2025-06-21 19:54:42.29403,2025-06-21 19:54:42.818449,0.524297952651978,1,37.6217344902978,8
67,2025-06-21 19:54:42.309625,2025-06-21 19:54:42.836008,0.526327848434448,1,20.85849195757,8
68,2025-06-21 19:54:42.318402,2025-06-21 19:54:42.852687,0.534227132797241,1,64.36371467937,8
69,2025-06-21 19:54:42.384818,2025-06-21 19:54:42.902741,0.517868995666504,1,54.1538942710739,8
70,2025-06-21 19:54:42.490739,2025-06-21 19:54:42.991057,0.500259876251221,1,74.7879429591381,8
73,2025-06-21 19:54:42.841208,2025-06-21 19:54:43.308163,0.466835975646973,1,61.5575519493759,8
71,2025-06-21 19:54:42.796718,2025-06-21 19:54:43.348021,0.55124306678772,1,24.6731813269701,8
75,2025-06-21 19:54:42.871008,2025-06-21 19:54:43.367231,0.496150970458984,1,47.7088465741509,8
72,2025-06-21 19:54:42.804649,2025-06-21 19:54:43.373492,0.568784952163696,1,21.8741917359657,8
74,2025-06-21 19:54:42.849972,2025-06-21 19:54:43.402836,0.55275297164917,1,41.0134067631715,8
76,2025-06-21 19:54:42.924663,2025-06-21 19:54:43.444802,0.520084857940674,0,11.9775829345085,8
77,2025-06-21 19:54:43.010343,2025-06-21 19:54:43.50995,0.499545097351074,1,23.4437990601916,8
78,2025-06-21 19:54:43.326721,2025-06-21 19:54:43.830157,0.503381967544556,1,40.7846192040896,8
79,2025-06-21 19:54:43.36139,2025-06-21 19:54:43.857159,0.495653867721558,1,32.3556732649871,8
80,2025-06-21 19:54:43.376194,2025-06-21 19:54:43.858613,0.482362031936646,1,51.0320935716856,8
81,2025-06-21 19:54:43.381906,2025-06-21 19:54:43.872885,0.490921020507812,1,31.2448180159659,8
82,2025-06-21 19:54:43.420297,2025-06-21 19:54:43.902653,0.482285022735596,1,29.6295300633766,8
83,2025-06-21 19:54:43.462918,2025-06-21 19:54:43.981413,0.518440008163452,1,30.5410030013067,8
84,2025-06-21 19:54:43.53117,2025-06-21 19:54:44.036311,0.505084991455078,1,54.8373920040796,8
85,2025-06-21 19:54:43.852486,2025-06-21 19:54:44.371385,0.51883602142334,1,14.9462813402029,8
86,2025-06-21 19:54:43.883958,2025-06-21 19:54:44.382352,0.49833607673645,1,45.9620948276454,8
89,2025-06-21 19:54:43.921329,2025-06-21 19:54:44.405833,0.484447002410889,1,16.1364654309331,8
87,2025-06-21 19:54:43.889579,2025-06-21 19:54:44.428785,0.539145946502686,1,20.8811607933286,8
88,2025-06-21 19:54:43.896831,2025-06-21 19:54:44.429909,0.533019065856934,0,11.7697385301245,8
90,2025-06-21 19:54:44.008339,2025-06-21 19:54:44.509811,0.501415967941284,1,78.1053918594795,8
91,2025-06-21 19:54:44.072274,2025-06-21 19:54:44.534566,0.462229013442993,1,31.7226364284088,8
92,2025-06-21 19:54:44.38748,2025-06-21 19:54:44.909502,0.521965980529785,1,19.2796219923468,8
95,2025-06-21 19:54:44.439643,2025-06-21 19:54:44.926266,0.486568927764893,1,41.0945521569421,8
94,2025-06-21 19:54:44.424357,2025-06-21 19:54:44.931411,0.506992101669312,1,64.2766458782149,8
93,2025-06-21 19:54:44.400561,2025-06-21 19:54:44.950023,0.549346923828125,1,43.5435928818905,8
96,2025-06-21 19:54:44.4416,2025-06-21 19:54:44.998652,0.556993007659912,1,32.7736292207137,8
97,2025-06-21 19:54:44.521627,2025-06-21 19:54:45.052278,0.530592918395996,1,48.2485276457891,8
98,2025-06-21 19:54:44.552343,2025-06-21 19:54:45.080281,0.527873992919922,1,33.9460059998266,8
100,2025-06-21 19:54:44.947771,2025-06-21 19:54:45.451655,0.503829002380371,1,28.3591879483428,8
102,2025-06-21 19:54:44.965794,2025-06-21 19:54:45.489419,0.523571014404297,1,40.7371903908378,8
101,2025-06-21 19:54:44.948494,2025-06-21 19:54:45.523369,0.574817180633545,1,50.8237308459105,8
99,2025-06-21 19:54:44.933009,2025-06-21 19:54:45.528813,0.59574294090271,1,85.9499336207402,8
103,2025-06-21 19:54:45.008482,2025-06-21 19:54:45.542793,0.534255027770996,1,15.0692073481225,8
105,2025-06-21 19:54:45.096674,2025-06-21 19:54:45.589572,0.492840051651001,1,22.1655457434039,8
104,2025-06-21 19:54:45.066753,2025-06-21 19:54:45.616459,0.549645900726318,0,10.4667864440062,8
107,2025-06-21 19:54:45.505811,2025-06-21 19:54:46.01582,0.509894132614136,1,18.0964660119409,8
108,2025-06-21 19:54:45.54059,2025-06-21 19:54:46.048391,0.507741928100586,0,10.4707751974789,8
106,2025-06-21 19:54:45.467995,2025-06-21 19:54:46.070848,0.6027991771698,1,27.938942921284,8
110,2025-06-21 19:54:45.561106,2025-06-21 19:54:46.069972,0.50881290435791,1,33.8694535263618,8
109,2025-06-21 19:54:45.548011,2025-06-21 19:54:46.074533,0.526458978652954,1,150.321798451065,8
112,2025-06-21 19:54:45.629389,2025-06-21 19:54:46.09497,0.465525150299072,1,31.0058218924968,8
111,2025-06-21 19:54:45.603111,2025-06-21 19:54:46.150462,0.547230005264282,1,25.2080328381205,8
113,2025-06-21 19:54:46.033525,2025-06-21 19:54:46.533745,0.500160932540894,1,52.1373581336911,8
115,2025-06-21 19:54:46.081671,2025-06-21 19:54:46.55297,0.471182107925415,1,29.5790459680936,8
116,2025-06-21 19:54:46.084672,2025-06-21 19:54:46.580315,0.495536088943481,1,16.3068096773297,8
114,2025-06-21 19:54:46.058732,2025-06-21 19:54:46.580713,0.521923065185547,1,81.8446117275264,8
117,2025-06-21 19:54:46.08683,2025-06-21 19:54:46.608101,0.521151065826416,1,22.2292980019377,8
118,2025-06-21 19:54:46.110116,2025-06-21 19:54:46.616238,0.506065130233765,1,35.5618735237325,8
119,2025-06-21 19:54:46.168857,2025-06-21 19:54:46.679238,0.510323047637939,1,20.9861505207282,8
120,2025-06-21 19:54:46.55105,2025-06-21 19:54:47.067342,0.516235113143921,1,403.47342446051,8
123,2025-06-21 19:54:46.596903,2025-06-21 19:54:47.082281,0.485318899154663,1,67.2707450793273,8
122,2025-06-21 19:54:46.589077,2025-06-21 19:54:47.086634,0.497502088546753,1,58.1638565450744,8
121,2025-06-21 19:54:46.569559,2025-06-21 19:54:47.097244,0.527626991271973,1,27.8144308289968,8
125,2025-06-21 19:54:46.633836,2025-06-21 19:54:47.150595,0.516701936721802,1,37.1099316898749,8
124,2025-06-21 19:54:46.625471,2025-06-21 19:54:47.189364,0.563828945159912,1,153.831951263805,8
126,2025-06-21 19:54:46.688037,2025-06-21 19:54:47.213588,0.525429964065552,1,73.4151683745329,8
130,2025-06-21 19:54:47.10658,2025-06-21 19:54:47.611181,0.504544973373413,1,58.5604996239075,8
128,2025-06-21 19:54:47.099552,2025-06-21 19:54:47.616631,0.517021894454956,1,82.1966950999226,8
127,2025-06-21 19:54:47.086749,2025-06-21 19:54:47.620911,0.53410792350769,1,166.524025946428,8
131,2025-06-21 19:54:47.170016,2025-06-21 19:54:47.653496,0.483422994613647,1,25.771695043796,8
129,2025-06-21 19:54:47.101448,2025-06-21 19:54:47.655634,0.55413293838501,1,28.3509403871461,8
133,2025-06-21 19:54:47.231578,2025-06-21 19:54:47.711434,0.479798078536987,1,12.7041498641597,8
132,2025-06-21 19:54:47.205441,2025-06-21 19:54:47.726542,0.521049022674561,1,45.5411238994209,8
135,2025-06-21 19:54:47.630808,2025-06-21 19:54:48.099365,0.468498945236206,1,35.538115701139,8
134,2025-06-21 19:54:47.628873,2025-06-21 19:54:48.133409,0.504477977752686,1,120.33753204501,8
136,2025-06-21 19:54:47.636219,2025-06-21 19:54:48.143454,0.507179021835327,1,40.0881542366204,8
138,2025-06-21 19:54:47.671045,2025-06-21 19:54:48.186553,0.515452861785889,1,1331.29485303921,8
137,2025-06-21 19:54:47.669587,2025-06-21 19:54:48.193929,0.524194002151489,1,16.2086389229257,8
140,2025-06-21 19:54:47.742937,2025-06-21 19:54:48.238008,0.495017051696777,1,55.4894268508739,8
139,2025-06-21 19:54:47.730233,2025-06-21 19:54:48.275912,0.545617818832397,1,52.0319977508796,8
141,2025-06-21 19:54:48.112193,2025-06-21 19:54:48.632251,0.519924879074097,1,28.7211651870844,8
143,2025-06-21 19:54:48.166868,2025-06-21 19:54:48.651846,0.484922170639038,1,53.9482959294682,8
142,2025-06-21 19:54:48.154884,2025-06-21 19:54:48.650918,0.495980024337769,1,160.655890602499,8
144,2025-06-21 19:54:48.20468,2025-06-21 19:54:48.71127,0.506535768508911,1,34.9782343839907,8
145,2025-06-21 19:54:48.212542,2025-06-21 19:54:48.759279,0.546683073043823,1,16.9735872191347,8
147,2025-06-21 19:54:48.293472,2025-06-21 19:54:48.774483,0.480956077575684,0,7.92375957911967,8
146,2025-06-21 19:54:48.249386,2025-06-21 19:54:48.776842,0.527398109436035,1,58.28841895819,8
150,2025-06-21 19:54:48.66767,2025-06-21 19:54:49.176449,0.508722066879272,1,15.0054039669353,8
148,2025-06-21 19:54:48.649534,2025-06-21 19:54:49.204457,0.554803133010864,1,26.3697721534977,8
149,2025-06-21 19:54:48.660684,2025-06-21 19:54:49.226213,0.565479040145874,1,319.78979952956,8
151,2025-06-21 19:54:48.726906,2025-06-21 19:54:49.225029,0.498066902160645,1,29.6415379370652,8
152,2025-06-21 19:54:48.779143,2025-06-21 19:54:49.28027,0.501072883605957,0,10.5390683859068,8
153,2025-06-21 19:54:48.785705,2025-06-21 19:54:49.327793,0.542033910751343,1,38.1562072210797,8
154,2025-06-21 19:54:48.792001,2025-06-21 19:54:49.389598,0.597484111785889,1,41.4400842878972,8
155,2025-06-21 19:54:49.194319,2025-06-21 19:54:49.670855,0.476483106613159,0,11.7755438253746,8
157,2025-06-21 19:54:49.240341,2025-06-21 19:54:49.720323,0.479930877685547,1,47.1680026354927,8
156,2025-06-21 19:54:49.225033,2025-06-21 19:54:49.73404,0.508893966674805,1,33.4670090436264,8
158,2025-06-21 19:54:49.240174,2025-06-21 19:54:49.781199,0.540971994400024,1,171.757079205392,8
159,2025-06-21 19:54:49.294545,2025-06-21 19:54:49.829981,0.535385847091675,1,18.4162421704281,8
160,2025-06-21 19:54:49.340826,2025-06-21 19:54:49.85577,0.514884948730469,1,51.5577691628822,8
161,2025-06-21 19:54:49.408397,2025-06-21 19:54:49.934292,0.525837182998657,1,59.1164150349516,8
162,2025-06-21 19:54:49.683908,2025-06-21 19:54:50.233344,0.549381017684937,1,31.4320195016244,8
163,2025-06-21 19:54:49.734357,2025-06-21 19:54:50.23939,0.504966974258423,1,40.490143958477,8
164,2025-06-21 19:54:49.750189,2025-06-21 19:54:50.295618,0.545367956161499,1,21.6309889720832,8
165,2025-06-21 19:54:49.791929,2025-06-21 19:54:50.320827,0.528836965560913,1,59.3137202363839,8
166,2025-06-21 19:54:49.847872,2025-06-21 19:54:50.34815,0.500225067138672,1,172.009361764765,8
167,2025-06-21 19:54:49.873206,2025-06-21 19:54:50.428025,0.554757833480835,1,23.2764562927013,8
168,2025-06-21 19:54:49.949397,2025-06-21 19:54:50.514349,0.564898014068604,1,33.6470177114616,8
169,2025-06-21 19:54:50.249991,2025-06-21 19:54:50.823724,0.57367205619812,1,28.3930735583244,8
170,2025-06-21 19:54:50.255234,2025-06-21 19:54:50.832359,0.577068090438843,1,52.1411900870361,8
171,2025-06-21 19:54:50.31303,2025-06-21 19:54:50.920959,0.607870101928711,1,32.5419517791242,8
172,2025-06-21 19:54:50.332975,2025-06-21 19:54:50.929387,0.596359014511108,1,145.72088669901,8
173,2025-06-21 19:54:50.359622,2025-06-21 19:54:50.992719,0.633040904998779,1,26.6412484670998,8
174,2025-06-21 19:54:50.445822,2025-06-21 19:54:51.052188,0.606312036514282,1,22.6033533336008,8
175,2025-06-21 19:54:50.534841,2025-06-21 19:54:51.124442,0.589534044265747,1,24.3014488554732,8
177,2025-06-21 19:54:50.847348,2025-06-21 19:54:51.468646,0.621232032775879,1,16.9024326923715,8
176,2025-06-21 19:54:50.841604,2025-06-21 19:54:51.469159,0.627492189407349,1,16.8256712905442,8
179,2025-06-21 19:54:50.945841,2025-06-21 19:54:51.610655,0.664757013320923,1,32.5555952941028,8
178,2025-06-21 19:54:50.941069,2025-06-21 19:54:51.619627,0.678502798080444,1,46.8186687909796,8
180,2025-06-21 19:54:51.009744,2025-06-21 19:54:51.677998,0.66820216178894,1,56.5500704472708,8
181,2025-06-21 19:54:51.070587,2025-06-21 19:54:51.767861,0.69715690612793,1,25.2813992447377,8
182,2025-06-21 19:54:51.140862,2025-06-21 19:54:51.811874,0.670956134796143,1,46.7303362857695,8
183,2025-06-21 19:54:51.481638,2025-06-21 19:54:51.917924,0.436231851577759,1,19.5277527809637,8
184,2025-06-21 19:54:51.482297,2025-06-21 19:54:51.989759,0.507405996322632,1,331.732199315779,8
185,2025-06-21 19:54:51.627972,2025-06-21 19:54:52.177718,0.549695014953613,1,330.48205731179,8
186,2025-06-21 19:54:51.636245,2025-06-21 19:54:52.196582,0.560284852981567,1,18.7694714129674,8
187,2025-06-21 19:54:51.693628,2025-06-21 19:54:52.275973,0.582288980484009,1,1141.35299071654,8
188,2025-06-21 19:54:51.78414,2025-06-21 19:54:52.324212,0.540010929107666,1,32.4677210199127,8
189,2025-06-21 19:54:51.828786,2025-06-21 19:54:52.370204,0.541359901428223,1,39.9022825649468,8
190,2025-06-21 19:54:51.950551,2025-06-21 19:54:52.513586,0.562914133071899,1,33.9649309127415,8
191,2025-06-21 19:54:52.00551,2025-06-21 19:54:52.542759,0.537193059921265,1,31.3123968313817,8
193,2025-06-21 19:54:52.210972,2025-06-21 19:54:52.692859,0.481758117675781,1,27.5326439786467,8
192,2025-06-21 19:54:52.203391,2025-06-21 19:54:52.727632,0.524120092391968,1,44.3583642162895,8
194,2025-06-21 19:54:52.292956,2025-06-21 19:54:52.743544,0.45052981376648,1,21.8174154393395,8
195,2025-06-21 19:54:52.342298,2025-06-21 19:54:52.833272,0.490915060043335,1,36.726317179741,8
196,2025-06-21 19:54:52.387139,2025-06-21 19:54:52.925728,0.538475036621094,1,252.671353523897,8
197,2025-06-21 19:54:52.525963,2025-06-21 19:54:53.010688,0.484662055969238,1,16.8753546591006,8
198,2025-06-21 19:54:52.559603,2025-06-21 19:54:53.062973,0.503314971923828,1,26.1922372068032,8
199,2025-06-21 19:54:52.710777,2025-06-21 19:54:53.215235,0.504403114318848,1,49.4423385019804,8
200,2025-06-21 19:54:52.746189,2025-06-21 19:54:53.223953,0.477710008621216,1,42.4323715568503,8
201,2025-06-21 19:54:52.761066,2025-06-21 19:54:53.283478,0.522356033325195,1,27.2357993287994,8
202,2025-06-21 19:54:52.84268,2025-06-21 19:54:53.288723,0.445987224578857,1,300.051520102302,8
203,2025-06-21 19:54:52.946055,2025-06-21 19:54:53.435195,0.489084959030151,1,59.1575619063499,8
205,2025-06-21 19:54:53.086485,2025-06-21 19:54:53.542951,0.456409931182861,1,34.4719833412607,8
204,2025-06-21 19:54:53.042683,2025-06-21 19:54:53.54305,0.50030779838562,1,14.9740385218364,8
206,2025-06-21 19:54:53.224326,2025-06-21 19:54:53.738595,0.514211893081665,1,205.778707669516,8
207,2025-06-21 19:54:53.251952,2025-06-21 19:54:53.77272,0.520710945129395,1,20.2769735515605,8
208,2025-06-21 19:54:53.306945,2025-06-21 19:54:53.791924,0.484930038452148,1,25.0924317270081,8
209,2025-06-21 19:54:53.311394,2025-06-21 19:54:53.859764,0.548316955566406,1,77.7176939002509,8
210,2025-06-21 19:54:53.468568,2025-06-21 19:54:53.96595,0.497323036193848,1,35.9897053467501,8
211,2025-06-21 19:54:53.55994,2025-06-21 19:54:54.083414,0.523356914520264,1,13.6265162379611,8
212,2025-06-21 19:54:53.562603,2025-06-21 19:54:54.141806,0.57915186882019,1,30.2743095828423,8
213,2025-06-21 19:54:53.764828,2025-06-21 19:54:54.280859,0.515974998474121,1,443.33019223763,8
215,2025-06-21 19:54:53.810455,2025-06-21 19:54:54.313739,0.503230094909668,1,108.965689484279,8
214,2025-06-21 19:54:53.787536,2025-06-21 19:54:54.406369,0.618776798248291,1,25.1598924822844,8
216,2025-06-21 19:54:53.882831,2025-06-21 19:54:54.404002,0.521049976348877,1,43.6343411597284,8
217,2025-06-21 19:54:53.993959,2025-06-21 19:54:54.51745,0.523436784744263,1,25.586553884416,8
218,2025-06-21 19:54:54.103998,2025-06-21 19:54:54.65168,0.547560930252075,1,35.0542638897608,8
219,2025-06-21 19:54:54.161374,2025-06-21 19:54:54.690315,0.528884887695312,1,42.9418214455258,8
220,2025-06-21 19:54:54.299546,2025-06-21 19:54:54.800516,0.500913143157959,1,41.6428597043112,8
221,2025-06-21 19:54:54.332225,2025-06-21 19:54:54.849911,0.517632007598877,1,22.4538634615814,8
222,2025-06-21 19:54:54.416014,2025-06-21 19:54:54.865423,0.449351787567139,1,59.4713556684545,8
223,2025-06-21 19:54:54.423679,2025-06-21 19:54:54.924074,0.500262022018433,1,34.2138725564598,8
224,2025-06-21 19:54:54.533732,2025-06-21 19:54:55.009561,0.475771188735962,1,62.1116595165777,8
225,2025-06-21 19:54:54.66839,2025-06-21 19:54:55.213878,0.545425891876221,1,42.5538840975446,8
226,2025-06-21 19:54:54.714578,2025-06-21 19:54:55.268645,0.554012060165405,1,38.087810749296,8
229,2025-06-21 19:54:54.874837,2025-06-21 19:54:55.346684,0.47179388999939,1,59.945515681831,8
227,2025-06-21 19:54:54.818105,2025-06-21 19:54:55.35117,0.533009052276611,1,43.0402340129113,8
228,2025-06-21 19:54:54.864276,2025-06-21 19:54:55.36887,0.504538059234619,1,26.2806244447784,8
230,2025-06-21 19:54:54.941125,2025-06-21 19:54:55.396806,0.455565929412842,1,23.2183402801438,8
231,2025-06-21 19:54:55.018573,2025-06-21 19:54:55.553548,0.534921884536743,1,31.3267995071363,8
232,2025-06-21 19:54:55.229005,2025-06-21 19:54:55.721941,0.49288010597229,1,31.3533877067625,8
233,2025-06-21 19:54:55.285966,2025-06-21 19:54:55.832773,0.546734809875488,1,1489.94468756415,8
235,2025-06-21 19:54:55.368401,2025-06-21 19:54:55.909224,0.540763139724731,1,21.2427174422353,8
234,2025-06-21 19:54:55.363004,2025-06-21 19:54:55.921158,0.558094024658203,1,26.0624747557151,8
237,2025-06-21 19:54:55.413242,2025-06-21 19:54:55.923196,0.509902954101562,1,23.2423670345099,8
236,2025-06-21 19:54:55.385778,2025-06-21 19:54:55.939483,0.553652048110962,1,16.82001327695,8
238,2025-06-21 19:54:55.566247,2025-06-21 19:54:56.079408,0.513103008270264,1,22.8541123640956,8
239,2025-06-21 19:54:55.741317,2025-06-21 19:54:56.272363,0.530989170074463,1,47.4515775906717,8
240,2025-06-21 19:54:55.850613,2025-06-21 19:54:56.325337,0.474668025970459,1,31.8476044820696,8
242,2025-06-21 19:54:55.933346,2025-06-21 19:54:56.429401,0.495999097824097,1,63.4101996345047,8
241,2025-06-21 19:54:55.924928,2025-06-21 19:54:56.453626,0.528643846511841,1,44.1812492482114,8
244,2025-06-21 19:54:55.948883,2025-06-21 19:54:56.466479,0.517538070678711,1,38.3093746472648,8
243,2025-06-21 19:54:55.934746,2025-06-21 19:54:56.486304,0.551499128341675,1,35.5474249128364,8
245,2025-06-21 19:54:56.088988,2025-06-21 19:54:56.619896,0.530851125717163,1,43.5288386284435,8
246,2025-06-21 19:54:56.292093,2025-06-21 19:54:56.769771,0.477618932723999,1,34.6130869691325,8
247,2025-06-21 19:54:56.344235,2025-06-21 19:54:56.827499,0.483211994171143,0,10.9161678903812,8
248,2025-06-21 19:54:56.441698,2025-06-21 19:54:56.939872,0.498116970062256,1,23.3047768195013,8
249,2025-06-21 19:54:56.471176,2025-06-21 19:54:56.957613,0.486377000808716,1,31.7924543407136,8
251,2025-06-21 19:54:56.495913,2025-06-21 19:54:57.000913,0.504938125610352,1,174.0049283224,8
250,2025-06-21 19:54:56.483397,2025-06-21 19:54:57.011674,0.528220176696777,1,22.7487767781614,8
252,2025-06-21 19:54:56.636865,2025-06-21 19:54:57.126906,0.489957809448242,1,24.6437686728689,8
253,2025-06-21 19:54:56.786537,2025-06-21 19:54:57.313642,0.52698802947998,1,61.1294132123576,8
254,2025-06-21 19:54:56.844564,2025-06-21 19:54:57.339774,0.495097160339355,1,14.6528437062242,8
256,2025-06-21 19:54:56.97,2025-06-21 19:54:57.458266,0.488204002380371,1,25.78897363137,8
255,2025-06-21 19:54:56.952022,2025-06-21 19:54:57.478264,0.526185989379883,1,49.0703160792464,8
258,2025-06-21 19:54:57.027474,2025-06-21 19:54:57.48948,0.461886882781982,1,13.2207840783656,8
257,2025-06-21 19:54:57.016798,2025-06-21 19:54:57.525211,0.508356094360352,1,37.6533367473427,8
259,2025-06-21 19:54:57.143783,2025-06-21 19:54:57.616908,0.473061084747314,1,31.8831022623843,8
