"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
5,2025-06-21 19:41:07.937844,2025-06-21 19:41:08.538203,0.599815130233765,0,4.09055923410278,8
1,2025-06-21 19:41:07.931492,2025-06-21 19:41:08.55127,0.619207143783569,1,16.7954063005696,8
2,2025-06-21 19:41:07.931603,2025-06-21 19:41:08.549833,0.617657899856567,0,5.120171931564,8
7,2025-06-21 19:41:07.936392,2025-06-21 19:41:08.554069,0.617109060287476,0,9.30560633022666,8
4,2025-06-21 19:41:07.931646,2025-06-21 19:41:08.556704,0.624113082885742,0,2.55744566852073,8
3,2025-06-21 19:41:07.931492,2025-06-21 19:41:08.570132,0.637741088867188,0,2.80877132804919,8
6,2025-06-21 19:41:07.937272,2025-06-21 19:41:08.569826,0.631121158599854,0,7.92020394730564,8
9,2025-06-21 19:41:08.582649,2025-06-21 19:41:09.220138,0.637370109558105,1,21.3777453492996,8
8,2025-06-21 19:41:08.576573,2025-06-21 19:41:09.250597,0.673911094665527,1,28.0012026347072,8
10,2025-06-21 19:41:08.580793,2025-06-21 19:41:09.253059,0.672210931777954,1,12.453113820114,8
12,2025-06-21 19:41:08.63421,2025-06-21 19:41:09.306118,0.671854972839355,0,12.5689278273495,8
14,2025-06-21 19:41:08.646829,2025-06-21 19:41:09.314809,0.667926073074341,1,27.2736484403402,8
11,2025-06-21 19:41:08.62731,2025-06-21 19:41:09.318338,0.690972089767456,0,7.35098910337653,8
13,2025-06-21 19:41:08.624013,2025-06-21 19:41:09.339237,0.715173959732056,1,59.0749787736191,8
15,2025-06-21 19:41:09.246087,2025-06-21 19:41:09.83685,0.590632915496826,0,6.49395776533188,8
16,2025-06-21 19:41:09.273461,2025-06-21 19:41:09.918504,0.644925832748413,1,32.7810210866486,8
19,2025-06-21 19:41:09.334402,2025-06-21 19:41:09.957666,0.623204946517944,1,13.6389144033333,8
17,2025-06-21 19:41:09.279001,2025-06-21 19:41:09.958131,0.679071187973022,0,12.2463221226912,8
18,2025-06-21 19:41:09.325854,2025-06-21 19:41:09.980832,0.654921054840088,1,22.6033899856735,8
20,2025-06-21 19:41:09.335752,2025-06-21 19:41:09.978966,0.643157005310059,0,8.64530309135035,8
21,2025-06-21 19:41:09.358972,2025-06-21 19:41:10.008996,0.649975061416626,1,23.2916915492727,8
22,2025-06-21 19:41:09.859696,2025-06-21 19:41:10.397437,0.53768801689148,0,6.02660480976355,8
23,2025-06-21 19:41:09.93586,2025-06-21 19:41:10.461658,0.525741815567017,1,13.3548996329558,8
24,2025-06-21 19:41:09.977837,2025-06-21 19:41:10.514045,0.536144971847534,1,21.3568948942803,8
25,2025-06-21 19:41:09.980225,2025-06-21 19:41:10.529048,0.548658132553101,1,16.5264130252463,8
27,2025-06-21 19:41:09.999745,2025-06-21 19:41:10.568423,0.568560123443604,0,11.382715015107,8
26,2025-06-21 19:41:09.994508,2025-06-21 19:41:10.571111,0.576549053192139,1,12.424625529831,8
28,2025-06-21 19:41:10.03376,2025-06-21 19:41:10.594989,0.561156988143921,0,6.71365087545175,8
29,2025-06-21 19:41:10.420452,2025-06-21 19:41:10.978417,0.557904005050659,1,24.5270673019753,8
30,2025-06-21 19:41:10.486985,2025-06-21 19:41:10.988489,0.501447200775146,1,52.3464327268128,8
31,2025-06-21 19:41:10.525366,2025-06-21 19:41:11.045312,0.519888162612915,1,14.5093583947474,8
32,2025-06-21 19:41:10.553735,2025-06-21 19:41:11.079924,0.526067018508911,1,15.6503424808937,8
33,2025-06-21 19:41:10.589492,2025-06-21 19:41:11.119316,0.5296950340271,1,26.6672860061658,8
34,2025-06-21 19:41:10.589356,2025-06-21 19:41:11.121251,0.531838893890381,0,6.80932012327579,8
35,2025-06-21 19:41:10.619847,2025-06-21 19:41:11.138862,0.518953084945679,1,22.5643183239115,8
36,2025-06-21 19:41:11.000793,2025-06-21 19:41:11.583188,0.582333087921143,0,6.92114329739187,8
37,2025-06-21 19:41:11.01348,2025-06-21 19:41:11.590527,0.57698917388916,0,8.4606106695043,8
38,2025-06-21 19:41:11.056507,2025-06-21 19:41:11.602671,0.546102046966553,0,10.0434093488533,8
39,2025-06-21 19:41:11.110718,2025-06-21 19:41:11.69786,0.587084054946899,0,7.52874128046035,8
42,2025-06-21 19:41:11.153501,2025-06-21 19:41:11.713085,0.559524059295654,1,15.1267612099517,8
40,2025-06-21 19:41:11.140167,2025-06-21 19:41:11.710392,0.570167064666748,1,31.2775377168873,8
41,2025-06-21 19:41:11.139609,2025-06-21 19:41:11.723061,0.583392143249512,0,9.83671835057768,8
43,2025-06-21 19:41:11.60538,2025-06-21 19:41:12.136085,0.530649185180664,1,13.4980383754885,8
45,2025-06-21 19:41:11.626219,2025-06-21 19:41:12.143756,0.51746392250061,0,8.16686760484962,8
44,2025-06-21 19:41:11.609985,2025-06-21 19:41:12.160834,0.550717830657959,1,32.123508314664,8
46,2025-06-21 19:41:11.713821,2025-06-21 19:41:12.311215,0.597337961196899,1,23.344128704417,8
47,2025-06-21 19:41:11.729744,2025-06-21 19:41:12.354382,0.624584913253784,0,11.4490329332254,8
49,2025-06-21 19:41:11.742252,2025-06-21 19:41:12.373623,0.631309032440186,0,4.65832823118296,8
48,2025-06-21 19:41:11.729497,2025-06-21 19:41:12.383614,0.654003143310547,0,12.5364969924242,8
50,2025-06-21 19:41:12.16309,2025-06-21 19:41:12.80534,0.642196893692017,0,2.57040118600301,8
51,2025-06-21 19:41:12.165763,2025-06-21 19:41:12.838966,0.673146963119507,0,4.22314938641637,8
52,2025-06-21 19:41:12.183876,2025-06-21 19:41:12.849076,0.665143966674805,0,6.03197380111601,8
53,2025-06-21 19:41:12.331882,2025-06-21 19:41:12.985754,0.653805017471313,1,32.6884976318422,8
54,2025-06-21 19:41:12.381804,2025-06-21 19:41:13.018027,0.636101007461548,0,4.25412421975762,8
55,2025-06-21 19:41:12.38476,2025-06-21 19:41:13.019812,0.634994029998779,1,14.0748472947882,8
56,2025-06-21 19:41:12.409046,2025-06-21 19:41:13.050376,0.641275882720947,1,13.7191057024949,8
59,2025-06-21 19:41:12.864636,2025-06-21 19:41:13.530739,0.666046857833862,0,12.6881894200997,8
58,2025-06-21 19:41:12.861338,2025-06-21 19:41:13.536814,0.675413846969604,0,11.1583598908276,8
57,2025-06-21 19:41:12.829883,2025-06-21 19:41:13.533261,0.703318119049072,0,11.277011331378,8
60,2025-06-21 19:41:13.008182,2025-06-21 19:41:13.570586,0.562345027923584,1,21.965134789582,8
63,2025-06-21 19:41:13.064514,2025-06-21 19:41:13.623244,0.558674097061157,1,17.4557859314297,8
61,2025-06-21 19:41:13.064225,2025-06-21 19:41:13.634327,0.570044040679932,1,16.6948695142958,8
62,2025-06-21 19:41:13.064281,2025-06-21 19:41:13.660322,0.595986843109131,1,22.6086628679452,8
65,2025-06-21 19:41:13.549293,2025-06-21 19:41:14.092876,0.543529033660889,0,9.61356345315749,8
67,2025-06-21 19:41:13.594199,2025-06-21 19:41:14.110778,0.516518115997314,1,13.3222268621063,8
64,2025-06-21 19:41:13.545491,2025-06-21 19:41:14.111912,0.566357851028442,1,24.2664440041751,8
66,2025-06-21 19:41:13.551007,2025-06-21 19:41:14.125575,0.574450016021729,0,8.86459784645124,8
69,2025-06-21 19:41:13.646417,2025-06-21 19:41:14.197376,0.550899028778076,1,15.6425495854706,8
68,2025-06-21 19:41:13.646461,2025-06-21 19:41:14.21022,0.563701152801514,0,8.70055503779717,8
70,2025-06-21 19:41:13.683004,2025-06-21 19:41:14.247528,0.564467906951904,0,12.3529901221536,8
