"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
60,2025-06-21 19:36:04.59473,2025-06-21 19:36:05.179368,0.584514856338501,1,33.5524911822895,8
57,2025-06-21 19:36:04.557076,2025-06-21 19:36:05.210347,0.653155088424683,1,287.890336806157,8
61,2025-06-21 19:36:04.647664,2025-06-21 19:36:05.263462,0.615741968154907,1,105.289991347386,8
62,2025-06-21 19:36:04.746547,2025-06-21 19:36:05.376573,0.629908084869385,1,475.274387004458,8
63,2025-06-21 19:36:04.793236,2025-06-21 19:36:05.407828,0.614538908004761,1,153.967562078524,8
64,2025-06-21 19:36:05.164422,2025-06-21 19:36:05.756715,0.592245101928711,1,741.476381598111,8
65,2025-06-21 19:36:05.182541,2025-06-21 19:36:05.77335,0.590694904327393,1,1228.46294782576,8
67,2025-06-21 19:36:05.229073,2025-06-21 19:36:05.829978,0.600845098495483,1,199.260362477957,8
66,2025-06-21 19:36:05.197549,2025-06-21 19:36:05.841022,0.643424034118652,1,251.470549556537,8
68,2025-06-21 19:36:05.281669,2025-06-21 19:36:05.921012,0.63923192024231,1,35.607195827751,8
69,2025-06-21 19:36:05.400621,2025-06-21 19:36:06.008078,0.607401847839355,1,164.1613671089,8
70,2025-06-21 19:36:05.429109,2025-06-21 19:36:06.049081,0.619917869567871,1,58.8287745404377,8
72,2025-06-21 19:36:05.794468,2025-06-21 19:36:06.375913,0.581393003463745,1,338.012029006019,8
71,2025-06-21 19:36:05.775894,2025-06-21 19:36:06.375274,0.599250078201294,1,232.120513863603,8
74,2025-06-21 19:36:05.862631,2025-06-21 19:36:06.45271,0.589947938919067,1,471.82574335702,8
73,2025-06-21 19:36:05.843258,2025-06-21 19:36:06.505362,0.662046909332275,1,78.0489154389985,8
75,2025-06-21 19:36:05.93429,2025-06-21 19:36:06.568596,0.633629083633423,1,206.504700614727,8
76,2025-06-21 19:36:06.025194,2025-06-21 19:36:06.696615,0.671294927597046,1,389.192930349287,8
77,2025-06-21 19:36:06.072903,2025-06-21 19:36:06.743421,0.670459985733032,1,208.399438630229,8
78,2025-06-21 19:36:06.387966,2025-06-21 19:36:07.045957,0.657932043075562,1,50.3317839932378,8
79,2025-06-21 19:36:06.39128,2025-06-21 19:36:07.078398,0.687047004699707,1,893.539291882276,8
80,2025-06-21 19:36:06.475855,2025-06-21 19:36:07.155476,0.679559946060181,1,680.808348619751,8
81,2025-06-21 19:36:06.519954,2025-06-21 19:36:07.164253,0.644240140914917,1,444.527906489986,8
82,2025-06-21 19:36:06.58627,2025-06-21 19:36:07.292749,0.706366062164307,1,50.4531139335145,8
83,2025-06-21 19:36:06.715399,2025-06-21 19:36:07.334199,0.61868405342102,1,389.772381268078,8
84,2025-06-21 19:36:06.755033,2025-06-21 19:36:07.410399,0.655307054519653,1,27.7569983140892,8
85,2025-06-21 19:36:07.059457,2025-06-21 19:36:07.66915,0.609632968902588,1,263.494606397576,8
86,2025-06-21 19:36:07.09706,2025-06-21 19:36:07.705436,0.608319044113159,1,54.5297429543044,8
87,2025-06-21 19:36:07.173366,2025-06-21 19:36:07.750887,0.577469110488892,1,127.308765118808,8
88,2025-06-21 19:36:07.179496,2025-06-21 19:36:07.764788,0.585155010223389,1,171.866685905866,8
90,2025-06-21 19:36:07.350266,2025-06-21 19:36:07.957116,0.606796979904175,1,339.332557736071,8
89,2025-06-21 19:36:07.307718,2025-06-21 19:36:07.959183,0.651345014572144,1,1760.02826682109,8
91,2025-06-21 19:36:07.427407,2025-06-21 19:36:08.009029,0.581563949584961,1,192.559041651439,8
92,2025-06-21 19:36:07.690829,2025-06-21 19:36:08.288399,0.597515106201172,1,264.164550332482,8
93,2025-06-21 19:36:07.72117,2025-06-21 19:36:08.354772,0.633550882339478,1,174.330200127717,8
95,2025-06-21 19:36:07.792997,2025-06-21 19:36:08.397301,0.604181051254272,1,280.494679763059,8
94,2025-06-21 19:36:07.772474,2025-06-21 19:36:08.428925,0.656331062316895,1,324.446918686618,8
96,2025-06-21 19:36:07.967395,2025-06-21 19:36:08.520859,0.55341100692749,1,235.626591568782,8
98,2025-06-21 19:36:08.032504,2025-06-21 19:36:08.569893,0.53733491897583,1,24.6831271835815,8
97,2025-06-21 19:36:07.974899,2025-06-21 19:36:08.586701,0.611743927001953,1,26.7359897149251,8
99,2025-06-21 19:36:08.309895,2025-06-21 19:36:08.900621,0.590665102005005,1,237.268405522838,8
100,2025-06-21 19:36:08.366795,2025-06-21 19:36:08.96149,0.594635963439941,1,553.356576841995,8
101,2025-06-21 19:36:08.412647,2025-06-21 19:36:08.981121,0.568413972854614,1,74.7603410423785,8
102,2025-06-21 19:36:08.449873,2025-06-21 19:36:09.077059,0.627129077911377,1,299.469260745234,8
104,2025-06-21 19:36:08.584224,2025-06-21 19:36:09.173695,0.589363813400269,1,355.451850689499,8
103,2025-06-21 19:36:08.538877,2025-06-21 19:36:09.19334,0.654345989227295,1,234.498463645212,8
105,2025-06-21 19:36:08.599535,2025-06-21 19:36:09.225523,0.62592601776123,1,178.182841648879,8
106,2025-06-21 19:36:08.916907,2025-06-21 19:36:09.533149,0.616178035736084,1,29.9739605057237,8
108,2025-06-21 19:36:08.9989,2025-06-21 19:36:09.586269,0.58731198310852,1,926.665437687856,8
107,2025-06-21 19:36:08.977953,2025-06-21 19:36:09.641491,0.663481950759888,1,289.733426221343,8
109,2025-06-21 19:36:09.093265,2025-06-21 19:36:09.684102,0.590698957443237,1,564.544487160417,8
110,2025-06-21 19:36:09.188218,2025-06-21 19:36:09.790314,0.602035999298096,1,168.917877108688,8
111,2025-06-21 19:36:09.21074,2025-06-21 19:36:09.837394,0.626599073410034,1,766.298296341062,8
112,2025-06-21 19:36:09.238719,2025-06-21 19:36:09.840337,0.601562023162842,1,279.860412677647,8
113,2025-06-21 19:36:09.543706,2025-06-21 19:36:10.156559,0.612794876098633,1,155.517210131266,8
114,2025-06-21 19:36:09.602592,2025-06-21 19:36:10.216298,0.613648176193237,1,250.633244713395,8
115,2025-06-21 19:36:09.652796,2025-06-21 19:36:10.26526,0.612401008605957,1,44.6471446961964,8
116,2025-06-21 19:36:09.699795,2025-06-21 19:36:10.278469,0.578603982925415,1,54.7161496227532,8
117,2025-06-21 19:36:09.81409,2025-06-21 19:36:10.418946,0.604797124862671,1,376.829781416478,8
118,2025-06-21 19:36:09.847233,2025-06-21 19:36:10.434031,0.586672067642212,1,149.053065046895,8
119,2025-06-21 19:36:09.858767,2025-06-21 19:36:10.482226,0.623401165008545,1,29.0213935794462,8
120,2025-06-21 19:36:10.16906,2025-06-21 19:36:10.786766,0.617647171020508,1,436.518869613035,8
121,2025-06-21 19:36:10.230159,2025-06-21 19:36:10.832006,0.601791143417358,1,268.410454836989,8
123,2025-06-21 19:36:10.295606,2025-06-21 19:36:10.920329,0.624666929244995,1,176.220661781845,8
122,2025-06-21 19:36:10.288757,2025-06-21 19:36:10.935112,0.646235942840576,1,116.665078463153,8
125,2025-06-21 19:36:10.446125,2025-06-21 19:36:11.045561,0.599380016326904,1,35.0916454198268,8
124,2025-06-21 19:36:10.43932,2025-06-21 19:36:11.058673,0.619297981262207,1,265.906169453293,8
126,2025-06-21 19:36:10.496574,2025-06-21 19:36:11.139372,0.642685890197754,1,145.748014476218,8
127,2025-06-21 19:36:10.813725,2025-06-21 19:36:11.507921,0.694133043289185,1,556.755719063972,8
128,2025-06-21 19:36:10.845925,2025-06-21 19:36:11.594181,0.748199939727783,1,246.889591156904,8
129,2025-06-21 19:36:10.931702,2025-06-21 19:36:11.624349,0.692517995834351,1,190.449181345666,8
130,2025-06-21 19:36:10.948065,2025-06-21 19:36:11.645108,0.696985006332397,1,29.4181405057977,8
131,2025-06-21 19:36:11.058499,2025-06-21 19:36:11.797074,0.738517045974731,1,336.353001529485,8
132,2025-06-21 19:36:11.075861,2025-06-21 19:36:11.842493,0.766577959060669,1,434.174584809008,8
133,2025-06-21 19:36:11.155043,2025-06-21 19:36:11.866521,0.711421966552734,1,385.113682885364,8
134,2025-06-21 19:36:11.52468,2025-06-21 19:36:12.166995,0.642143964767456,1,484.859663727798,8
135,2025-06-21 19:36:11.604132,2025-06-21 19:36:12.221465,0.617278814315796,1,34.688675837264,8
137,2025-06-21 19:36:11.658909,2025-06-21 19:36:12.239492,0.580528020858765,1,151.220099811332,8
136,2025-06-21 19:36:11.646123,2025-06-21 19:36:12.24048,0.594229936599731,1,158.823147741639,8
138,2025-06-21 19:36:11.817643,2025-06-21 19:36:12.435592,0.617841005325317,1,64.8488662183918,8
139,2025-06-21 19:36:11.856271,2025-06-21 19:36:12.504901,0.648504018783569,1,47.7845297575386,8
140,2025-06-21 19:36:11.897012,2025-06-21 19:36:12.54139,0.644318103790283,1,764.91311263311,8
141,2025-06-21 19:36:12.184075,2025-06-21 19:36:12.79034,0.606120109558105,1,42.8827178001743,8
142,2025-06-21 19:36:12.230824,2025-06-21 19:36:12.823504,0.592628002166748,1,145.936969049359,8
144,2025-06-21 19:36:12.259803,2025-06-21 19:36:12.894332,0.634377956390381,1,16.1705177879088,8
143,2025-06-21 19:36:12.249417,2025-06-21 19:36:12.917962,0.668431997299194,1,273.252289420909,8
145,2025-06-21 19:36:12.453003,2025-06-21 19:36:13.074625,0.621569871902466,1,822.609350347778,8
146,2025-06-21 19:36:12.522604,2025-06-21 19:36:13.147885,0.625123977661133,1,1524.30868144486,8
147,2025-06-21 19:36:12.561088,2025-06-21 19:36:13.165025,0.603822946548462,1,149.222032253668,8
149,2025-06-21 19:36:12.840492,2025-06-21 19:36:13.419475,0.578927993774414,1,164.615121210021,8
148,2025-06-21 19:36:12.80954,2025-06-21 19:36:13.428029,0.618428945541382,0,9.15710789227164,8
151,2025-06-21 19:36:12.935158,2025-06-21 19:36:13.541828,0.606618881225586,1,61.8484127195026,8
150,2025-06-21 19:36:12.912787,2025-06-21 19:36:13.546625,0.63378095626831,1,296.563479806717,8
152,2025-06-21 19:36:13.087613,2025-06-21 19:36:13.690299,0.602633953094482,1,128.292371269885,8
153,2025-06-21 19:36:13.16752,2025-06-21 19:36:13.726745,0.559139013290405,1,186.829667621746,8
154,2025-06-21 19:36:13.181094,2025-06-21 19:36:13.745054,0.563906908035278,1,310.044907458342,8
156,2025-06-21 19:36:13.445571,2025-06-21 19:36:14.063033,0.617406129837036,1,264.989732994766,8
155,2025-06-21 19:36:13.429997,2025-06-21 19:36:14.074307,0.644252061843872,1,68.0302917169675,8
157,2025-06-21 19:36:13.552589,2025-06-21 19:36:14.175924,0.623278141021729,1,125.201311337293,8
158,2025-06-21 19:36:13.562018,2025-06-21 19:36:14.199332,0.637251853942871,1,438.743500515598,8
159,2025-06-21 19:36:13.706689,2025-06-21 19:36:14.326618,0.619814872741699,1,23.2399626401167,8
160,2025-06-21 19:36:13.741128,2025-06-21 19:36:14.337754,0.596511125564575,1,152.026205715662,8
161,2025-06-21 19:36:13.766509,2025-06-21 19:36:14.412308,0.645741939544678,1,90.7907355601241,8
162,2025-06-21 19:36:14.078225,2025-06-21 19:36:14.657274,0.578990936279297,1,167.993287789588,8
163,2025-06-21 19:36:14.092175,2025-06-21 19:36:14.67395,0.58157205581665,1,371.37479466365,8
164,2025-06-21 19:36:14.184389,2025-06-21 19:36:14.772783,0.588335990905762,1,519.211109907374,8
165,2025-06-21 19:36:14.209281,2025-06-21 19:36:14.833972,0.624632120132446,1,31.0902797813853,8
166,2025-06-21 19:36:14.344024,2025-06-21 19:36:14.947978,0.603893041610718,1,30.8063096905364,8
167,2025-06-21 19:36:14.35707,2025-06-21 19:36:15.006191,0.649064064025879,1,497.326845129902,8
168,2025-06-21 19:36:14.427277,2025-06-21 19:36:15.025731,0.598397970199585,1,300.483716660481,8
169,2025-06-21 19:36:14.672254,2025-06-21 19:36:15.316489,0.644170045852661,1,126.147264848396,8
170,2025-06-21 19:36:14.688481,2025-06-21 19:36:15.373857,0.685320854187012,1,644.545697223281,8
171,2025-06-21 19:36:14.800412,2025-06-21 19:36:15.408419,0.607946872711182,1,336.452271361404,8
172,2025-06-21 19:36:14.848959,2025-06-21 19:36:15.458706,0.609691858291626,1,463.012781022932,8
173,2025-06-21 19:36:14.96753,2025-06-21 19:36:15.579983,0.612311840057373,1,17.634465434,8
174,2025-06-21 19:36:15.022657,2025-06-21 19:36:15.654699,0.631982803344727,1,205.067359532137,8
175,2025-06-21 19:36:15.035883,2025-06-21 19:36:15.653895,0.61795711517334,1,360.209340880839,8
176,2025-06-21 19:36:15.338291,2025-06-21 19:36:16.167678,0.829326868057251,1,2649.81760252174,8
177,2025-06-21 19:36:15.395313,2025-06-21 19:36:16.256399,0.860951900482178,1,187.908439888852,8
178,2025-06-21 19:36:15.427059,2025-06-21 19:36:16.298471,0.871357202529907,1,1400.57764168624,8
179,2025-06-21 19:36:15.468699,2025-06-21 19:36:16.356917,0.888163089752197,1,431.574915923064,8
180,2025-06-21 19:36:15.599448,2025-06-21 19:36:16.442477,0.842974185943604,1,350.479277449475,8
182,2025-06-21 19:36:15.666689,2025-06-21 19:36:16.547895,0.881151914596558,1,245.103201476026,8
181,2025-06-21 19:36:15.666508,2025-06-21 19:36:16.545856,0.879180908203125,1,489.287047263694,8
183,2025-06-21 19:36:16.182634,2025-06-21 19:36:16.779583,0.596895933151245,1,22.9314257256553,8
184,2025-06-21 19:36:16.290578,2025-06-21 19:36:16.846534,0.555897951126099,1,126.432022928968,8
185,2025-06-21 19:36:16.309266,2025-06-21 19:36:16.859703,0.550381898880005,1,139.361481117168,8
186,2025-06-21 19:36:16.369322,2025-06-21 19:36:17.003585,0.634212017059326,1,162.222636929361,8
187,2025-06-21 19:36:16.456883,2025-06-21 19:36:17.093265,0.636091947555542,1,128.712787475874,8
188,2025-06-21 19:36:16.557803,2025-06-21 19:36:17.130764,0.572909832000732,1,230.607946396064,8
189,2025-06-21 19:36:16.558097,2025-06-21 19:36:17.18687,0.628655910491943,1,162.115219622346,8
190,2025-06-21 19:36:16.792718,2025-06-21 19:36:17.367686,0.574857950210571,1,390.546707816369,8
191,2025-06-21 19:36:16.859473,2025-06-21 19:36:17.491885,0.632297039031982,1,282.420367100521,8
192,2025-06-21 19:36:16.873008,2025-06-21 19:36:17.498356,0.625157117843628,1,482.833539766705,8
193,2025-06-21 19:36:17.027408,2025-06-21 19:36:17.612577,0.585041999816895,1,207.011614603115,8
194,2025-06-21 19:36:17.115376,2025-06-21 19:36:17.673789,0.558359861373901,1,252.216211567377,8
195,2025-06-21 19:36:17.150548,2025-06-21 19:36:17.755774,0.605169057846069,1,235.243656364582,8
196,2025-06-21 19:36:17.20003,2025-06-21 19:36:17.880921,0.680835962295532,1,24.1580980426898,8
197,2025-06-21 19:36:17.382612,2025-06-21 19:36:18.175631,0.792908191680908,1,213.852319584181,8
199,2025-06-21 19:36:17.514297,2025-06-21 19:36:18.253139,0.738776922225952,1,37.5727171378848,8
198,2025-06-21 19:36:17.506989,2025-06-21 19:36:18.24405,0.737001180648804,1,31.4094602931574,8
200,2025-06-21 19:36:17.634104,2025-06-21 19:36:18.611503,0.977331161499023,1,232.754922508178,8
201,2025-06-21 19:36:17.699578,2025-06-21 19:36:18.652073,0.952436208724976,1,218.40985764191,8
202,2025-06-21 19:36:17.769762,2025-06-21 19:36:18.765478,0.995660066604614,1,454.906512724257,8
203,2025-06-21 19:36:17.918142,2025-06-21 19:36:18.849196,0.931001901626587,1,182.257919762721,8
205,2025-06-21 19:36:18.273971,2025-06-21 19:36:19.052308,0.778280019760132,1,35.2311046291018,8
204,2025-06-21 19:36:18.217813,2025-06-21 19:36:19.091279,0.873403072357178,1,325.825900419933,8
206,2025-06-21 19:36:18.280085,2025-06-21 19:36:19.123151,0.843012094497681,1,289.23814243907,8
207,2025-06-21 19:36:18.630925,2025-06-21 19:36:19.294677,0.663695812225342,1,987.879018046283,8
208,2025-06-21 19:36:18.672222,2025-06-21 19:36:19.35119,0.678915023803711,1,314.274483540032,8
209,2025-06-21 19:36:18.799669,2025-06-21 19:36:19.387401,0.587612152099609,1,323.065385773562,8
210,2025-06-21 19:36:18.872945,2025-06-21 19:36:19.640422,0.767417907714844,1,348.30020019076,8
211,2025-06-21 19:36:19.072726,2025-06-21 19:36:19.770573,0.697731018066406,1,64.2110692357293,8
212,2025-06-21 19:36:19.113348,2025-06-21 19:36:19.820694,0.707283020019531,1,102.855395668198,8
213,2025-06-21 19:36:19.131544,2025-06-21 19:36:19.848821,0.71721601486206,1,360.129284955255,8
214,2025-06-21 19:36:19.314012,2025-06-21 19:36:20.05714,0.743072986602783,1,264.672380173547,8
215,2025-06-21 19:36:19.36649,2025-06-21 19:36:20.066046,0.699498891830444,1,177.476095974197,8
216,2025-06-21 19:36:19.407869,2025-06-21 19:36:20.141061,0.733078956604004,1,192.992886449431,8
217,2025-06-21 19:36:19.652789,2025-06-21 19:36:20.246003,0.593158006668091,1,74.5985863769295,8
218,2025-06-21 19:36:19.786835,2025-06-21 19:36:20.376447,0.589464902877808,1,148.675216246389,8
219,2025-06-21 19:36:19.836812,2025-06-21 19:36:20.440685,0.603707075119019,1,236.14181307206,8
220,2025-06-21 19:36:19.869985,2025-06-21 19:36:20.51171,0.641669988632202,1,342.594062254804,8
221,2025-06-21 19:36:20.07061,2025-06-21 19:36:20.694566,0.623894929885864,1,156.737338500204,8
222,2025-06-21 19:36:20.083118,2025-06-21 19:36:20.717825,0.634650945663452,1,280.328367158805,8
223,2025-06-21 19:36:20.160012,2025-06-21 19:36:20.871596,0.711420059204102,1,246.671705548863,8
224,2025-06-21 19:36:20.263255,2025-06-21 19:36:20.88759,0.62427806854248,1,575.933602333604,8
225,2025-06-21 19:36:20.391161,2025-06-21 19:36:21.077693,0.686475038528442,1,449.26447879113,8
226,2025-06-21 19:36:20.476095,2025-06-21 19:36:21.157229,0.68107795715332,1,224.80851741534,8
227,2025-06-21 19:36:20.53295,2025-06-21 19:36:21.260502,0.727495908737183,1,249.902773715882,8
229,2025-06-21 19:36:20.731661,2025-06-21 19:36:21.362901,0.631184101104736,1,344.318354254339,8
228,2025-06-21 19:36:20.71308,2025-06-21 19:36:21.383177,0.670015096664429,1,596.721958740607,8
230,2025-06-21 19:36:20.894754,2025-06-21 19:36:21.601838,0.707027196884155,1,223.511620306627,8
231,2025-06-21 19:36:20.914612,2025-06-21 19:36:21.603283,0.688612937927246,1,37.760506581601,8
232,2025-06-21 19:36:21.094153,2025-06-21 19:36:21.757393,0.663182020187378,1,293.629277707108,8
233,2025-06-21 19:36:21.181662,2025-06-21 19:36:21.857807,0.676086902618408,1,36.541336774199,8
234,2025-06-21 19:36:21.276963,2025-06-21 19:36:21.923402,0.646382093429565,1,968.886901995937,8
235,2025-06-21 19:36:21.38193,2025-06-21 19:36:22.036204,0.654222011566162,1,254.062055225774,8
236,2025-06-21 19:36:21.395504,2025-06-21 19:36:22.02882,0.633258104324341,1,56.4317099727059,8
238,2025-06-21 19:36:21.619055,2025-06-21 19:36:22.25385,0.63466215133667,1,934.845135074778,8
237,2025-06-21 19:36:21.615285,2025-06-21 19:36:22.303089,0.687689065933228,1,321.104187621832,8
240,2025-06-21 19:36:21.880147,2025-06-21 19:36:22.545625,0.665417194366455,1,444.767928796536,8
239,2025-06-21 19:36:21.780345,2025-06-21 19:36:22.590387,0.809950113296509,1,506.178881781983,8
241,2025-06-21 19:36:21.940971,2025-06-21 19:36:22.619137,0.67797589302063,1,177.980322915136,8
243,2025-06-21 19:36:22.070051,2025-06-21 19:36:22.737515,0.667377948760986,1,450.308026593114,8
242,2025-06-21 19:36:22.069435,2025-06-21 19:36:22.747531,0.678010940551758,1,60.7468991552226,8
244,2025-06-21 19:36:22.272707,2025-06-21 19:36:22.857439,0.584559202194214,1,158.004527968944,8
245,2025-06-21 19:36:22.314303,2025-06-21 19:36:22.965718,0.651333093643188,1,241.241998920226,8
246,2025-06-21 19:36:22.559467,2025-06-21 19:36:23.16837,0.608793020248413,1,244.294428046374,8
247,2025-06-21 19:36:22.610193,2025-06-21 19:36:23.248022,0.637777090072632,1,298.756546138947,8
248,2025-06-21 19:36:22.635049,2025-06-21 19:36:23.317886,0.682781934738159,1,390.709709435372,8
249,2025-06-21 19:36:22.764509,2025-06-21 19:36:23.388404,0.623836994171143,1,377.953483350961,8
251,2025-06-21 19:36:22.880929,2025-06-21 19:36:23.446318,0.565327882766724,1,380.216509452215,8
250,2025-06-21 19:36:22.767852,2025-06-21 19:36:23.446578,0.678662061691284,1,618.925641936043,8
252,2025-06-21 19:36:22.992291,2025-06-21 19:36:23.601133,0.608788013458252,1,52.1024930728781,8
253,2025-06-21 19:36:23.20938,2025-06-21 19:36:23.858823,0.649326086044312,1,195.803095522275,8
254,2025-06-21 19:36:23.269016,2025-06-21 19:36:23.871748,0.602609157562256,1,276.976555103786,8
255,2025-06-21 19:36:23.342368,2025-06-21 19:36:23.917941,0.575515031814575,1,356.665839103939,8
257,2025-06-21 19:36:23.458034,2025-06-21 19:36:24.047548,0.589344024658203,1,397.914760114232,8
256,2025-06-21 19:36:23.405395,2025-06-21 19:36:24.058859,0.653400897979736,1,349.356641626298,8
258,2025-06-21 19:36:23.464637,2025-06-21 19:36:24.092389,0.627695083618164,1,873.518663124173,8
259,2025-06-21 19:36:23.617034,2025-06-21 19:36:24.306838,0.689612865447998,1,30.5721846597798,8
260,2025-06-21 19:36:23.880741,2025-06-21 19:36:24.476688,0.595895051956177,1,143.715086576901,8
261,2025-06-21 19:36:23.897368,2025-06-21 19:36:24.511128,0.613695859909058,1,263.136410603908,8
