"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
3,2025-06-21 20:18:27.530398,2025-06-21 20:18:28.074922,0.543967962265015,1,13.9965795588776,8
6,2025-06-21 20:18:27.530416,2025-06-21 20:18:28.084202,0.553246974945068,1,14.5134310706451,8
7,2025-06-21 20:18:27.535243,2025-06-21 20:18:28.111828,0.57598614692688,1,16.0306690659431,8
5,2025-06-21 20:18:27.53153,2025-06-21 20:18:28.119997,0.587904930114746,0,7.66976667220721,8
1,2025-06-21 20:18:27.53177,2025-06-21 20:18:28.13255,0.600216150283813,0,8.55264896902529,8
4,2025-06-21 20:18:27.534118,2025-06-21 20:18:28.137076,0.602391958236694,0,12.7520713748365,8
2,2025-06-21 20:18:27.530297,2025-06-21 20:18:28.178417,0.647549152374268,0,7.09154083284954,8
10,2025-06-21 20:18:28.147061,2025-06-21 20:18:28.852046,0.704932928085327,0,9.87650399917405,8
9,2025-06-21 20:18:28.127299,2025-06-21 20:18:28.861366,0.73401403427124,0,5.88654510230821,8
8,2025-06-21 20:18:28.124732,2025-06-21 20:18:28.877131,0.752340078353882,0,10.3576861676736,8
13,2025-06-21 20:18:28.181743,2025-06-21 20:18:28.906077,0.72428297996521,0,8.07491729871681,8
12,2025-06-21 20:18:28.175336,2025-06-21 20:18:28.939392,0.763928890228271,1,17.7569925107762,8
11,2025-06-21 20:18:28.16087,2025-06-21 20:18:28.94586,0.784934997558594,1,12.9205549906045,8
14,2025-06-21 20:18:28.225255,2025-06-21 20:18:28.954811,0.729494094848633,1,34.0547545185095,8
15,2025-06-21 20:18:28.867012,2025-06-21 20:18:29.527572,0.660494089126587,0,11.2581045146719,8
16,2025-06-21 20:18:28.897141,2025-06-21 20:18:29.599745,0.702384948730469,1,18.1494001178746,8
18,2025-06-21 20:18:28.928844,2025-06-21 20:18:29.623943,0.695024967193604,0,7.0485305475597,8
19,2025-06-21 20:18:28.959486,2025-06-21 20:18:29.643445,0.683893918991089,1,23.2336004837124,8
17,2025-06-21 20:18:28.920645,2025-06-21 20:18:29.644753,0.724045038223267,1,14.7040067693632,8
21,2025-06-21 20:18:28.974824,2025-06-21 20:18:29.70173,0.726767063140869,0,4.57199304226901,8
20,2025-06-21 20:18:28.960932,2025-06-21 20:18:29.70994,0.748948812484741,0,8.74322913440482,8
22,2025-06-21 20:18:29.542377,2025-06-21 20:18:30.177946,0.635508060455322,0,9.27222786478087,8
23,2025-06-21 20:18:29.628035,2025-06-21 20:18:30.252747,0.624653100967407,0,3.58056058070775,8
24,2025-06-21 20:18:29.639356,2025-06-21 20:18:30.260199,0.620789051055908,1,24.6817397049473,8
25,2025-06-21 20:18:29.657952,2025-06-21 20:18:30.277322,0.619313955307007,1,30.0641915253089,8
26,2025-06-21 20:18:29.664996,2025-06-21 20:18:30.294551,0.629498958587646,0,5.08871920815812,8
28,2025-06-21 20:18:29.723959,2025-06-21 20:18:30.320788,0.596718072891235,1,14.7741563396299,8
27,2025-06-21 20:18:29.723477,2025-06-21 20:18:30.36672,0.643117904663086,0,2.42435184501978,8
30,2025-06-21 20:18:30.267136,2025-06-21 20:18:30.937767,0.670573949813843,1,24.4594145169122,8
33,2025-06-21 20:18:30.313267,2025-06-21 20:18:30.941761,0.628438949584961,1,16.6019609254504,8
29,2025-06-21 20:18:30.198756,2025-06-21 20:18:30.981236,0.782425165176392,0,5.92697799084644,8
31,2025-06-21 20:18:30.280499,2025-06-21 20:18:31.02114,0.740586042404175,0,3.03653036360878,8
32,2025-06-21 20:18:30.292688,2025-06-21 20:18:31.035311,0.742563009262085,0,10.7817285989985,8
35,2025-06-21 20:18:30.385381,2025-06-21 20:18:31.056776,0.671332836151123,0,9.95236952650674,8
34,2025-06-21 20:18:30.336548,2025-06-21 20:18:31.114814,0.778211832046509,1,31.8471132503303,8
37,2025-06-21 20:18:30.964156,2025-06-21 20:18:31.520267,0.556054830551147,0,6.29524440178771,8
36,2025-06-21 20:18:30.966039,2025-06-21 20:18:31.528739,0.562643051147461,1,18.8272134164065,8
38,2025-06-21 20:18:30.994852,2025-06-21 20:18:31.578737,0.583836078643799,1,31.9464012747515,8
39,2025-06-21 20:18:31.040721,2025-06-21 20:18:31.604357,0.563580989837646,0,8.56534443717684,8
41,2025-06-21 20:18:31.075317,2025-06-21 20:18:31.635643,0.560266971588135,0,11.2578794381945,8
40,2025-06-21 20:18:31.072624,2025-06-21 20:18:31.644148,0.571468114852905,1,13.2172132514035,8
42,2025-06-21 20:18:31.125194,2025-06-21 20:18:31.693248,0.567996978759766,0,3.59968964142691,8
44,2025-06-21 20:18:31.552663,2025-06-21 20:18:32.0808,0.528022050857544,1,13.9662456690327,8
43,2025-06-21 20:18:31.53965,2025-06-21 20:18:32.09175,0.552042007446289,1,280.509547415805,8
46,2025-06-21 20:18:31.626903,2025-06-21 20:18:32.145926,0.518959045410156,1,13.5305402344833,8
45,2025-06-21 20:18:31.606406,2025-06-21 20:18:32.1665,0.560040950775146,1,211.383142025704,8
47,2025-06-21 20:18:31.651072,2025-06-21 20:18:32.196317,0.545191049575806,1,50.9779561976577,8
48,2025-06-21 20:18:31.667592,2025-06-21 20:18:32.202175,0.534526109695435,0,8.6089284476171,8
49,2025-06-21 20:18:31.715354,2025-06-21 20:18:32.219347,0.50393795967102,1,18.1789124825153,8
50,2025-06-21 20:18:32.098703,2025-06-21 20:18:32.658884,0.560118913650513,1,13.8453281637642,8
51,2025-06-21 20:18:32.119285,2025-06-21 20:18:32.678737,0.559391021728516,0,9.39955800904161,8
52,2025-06-21 20:18:32.167393,2025-06-21 20:18:32.714032,0.546589851379395,0,4.9732531768162,8
53,2025-06-21 20:18:32.186581,2025-06-21 20:18:32.728716,0.542074918746948,1,26.7026232407083,8
54,2025-06-21 20:18:32.218977,2025-06-21 20:18:32.798631,0.579599142074585,0,5.86469620474662,8
55,2025-06-21 20:18:32.227458,2025-06-21 20:18:32.803142,0.575629949569702,1,19.3933155594222,8
56,2025-06-21 20:18:32.237749,2025-06-21 20:18:32.816234,0.578431844711304,1,15.8220684262277,8
57,2025-06-21 20:18:32.690486,2025-06-21 20:18:33.230779,0.540238857269287,0,10.5499191794349,8
58,2025-06-21 20:18:32.701695,2025-06-21 20:18:33.280638,0.57888388633728,1,15.1514504194365,8
59,2025-06-21 20:18:32.734093,2025-06-21 20:18:33.288541,0.554390907287598,0,7.48795837193003,8
60,2025-06-21 20:18:32.74026,2025-06-21 20:18:33.302388,0.562071800231934,1,15.3261471771246,8
62,2025-06-21 20:18:32.831868,2025-06-21 20:18:33.364274,0.532349824905396,1,26.8406376023156,8
63,2025-06-21 20:18:32.841336,2025-06-21 20:18:33.367734,0.526276111602783,1,17.1534611068097,8
61,2025-06-21 20:18:32.808781,2025-06-21 20:18:33.382145,0.573309898376465,0,7.81043638913949,8
64,2025-06-21 20:18:33.249696,2025-06-21 20:18:33.764906,0.515154123306274,1,13.0396483039255,8
65,2025-06-21 20:18:33.299675,2025-06-21 20:18:33.81129,0.511554956436157,0,2.43336920075714,8
68,2025-06-21 20:18:33.374213,2025-06-21 20:18:33.871501,0.497229814529419,1,12.6924593230129,8
66,2025-06-21 20:18:33.307786,2025-06-21 20:18:33.875403,0.567503213882446,0,6.56857510484082,8
67,2025-06-21 20:18:33.32299,2025-06-21 20:18:33.892878,0.569830179214478,0,5.74849967389832,8
70,2025-06-21 20:18:33.39439,2025-06-21 20:18:33.915387,0.520936012268066,1,19.7834666534158,8
69,2025-06-21 20:18:33.390317,2025-06-21 20:18:33.920409,0.53003191947937,1,36.5173806007521,8
71,2025-06-21 20:18:33.784617,2025-06-21 20:18:34.304897,0.520224094390869,1,54.2699956023437,8
72,2025-06-21 20:18:33.822732,2025-06-21 20:18:34.333028,0.510144948959351,0,5.76542744396446,8
73,2025-06-21 20:18:33.888255,2025-06-21 20:18:34.470224,0.581915855407715,0,0.969254370529322,8
75,2025-06-21 20:18:33.909743,2025-06-21 20:18:34.483713,0.573843955993652,1,12.9571034954979,8
74,2025-06-21 20:18:33.895545,2025-06-21 20:18:34.507828,0.612220048904419,1,24.0317237180433,8
77,2025-06-21 20:18:33.940648,2025-06-21 20:18:34.563267,0.622561931610107,0,11.9356362318924,8
76,2025-06-21 20:18:33.927213,2025-06-21 20:18:34.59246,0.665121078491211,1,10.5016548273803,8
78,2025-06-21 20:18:34.330878,2025-06-21 20:18:35.029946,0.698956966400146,0,9.29931033427462,8
79,2025-06-21 20:18:34.34747,2025-06-21 20:18:35.070696,0.723160028457642,1,24.2398048358256,8
81,2025-06-21 20:18:34.501761,2025-06-21 20:18:35.110808,0.60898494720459,0,8.68200153937678,8
80,2025-06-21 20:18:34.4852,2025-06-21 20:18:35.141794,0.656518220901489,0,8.61873911404671,8
82,2025-06-21 20:18:34.527839,2025-06-21 20:18:35.200585,0.672595024108887,0,12.6139497588841,8
83,2025-06-21 20:18:34.584071,2025-06-21 20:18:35.221929,0.637799978256226,1,25.4442482897779,8
84,2025-06-21 20:18:34.612967,2025-06-21 20:18:35.308184,0.695163011550903,1,18.9662597594792,8
85,2025-06-21 20:18:35.051159,2025-06-21 20:18:35.637991,0.586773872375488,0,4.03651289849643,8
86,2025-06-21 20:18:35.092329,2025-06-21 20:18:35.716384,0.623939990997314,0,12.0059548695047,8
88,2025-06-21 20:18:35.16415,2025-06-21 20:18:35.748354,0.584146976470947,0,5.5001655729432,8
87,2025-06-21 20:18:35.131148,2025-06-21 20:18:35.762965,0.6317298412323,0,5.19378599345546,8
89,2025-06-21 20:18:35.222388,2025-06-21 20:18:35.870649,0.648203134536743,0,3.31881671495634,8
90,2025-06-21 20:18:35.240177,2025-06-21 20:18:35.910199,0.669965982437134,1,13.538497067394,8
91,2025-06-21 20:18:35.324989,2025-06-21 20:18:35.918117,0.592992067337036,0,4.8183459529491,8
92,2025-06-21 20:18:35.66807,2025-06-21 20:18:36.246045,0.57791805267334,1,24.1336918238636,8
93,2025-06-21 20:18:35.735844,2025-06-21 20:18:36.268861,0.532953977584839,0,10.7116763430799,8
94,2025-06-21 20:18:35.763824,2025-06-21 20:18:36.352572,0.588693141937256,1,18.1402644352111,8
