"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
234,2025-06-21 19:29:30.853402,2025-06-21 19:29:31.516361,0.662843942642212,1,29.2497798237968,8
235,2025-06-21 19:29:30.882756,2025-06-21 19:29:31.56625,0.683422803878784,0,9.4733574816253,8
236,2025-06-21 19:29:30.95275,2025-06-21 19:29:31.61019,0.65737795829773,1,17.0018645213748,8
237,2025-06-21 19:29:31.015729,2025-06-21 19:29:31.64952,0.633721828460693,1,18.2313825629265,8
238,2025-06-21 19:29:31.256942,2025-06-21 19:29:31.882919,0.625908136367798,1,33.0337668177056,8
239,2025-06-21 19:29:31.358034,2025-06-21 19:29:32.029693,0.671603202819824,1,42.9111700364341,8
240,2025-06-21 19:29:31.504718,2025-06-21 19:29:32.129468,0.62468695640564,1,19.617795458849,8
241,2025-06-21 19:29:31.529283,2025-06-21 19:29:32.154896,0.62552809715271,1,15.2072350486331,8
242,2025-06-21 19:29:31.583854,2025-06-21 19:29:32.209645,0.625737190246582,1,21.7058246763812,8
244,2025-06-21 19:29:31.667937,2025-06-21 19:29:32.257113,0.58910608291626,0,6.95938704981366,8
243,2025-06-21 19:29:31.627872,2025-06-21 19:29:32.255247,0.627305030822754,1,21.0112642761048,8
245,2025-06-21 19:29:31.904412,2025-06-21 19:29:32.529612,0.625143051147461,1,33.1242855448227,8
246,2025-06-21 19:29:32.043199,2025-06-21 19:29:32.620779,0.577460050582886,1,17.87135354587,8
247,2025-06-21 19:29:32.147249,2025-06-21 19:29:32.736985,0.589679002761841,1,12.8061979672427,8
248,2025-06-21 19:29:32.170243,2025-06-21 19:29:32.788086,0.617788076400757,1,28.1046841905266,8
249,2025-06-21 19:29:32.227354,2025-06-21 19:29:32.827703,0.598912000656128,1,13.3185820405649,8
251,2025-06-21 19:29:32.275017,2025-06-21 19:29:32.855045,0.579976081848145,1,20.6220058009885,8
250,2025-06-21 19:29:32.269507,2025-06-21 19:29:32.894412,0.62476396560669,1,24.0123927272252,8
252,2025-06-21 19:29:32.54771,2025-06-21 19:29:33.193867,0.646039009094238,0,6.65311220604263,8
253,2025-06-21 19:29:32.641593,2025-06-21 19:29:33.271876,0.630159139633179,0,10.7093147844126,8
254,2025-06-21 19:29:32.751795,2025-06-21 19:29:33.363681,0.611833095550537,1,39.89916218089,8
256,2025-06-21 19:29:32.842616,2025-06-21 19:29:33.407925,0.565253973007202,1,23.8374185135305,8
257,2025-06-21 19:29:32.871831,2025-06-21 19:29:33.417708,0.545818090438843,1,19.8374345765736,8
255,2025-06-21 19:29:32.80402,2025-06-21 19:29:33.433586,0.629514932632446,1,16.20686972004,8
258,2025-06-21 19:29:32.916115,2025-06-21 19:29:33.556623,0.640448093414307,1,27.0461182638709,8
259,2025-06-21 19:29:33.208964,2025-06-21 19:29:33.866839,0.657809972763062,0,3.77983574111634,8
260,2025-06-21 19:29:33.299421,2025-06-21 19:29:33.972772,0.673219919204712,0,8.90795257458503,8
263,2025-06-21 19:29:33.433122,2025-06-21 19:29:33.994168,0.560986995697021,1,17.2622420490689,8
261,2025-06-21 19:29:33.378999,2025-06-21 19:29:34.016263,0.637065887451172,1,23.2972678138988,8
262,2025-06-21 19:29:33.421796,2025-06-21 19:29:34.020955,0.599101066589355,1,19.4652822278702,8
264,2025-06-21 19:29:33.451049,2025-06-21 19:29:34.048264,0.597089052200317,0,11.0917465034957,8
265,2025-06-21 19:29:33.569523,2025-06-21 19:29:34.145538,0.575953960418701,0,3.14565507146439,8
266,2025-06-21 19:29:33.889386,2025-06-21 19:29:34.490861,0.601358890533447,0,6.17750841845472,8
270,2025-06-21 19:29:34.039794,2025-06-21 19:29:34.605671,0.56582498550415,0,9.33730762269586,8
268,2025-06-21 19:29:34.012183,2025-06-21 19:29:34.625711,0.61340594291687,1,15.4416123237961,8
269,2025-06-21 19:29:34.032236,2025-06-21 19:29:34.641674,0.609372854232788,1,28.0258627533405,8
267,2025-06-21 19:29:33.989304,2025-06-21 19:29:34.660834,0.671466112136841,1,26.3173982678375,8
271,2025-06-21 19:29:34.066859,2025-06-21 19:29:34.693672,0.626751184463501,1,103.728809169437,8
272,2025-06-21 19:29:34.15979,2025-06-21 19:29:34.856117,0.696255922317505,1,17.362148478603,8
273,2025-06-21 19:29:34.508859,2025-06-21 19:29:35.156922,0.648001909255981,1,146.542358097444,8
274,2025-06-21 19:29:34.62554,2025-06-21 19:29:35.207343,0.581685066223145,1,27.0080581784162,8
276,2025-06-21 19:29:34.662357,2025-06-21 19:29:35.241621,0.579147100448608,0,3.47063181137857,8
277,2025-06-21 19:29:34.671777,2025-06-21 19:29:35.268155,0.596323013305664,1,102.634417507804,8
275,2025-06-21 19:29:34.642721,2025-06-21 19:29:35.278227,0.63542890548706,0,4.78195205822723,8
278,2025-06-21 19:29:34.705951,2025-06-21 19:29:35.346392,0.640387058258057,1,18.9671124499113,8
279,2025-06-21 19:29:34.875258,2025-06-21 19:29:35.529051,0.653732061386108,0,5.2088555493795,8
280,2025-06-21 19:29:35.17544,2025-06-21 19:29:35.875329,0.699826955795288,0,4.65649862423851,8
281,2025-06-21 19:29:35.218743,2025-06-21 19:29:35.879797,0.660904884338379,0,6.6776112683649,8
283,2025-06-21 19:29:35.293484,2025-06-21 19:29:35.939995,0.646454095840454,0,11.8826490574224,8
282,2025-06-21 19:29:35.257355,2025-06-21 19:29:35.948172,0.690764904022217,0,5.68390498503227,8
284,2025-06-21 19:29:35.306667,2025-06-21 19:29:36.014059,0.707253932952881,1,12.9876690705357,8
285,2025-06-21 19:29:35.366076,2025-06-21 19:29:36.198002,0.83186411857605,1,22.5268506056006,8
286,2025-06-21 19:29:35.551027,2025-06-21 19:29:36.242773,0.691679000854492,1,24.4365017261481,8
287,2025-06-21 19:29:35.893577,2025-06-21 19:29:36.60655,0.712922096252441,0,1.67880292641549,8
288,2025-06-21 19:29:35.894489,2025-06-21 19:29:36.743608,0.848970890045166,1,58.3235040334494,8
289,2025-06-21 19:29:35.972125,2025-06-21 19:29:36.781591,0.809412956237793,1,19.416067382508,8
290,2025-06-21 19:29:35.974163,2025-06-21 19:29:36.820917,0.846698999404907,0,11.0163743773844,8
291,2025-06-21 19:29:36.054789,2025-06-21 19:29:36.911053,0.856132984161377,0,6.30764225490274,8
292,2025-06-21 19:29:36.218571,2025-06-21 19:29:37.052486,0.833865880966187,1,15.0933786245823,8
293,2025-06-21 19:29:36.265214,2025-06-21 19:29:37.136015,0.87072491645813,1,25.3592781280197,8
294,2025-06-21 19:29:36.713464,2025-06-21 19:29:37.441136,0.727615118026733,0,4.98264180225165,8
295,2025-06-21 19:29:36.764258,2025-06-21 19:29:37.51082,0.746505975723267,1,83.5084418250478,8
296,2025-06-21 19:29:36.828568,2025-06-21 19:29:37.523989,0.69536304473877,1,25.6961603184982,8
297,2025-06-21 19:29:36.856382,2025-06-21 19:29:37.606478,0.750036001205444,1,144.677361034665,8
