"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
20,2025-07-02 00:57:37.325611,2025-07-02 00:57:37.779269,0.453601837158203,1,21.2059088933165,8
16,2025-07-02 00:57:37.278911,2025-07-02 00:57:37.785097,0.50612998008728,0,3.30036844586867,8
21,2025-07-02 00:57:37.531541,2025-07-02 00:57:37.942454,0.410858869552612,0,8.09065626149927,8
22,2025-07-02 00:57:37.593969,2025-07-02 00:57:37.99459,0.400564908981323,0,10.3348050533027,8
24,2025-07-02 00:57:37.739463,2025-07-02 00:57:38.107889,0.368371963500977,0,3.13225556878251,8
23,2025-07-02 00:57:37.731772,2025-07-02 00:57:38.154213,0.422384977340698,1,14.0024980185622,8
25,2025-07-02 00:57:37.772806,2025-07-02 00:57:38.182923,0.410056829452515,0,5.03178731210245,8
27,2025-07-02 00:57:37.799671,2025-07-02 00:57:38.198323,0.398599863052368,0,3.80421192314129,8
26,2025-07-02 00:57:37.799434,2025-07-02 00:57:38.229556,0.430066108703613,1,29.8965425227291,8
29,2025-07-02 00:57:38.012212,2025-07-02 00:57:38.416362,0.404095888137817,1,17.4127994796827,8
28,2025-07-02 00:57:37.962226,2025-07-02 00:57:38.42676,0.464479923248291,0,5.34252468977953,8
31,2025-07-02 00:57:38.17522,2025-07-02 00:57:38.55698,0.381667137145996,0,7.63826026469181,8
30,2025-07-02 00:57:38.132995,2025-07-02 00:57:38.571046,0.437933921813965,0,6.80025788969363,8
32,2025-07-02 00:57:38.200632,2025-07-02 00:57:38.590246,0.389547824859619,0,10.275775878225,8
33,2025-07-02 00:57:38.207349,2025-07-02 00:57:38.606051,0.398643970489502,1,26.8014062789216,8
34,2025-07-02 00:57:38.251987,2025-07-02 00:57:38.648885,0.396842002868652,0,4.93391149621701,8
36,2025-07-02 00:57:38.46856,2025-07-02 00:57:38.864516,0.395895004272461,1,46.9636206183745,8
35,2025-07-02 00:57:38.457101,2025-07-02 00:57:38.886902,0.429748058319092,0,7.83722196766499,8
40,2025-07-02 00:57:38.620657,2025-07-02 00:57:38.994582,0.373873949050903,0,5.84941051847482,8
37,2025-07-02 00:57:38.577071,2025-07-02 00:57:38.991088,0.413961887359619,1,17.6511425472308,8
38,2025-07-02 00:57:38.592445,2025-07-02 00:57:38.994879,0.402373790740967,0,7.08265263670959,8
39,2025-07-02 00:57:38.612228,2025-07-02 00:57:39.003365,0.391079902648926,1,22.208046173948,8
41,2025-07-02 00:57:38.668375,2025-07-02 00:57:39.115691,0.44726300239563,1,11.2769643538428,8
42,2025-07-02 00:57:38.881757,2025-07-02 00:57:39.311539,0.429723978042603,1,26.0427434799063,8
43,2025-07-02 00:57:38.900528,2025-07-02 00:57:39.341841,0.441258192062378,0,0.794724088434955,8
44,2025-07-02 00:57:39.005508,2025-07-02 00:57:39.431618,0.426020860671997,1,11.9357586435105,8
47,2025-07-02 00:57:39.036484,2025-07-02 00:57:39.451413,0.414847135543823,1,15.4346064739096,8
45,2025-07-02 00:57:39.015218,2025-07-02 00:57:39.462533,0.447257995605469,1,11.6720638537583,8
46,2025-07-02 00:57:39.02884,2025-07-02 00:57:39.513067,0.484169960021973,0,2.18986272860361,8
48,2025-07-02 00:57:39.164879,2025-07-02 00:57:39.535458,0.370521068572998,0,7.92022897975019,8
49,2025-07-02 00:57:39.329318,2025-07-02 00:57:39.72032,0.390942096710205,0,7.06694870799762,8
50,2025-07-02 00:57:39.393829,2025-07-02 00:57:39.776554,0.382670879364014,1,16.9227228449739,8
52,2025-07-02 00:57:39.461182,2025-07-02 00:57:39.85871,0.397462129592896,0,9.43399220051436,8
