"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
107,2025-06-28 23:51:58.492734,2025-06-28 23:51:58.85387,0.361062049865723,0,5.23579136944137,8
108,2025-06-28 23:51:58.552526,2025-06-28 23:51:58.916339,0.363754987716675,1,11.6955666001476,8
109,2025-06-28 23:51:58.651356,2025-06-28 23:51:58.999534,0.348008155822754,0,7.99367103516421,8
110,2025-06-28 23:51:58.66044,2025-06-28 23:51:59.04419,0.383589029312134,0,4.97399625739223,8
112,2025-06-28 23:51:58.73896,2025-06-28 23:51:59.150115,0.410979986190796,1,19.4233262718926,8
111,2025-06-28 23:51:58.735178,2025-06-28 23:51:59.16045,0.425097942352295,0,7.30454825914346,8
114,2025-06-28 23:51:58.86843,2025-06-28 23:51:59.263728,0.395243883132935,1,15.6620313494136,8
113,2025-06-28 23:51:58.860914,2025-06-28 23:51:59.273509,0.412470102310181,1,34.2008968865397,8
115,2025-06-28 23:51:58.933737,2025-06-28 23:51:59.304703,0.370902061462402,1,18.3270788705301,8
117,2025-06-28 23:51:59.07677,2025-06-28 23:51:59.464446,0.387619972229004,1,11.5133317214996,8
116,2025-06-28 23:51:59.009029,2025-06-28 23:51:59.459266,0.450181007385254,0,4.21207508511788,8
118,2025-06-28 23:51:59.162257,2025-06-28 23:51:59.577438,0.415118932723999,0,4.04418919972275,8
120,2025-06-28 23:51:59.280661,2025-06-28 23:51:59.67392,0.393200874328613,0,2.16687908366219,8
119,2025-06-28 23:51:59.184842,2025-06-28 23:51:59.691963,0.507004976272583,0,5.93278503589881,8
121,2025-06-28 23:51:59.291564,2025-06-28 23:51:59.706581,0.414958000183105,0,9.93564732593008,8
122,2025-06-28 23:51:59.337202,2025-06-28 23:51:59.774407,0.437154054641724,1,27.5447195643695,8
124,2025-06-28 23:51:59.4905,2025-06-28 23:51:59.84075,0.350130081176758,1,11.1470131299901,8
123,2025-06-28 23:51:59.485641,2025-06-28 23:51:59.866244,0.380483865737915,0,2.04080351841954,8
125,2025-06-28 23:51:59.592744,2025-06-28 23:51:59.978414,0.385607004165649,1,12.1920299246606,8
126,2025-06-28 23:51:59.690741,2025-06-28 23:52:00.0899,0.399100065231323,0,6.39105376908934,8
127,2025-06-28 23:51:59.71263,2025-06-28 23:52:00.114328,0.401641845703125,1,10.3379180435987,8
128,2025-06-28 23:51:59.718084,2025-06-28 23:52:00.136427,0.418284893035889,1,18.9489375468927,8
129,2025-06-28 23:51:59.798794,2025-06-28 23:52:00.228618,0.429763078689575,1,14.0717430074326,8
131,2025-06-28 23:51:59.878254,2025-06-28 23:52:00.30179,0.423478841781616,0,2.07315921088718,8
130,2025-06-28 23:51:59.856839,2025-06-28 23:52:00.30464,0.44774317741394,1,24.8871865809331,8
132,2025-06-28 23:51:59.998461,2025-06-28 23:52:00.406973,0.408394813537598,0,2.49822860562113,8
133,2025-06-28 23:52:00.107849,2025-06-28 23:52:00.540569,0.432657957077026,0,7.57656571337102,8
134,2025-06-28 23:52:00.133091,2025-06-28 23:52:00.536761,0.403613090515137,0,0.745467904992213,8
135,2025-06-28 23:52:00.156295,2025-06-28 23:52:00.573152,0.416797876358032,1,82.4311845166102,8
136,2025-06-28 23:52:00.247458,2025-06-28 23:52:00.62504,0.377527952194214,0,6.87191949989833,8
137,2025-06-28 23:52:00.319848,2025-06-28 23:52:00.681009,0.3610999584198,1,12.1021030587053,8
138,2025-06-28 23:52:00.323482,2025-06-28 23:52:00.727525,0.403980016708374,0,4.08612330268638,8
139,2025-06-28 23:52:00.424247,2025-06-28 23:52:00.80508,0.380774974822998,0,5.37281381247452,8
141,2025-06-28 23:52:00.558362,2025-06-28 23:52:00.948909,0.390417098999023,0,6.51960161863891,8
140,2025-06-28 23:52:00.552006,2025-06-28 23:52:00.949564,0.397494792938232,1,17.6992475709119,8
142,2025-06-28 23:52:00.581889,2025-06-28 23:52:00.983221,0.401273012161255,0,3.38278397029803,8
143,2025-06-28 23:52:00.646552,2025-06-28 23:52:01.023598,0.376929044723511,0,1.94120034993244,8
144,2025-06-28 23:52:00.704864,2025-06-28 23:52:01.105255,0.400337219238281,1,11.4613299260206,8
145,2025-06-28 23:52:00.743635,2025-06-28 23:52:01.155589,0.411895036697388,0,2.07008989267705,8
146,2025-06-28 23:52:00.830163,2025-06-28 23:52:01.283318,0.453099012374878,1,11.3979731502431,8
149,2025-06-28 23:52:01.003259,2025-06-28 23:52:01.349283,0.345967054367065,0,9.4179310752085,8
148,2025-06-28 23:52:00.976479,2025-06-28 23:52:01.359179,0.382638931274414,1,17.4373303196733,8
147,2025-06-28 23:52:00.961214,2025-06-28 23:52:01.395214,0.433940887451172,0,5.10419151986115,8
150,2025-06-28 23:52:01.039427,2025-06-28 23:52:01.438797,0.399311065673828,1,13.8275552222295,8
151,2025-06-28 23:52:01.121725,2025-06-28 23:52:01.506373,0.384578943252563,1,16.4145021457198,8
152,2025-06-28 23:52:01.173746,2025-06-28 23:52:01.531559,0.357684850692749,1,11.7926865088977,8
153,2025-06-28 23:52:01.304823,2025-06-28 23:52:01.688174,0.383294105529785,0,4.27541186590538,8
154,2025-06-28 23:52:01.358819,2025-06-28 23:52:01.737623,0.378744125366211,1,16.3317616622939,8
155,2025-06-28 23:52:01.385448,2025-06-28 23:52:01.758679,0.373110055923462,1,11.4559811960298,8
156,2025-06-28 23:52:01.410463,2025-06-28 23:52:01.774089,0.36356782913208,1,22.9937140237155,8
157,2025-06-28 23:52:01.455879,2025-06-28 23:52:01.820256,0.364317178726196,1,14.2661413733678,8
158,2025-06-28 23:52:01.528646,2025-06-28 23:52:01.910425,0.381718158721924,1,11.1650225914014,8
159,2025-06-28 23:52:01.552985,2025-06-28 23:52:01.913891,0.36084508895874,0,5.2731600802888,8
160,2025-06-28 23:52:01.71044,2025-06-28 23:52:02.093584,0.383084058761597,1,31.0784768988033,8
161,2025-06-28 23:52:01.757121,2025-06-28 23:52:02.107161,0.349981069564819,1,20.4753437995518,8
163,2025-06-28 23:52:01.789599,2025-06-28 23:52:02.164639,0.3749840259552,0,7.90046309423526,8
164,2025-06-28 23:52:01.837435,2025-06-28 23:52:02.194927,0.357429981231689,1,12.4780993101531,8
162,2025-06-28 23:52:01.777487,2025-06-28 23:52:02.246742,0.469192981719971,0,3.9183145579476,8
166,2025-06-28 23:52:01.932382,2025-06-28 23:52:02.296443,0.364003896713257,0,3.69512493589166,8
165,2025-06-28 23:52:01.932148,2025-06-28 23:52:02.312698,0.380488157272339,1,57.4297794706389,8
167,2025-06-28 23:52:02.111053,2025-06-28 23:52:02.490766,0.379652976989746,0,9.40171857188717,8
168,2025-06-28 23:52:02.117615,2025-06-28 23:52:02.511436,0.393763065338135,0,3.15316625156983,8
169,2025-06-28 23:52:02.175675,2025-06-28 23:52:02.522385,0.34664797782898,0,6.62980897373171,8
170,2025-06-28 23:52:02.211255,2025-06-28 23:52:02.591977,0.380666017532349,1,26.9511612645737,8
171,2025-06-28 23:52:02.264786,2025-06-28 23:52:02.68151,0.416661977767944,1,15.3879369895548,8
172,2025-06-28 23:52:02.318286,2025-06-28 23:52:02.715321,0.396976947784424,0,9.04274665759491,8
173,2025-06-28 23:52:02.332807,2025-06-28 23:52:02.714714,0.381849050521851,0,8.24074991538587,8
174,2025-06-28 23:52:02.5116,2025-06-28 23:52:02.900925,0.389259099960327,0,2.07222769488152,8
176,2025-06-28 23:52:02.531118,2025-06-28 23:52:02.908933,0.37775182723999,0,8.59937793176711,8
175,2025-06-28 23:52:02.522449,2025-06-28 23:52:03.003203,0.480690002441406,0,4.52674123783478,8
177,2025-06-28 23:52:02.599208,2025-06-28 23:52:03.113863,0.514488935470581,0,1.99074310196026,8
180,2025-06-28 23:52:02.727358,2025-06-28 23:52:03.176639,0.44922399520874,1,10.4568981980875,8
178,2025-06-28 23:52:02.689132,2025-06-28 23:52:03.201699,0.51250696182251,0,4.85903899277088,8
179,2025-06-28 23:52:02.724903,2025-06-28 23:52:03.216188,0.491230010986328,1,15.8360872196088,8
183,2025-06-28 23:52:03.015296,2025-06-28 23:52:03.419375,0.40402102470398,0,4.33222248730866,8
182,2025-06-28 23:52:02.936821,2025-06-28 23:52:03.448014,0.511132001876831,0,8.42587019951513,8
181,2025-06-28 23:52:02.928864,2025-06-28 23:52:03.456194,0.527266979217529,1,18.2973841096975,8
184,2025-06-28 23:52:03.140332,2025-06-28 23:52:03.532306,0.391849994659424,0,8.81187918720523,8
185,2025-06-28 23:52:03.189243,2025-06-28 23:52:03.544638,0.355293989181519,0,6.60043474540634,8
187,2025-06-28 23:52:03.230795,2025-06-28 23:52:03.61606,0.385201930999756,0,4.19173949192181,8
186,2025-06-28 23:52:03.218607,2025-06-28 23:52:03.611279,0.392611980438232,1,67.8754736829563,8
188,2025-06-28 23:52:03.428715,2025-06-28 23:52:03.790456,0.36168098449707,0,1.87011810202992,8
189,2025-06-28 23:52:03.45786,2025-06-28 23:52:03.839875,0.381956100463867,1,19.189368746686,8
191,2025-06-28 23:52:03.549278,2025-06-28 23:52:03.89093,0.341597080230713,0,4.68374864261662,8
190,2025-06-28 23:52:03.464635,2025-06-28 23:52:03.900384,0.435688972473145,1,8.55688954173229,8
192,2025-06-28 23:52:03.559098,2025-06-28 23:52:03.907304,0.348150014877319,0,3.35009344630859,8
193,2025-06-28 23:52:03.627456,2025-06-28 23:52:03.988133,0.360623121261597,1,14.5032462632645,8
194,2025-06-28 23:52:03.627731,2025-06-28 23:52:04.01781,0.390018939971924,0,8.55352238165395,8
195,2025-06-28 23:52:03.80749,2025-06-28 23:52:04.147683,0.340134859085083,0,1.88352950344389,8
196,2025-06-28 23:52:03.856273,2025-06-28 23:52:04.247278,0.390944004058838,0,6.37536546073717,8
197,2025-06-28 23:52:03.901898,2025-06-28 23:52:04.256308,0.354351997375488,1,14.0637061188592,8
198,2025-06-28 23:52:03.913982,2025-06-28 23:52:04.25297,0.33893084526062,1,10.7620383268614,8
200,2025-06-28 23:52:03.995526,2025-06-28 23:52:04.336001,0.340415000915527,1,24.278190604591,8
199,2025-06-28 23:52:03.924013,2025-06-28 23:52:04.395634,0.471564054489136,1,8.80471218910406,8
201,2025-06-28 23:52:04.033875,2025-06-28 23:52:04.407502,0.373568058013916,0,1.62923675537085,8
202,2025-06-28 23:52:04.162555,2025-06-28 23:52:04.553929,0.391256093978882,0,7.92548430400423,8
203,2025-06-28 23:52:04.264953,2025-06-28 23:52:04.617807,0.352802991867065,1,18.1622621869299,8
205,2025-06-28 23:52:04.270089,2025-06-28 23:52:04.633378,0.36323618888855,0,3.46047792817618,8
204,2025-06-28 23:52:04.269807,2025-06-28 23:52:04.652167,0.382303953170776,0,2.08131349848,8
206,2025-06-28 23:52:04.344363,2025-06-28 23:52:04.756959,0.412461996078491,0,7.26556231869344,8
208,2025-06-28 23:52:04.422375,2025-06-28 23:52:04.769996,0.347567796707153,0,7.69140583152164,8
207,2025-06-28 23:52:04.4223,2025-06-28 23:52:04.823441,0.401012897491455,0,2.79040991871471,8
209,2025-06-28 23:52:04.578107,2025-06-28 23:52:04.932819,0.354586839675903,0,2.88499832469569,8
210,2025-06-28 23:52:04.633475,2025-06-28 23:52:04.995279,0.361748933792114,0,7.90798233694944,8
211,2025-06-28 23:52:04.647335,2025-06-28 23:52:04.997073,0.34968090057373,1,29.9653984066869,8
212,2025-06-28 23:52:04.659541,2025-06-28 23:52:05.023345,0.363745927810669,1,24.077229239586,8
215,2025-06-28 23:52:04.838329,2025-06-28 23:52:05.19561,0.357224941253662,0,5.82391985227625,8
214,2025-06-28 23:52:04.788024,2025-06-28 23:52:05.186151,0.397995948791504,1,13.019418178139,8
213,2025-06-28 23:52:04.774251,2025-06-28 23:52:05.20503,0.430721998214722,1,12.5247899772859,8
216,2025-06-28 23:52:04.951161,2025-06-28 23:52:05.327795,0.376571893692017,0,7.98654622471198,8
217,2025-06-28 23:52:05.008191,2025-06-28 23:52:05.369011,0.360761880874634,1,32.9771262205742,8
219,2025-06-28 23:52:05.039922,2025-06-28 23:52:05.39875,0.35876202583313,0,5.2126850392676,8
218,2025-06-28 23:52:05.011314,2025-06-28 23:52:05.406036,0.394657850265503,0,2.17683545144923,8
221,2025-06-28 23:52:05.204634,2025-06-28 23:52:05.58486,0.380160093307495,0,2.81471361768566,8
220,2025-06-28 23:52:05.204376,2025-06-28 23:52:05.607691,0.403195858001709,0,6.43864161881453,8
222,2025-06-28 23:52:05.221789,2025-06-28 23:52:05.651549,0.429703950881958,0,1.76755236341141,8
223,2025-06-28 23:52:05.341279,2025-06-28 23:52:05.799513,0.458115100860596,0,8.29859886257311,8
224,2025-06-28 23:52:05.381417,2025-06-28 23:52:05.822584,0.441111087799072,0,3.29688733269213,8
225,2025-06-28 23:52:05.413101,2025-06-28 23:52:05.823145,0.409990787506104,0,9.24550362672855,8
226,2025-06-28 23:52:05.421444,2025-06-28 23:52:05.886,0.46449613571167,1,16.7189014718037,8
227,2025-06-28 23:52:05.596376,2025-06-28 23:52:06.064509,0.468070983886719,1,26.0137441959292,8
228,2025-06-28 23:52:05.626635,2025-06-28 23:52:06.075607,0.448911905288696,1,67.7274457462693,8
229,2025-06-28 23:52:05.66671,2025-06-28 23:52:06.142991,0.476222038269043,1,10.3644306398442,8
230,2025-06-28 23:52:05.817091,2025-06-28 23:52:06.305103,0.487949848175049,0,0.897333406945898,8
231,2025-06-28 23:52:05.835529,2025-06-28 23:52:06.305965,0.470381021499634,0,5.11808622890134,8
232,2025-06-28 23:52:05.84188,2025-06-28 23:52:06.313823,0.471889019012451,0,2.58413812702531,8
233,2025-06-28 23:52:05.903464,2025-06-28 23:52:06.383654,0.480057954788208,1,10.9549021179026,8
234,2025-06-28 23:52:06.081076,2025-06-28 23:52:06.531294,0.450157880783081,1,13.2362093515871,8
235,2025-06-28 23:52:06.084614,2025-06-28 23:52:06.559144,0.474472045898438,0,6.22452488756375,8
236,2025-06-28 23:52:06.162669,2025-06-28 23:52:06.631361,0.468636035919189,0,7.40535387229541,8
238,2025-06-28 23:52:06.320198,2025-06-28 23:52:06.728207,0.407948970794678,0,6.61669490612312,8
237,2025-06-28 23:52:06.316953,2025-06-28 23:52:06.735185,0.418176174163818,0,0.702157562421697,8
239,2025-06-28 23:52:06.327732,2025-06-28 23:52:06.734681,0.406893968582153,0,5.69947080098965,8
240,2025-06-28 23:52:06.39359,2025-06-28 23:52:06.796364,0.402717113494873,0,3.24768529104869,8
241,2025-06-28 23:52:06.549437,2025-06-28 23:52:06.896002,0.346503973007202,0,3.62341410481531,8
242,2025-06-28 23:52:06.57197,2025-06-28 23:52:06.919905,0.347723007202148,1,11.254563106883,8
243,2025-06-28 23:52:06.649545,2025-06-28 23:52:07.049879,0.400277137756348,1,80.3369550011695,8
245,2025-06-28 23:52:06.744261,2025-06-28 23:52:07.111324,0.367002010345459,0,2.96218565226199,8
246,2025-06-28 23:52:06.744899,2025-06-28 23:52:07.142416,0.397401094436646,0,7.42719363404521,8
244,2025-06-28 23:52:06.742918,2025-06-28 23:52:07.156048,0.413007020950317,1,11.0321432598078,8
247,2025-06-28 23:52:06.812192,2025-06-28 23:52:07.210108,0.3978590965271,0,8.076108601777,8
248,2025-06-28 23:52:06.91213,2025-06-28 23:52:07.313339,0.401153087615967,0,4.11693625105767,8
249,2025-06-28 23:52:06.964623,2025-06-28 23:52:07.338076,0.373390913009644,0,3.57666123068202,8
250,2025-06-28 23:52:07.058974,2025-06-28 23:52:07.418607,0.359575033187866,0,8.74406594904801,8
252,2025-06-28 23:52:07.153817,2025-06-28 23:52:07.478297,0.324361085891724,0,3.13577975880553,8
251,2025-06-28 23:52:07.120618,2025-06-28 23:52:07.491591,0.370909929275513,1,11.7878058310905,8
253,2025-06-28 23:52:07.176387,2025-06-28 23:52:07.534589,0.358147859573364,1,25.9866978342449,8
254,2025-06-28 23:52:07.219027,2025-06-28 23:52:07.603741,0.384660005569458,0,9.30463911558958,8
255,2025-06-28 23:52:07.333001,2025-06-28 23:52:07.686067,0.35300612449646,0,1.47347497723142,8
256,2025-06-28 23:52:07.354893,2025-06-28 23:52:07.712605,0.357650995254517,0,9.24576144187354,8
257,2025-06-28 23:52:07.436757,2025-06-28 23:52:07.811814,0.375000953674316,1,14.2199952037982,8
