"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
123,2025-06-29 00:19:08.052983,2025-06-29 00:19:08.5551,0.502055883407593,1,15.7109175355417,8
124,2025-06-29 00:19:08.070806,2025-06-29 00:19:08.565926,0.495065927505493,0,7.703859433446,8
125,2025-06-29 00:19:08.130256,2025-06-29 00:19:08.625017,0.494708061218262,1,13.4748364242084,8
126,2025-06-29 00:19:08.217929,2025-06-29 00:19:08.697737,0.479676008224487,0,4.72631745230335,8
128,2025-06-29 00:19:08.540264,2025-06-29 00:19:09.05028,0.509884119033813,0,9.51535803706507,8
127,2025-06-29 00:19:08.535611,2025-06-29 00:19:09.055929,0.520264148712158,1,13.4875613278019,8
130,2025-06-29 00:19:08.565196,2025-06-29 00:19:09.075857,0.510602951049805,1,32.348803227781,8
131,2025-06-29 00:19:08.581913,2025-06-29 00:19:09.089287,0.507256984710693,0,7.0837381193223,8
129,2025-06-29 00:19:08.561532,2025-06-29 00:19:09.093051,0.531461954116821,1,30.580576596302,8
132,2025-06-29 00:19:08.640059,2025-06-29 00:19:09.17189,0.531770944595337,1,25.1638197805789,8
133,2025-06-29 00:19:08.713605,2025-06-29 00:19:09.178484,0.464822053909302,1,26.2607611088375,8
135,2025-06-29 00:19:09.071814,2025-06-29 00:19:09.513761,0.441890954971313,1,20.3747328373471,8
134,2025-06-29 00:19:09.064613,2025-06-29 00:19:09.567732,0.50306510925293,1,17.2115125993724,8
138,2025-06-29 00:19:09.107767,2025-06-29 00:19:09.585691,0.477869987487793,0,12.4944687815322,8
136,2025-06-29 00:19:09.090609,2025-06-29 00:19:09.602222,0.511558055877686,1,22.9864797755688,8
137,2025-06-29 00:19:09.099424,2025-06-29 00:19:09.627163,0.527680158615112,1,14.7070561210918,8
140,2025-06-29 00:19:09.191722,2025-06-29 00:19:09.678007,0.486167907714844,0,9.37687525678392,8
139,2025-06-29 00:19:09.186531,2025-06-29 00:19:09.680841,0.494246959686279,1,33.5857138617108,8
141,2025-06-29 00:19:09.534189,2025-06-29 00:19:10.036986,0.502737045288086,0,9.69500942962735,8
142,2025-06-29 00:19:09.580856,2025-06-29 00:19:10.072616,0.49170184135437,1,13.296644031785,8
145,2025-06-29 00:19:09.643788,2025-06-29 00:19:10.119378,0.475534915924072,0,8.74587951072361,8
143,2025-06-29 00:19:09.596387,2025-06-29 00:19:10.121419,0.524973154067993,1,36.5665524225963,8
144,2025-06-29 00:19:09.611313,2025-06-29 00:19:10.164496,0.55309796333313,1,14.8772269352413,8
146,2025-06-29 00:19:09.68806,2025-06-29 00:19:10.189723,0.501603841781616,0,0.929458915210574,8
147,2025-06-29 00:19:09.695521,2025-06-29 00:19:10.280252,0.584677934646606,1,49.0252658901515,8
148,2025-06-29 00:19:10.053971,2025-06-29 00:19:10.553179,0.49915599822998,1,27.8170125670984,8
151,2025-06-29 00:19:10.131352,2025-06-29 00:19:10.61914,0.487735986709595,1,36.6073523929561,8
149,2025-06-29 00:19:10.08817,2025-06-29 00:19:10.617109,0.528879880905151,1,31.627074058317,8
153,2025-06-29 00:19:10.200322,2025-06-29 00:19:10.684612,0.484236001968384,0,8.70245642942717,8
152,2025-06-29 00:19:10.178209,2025-06-29 00:19:10.695915,0.51764702796936,1,13.7917062510429,8
150,2025-06-29 00:19:10.12958,2025-06-29 00:19:10.807663,0.677953004837036,1,11.473179326004,8
154,2025-06-29 00:19:10.296713,2025-06-29 00:19:10.819369,0.522600173950195,1,21.9183751006516,8
155,2025-06-29 00:19:10.568109,2025-06-29 00:19:11.08823,0.519996881484985,1,13.5156787362064,8
157,2025-06-29 00:19:10.629525,2025-06-29 00:19:11.121097,0.491515159606934,1,24.3042862754228,8
156,2025-06-29 00:19:10.629206,2025-06-29 00:19:11.158108,0.528844118118286,0,8.74360183301722,8
159,2025-06-29 00:19:10.71023,2025-06-29 00:19:11.20129,0.490999937057495,1,126.473446737543,8
158,2025-06-29 00:19:10.699232,2025-06-29 00:19:11.195089,0.49580192565918,0,9.83529528117115,8
161,2025-06-29 00:19:10.833648,2025-06-29 00:19:11.356063,0.522359132766724,0,3.25181829978137,8
