"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
52,2025-06-12 00:15:19.319536,2025-06-12 00:15:19.723231,0.403638124465942,1,2037.9598044731,8
53,2025-06-12 00:15:19.340027,2025-06-12 00:15:19.747444,0.407351970672607,1,603.449273011995,8
54,2025-06-12 00:15:19.338111,2025-06-12 00:15:19.764856,0.426693916320801,1,938.448814952713,8
56,2025-06-12 00:15:19.395055,2025-06-12 00:15:19.791911,0.396735191345215,1,449.552013205576,8
55,2025-06-12 00:15:19.343362,2025-06-12 00:15:19.802871,0.459450006484985,1,6414.43144865782,8
57,2025-06-12 00:15:19.672423,2025-06-12 00:15:20.111179,0.438701868057251,1,1944.7220443016,8
58,2025-06-12 00:15:19.696897,2025-06-12 00:15:20.131346,0.434389114379883,1,478.782243737941,8
59,2025-06-12 00:15:19.743185,2025-06-12 00:15:20.153126,0.40988302230835,1,701.9174618316,8
61,2025-06-12 00:15:19.7859,2025-06-12 00:15:20.208659,0.422693967819214,1,296.313952161955,8
60,2025-06-12 00:15:19.765697,2025-06-12 00:15:20.211963,0.446211099624634,1,67.3931616391929,8
62,2025-06-12 00:15:19.811901,2025-06-12 00:15:20.242658,0.430706024169922,1,1111.99266728309,8
63,2025-06-12 00:15:19.820585,2025-06-12 00:15:20.245022,0.424376010894775,1,771.844605167699,8
64,2025-06-12 00:15:20.140798,2025-06-12 00:15:20.554745,0.413893938064575,1,365.377613831967,8
66,2025-06-12 00:15:20.164468,2025-06-12 00:15:20.582661,0.418134927749634,1,41.8695018740016,8
65,2025-06-12 00:15:20.149925,2025-06-12 00:15:20.584229,0.434247016906738,1,2226.30858601786,8
67,2025-06-12 00:15:20.224313,2025-06-12 00:15:20.630011,0.405646085739136,1,900.649926585624,8
68,2025-06-12 00:15:20.224386,2025-06-12 00:15:20.653874,0.42937707901001,1,793.297030025045,8
69,2025-06-12 00:15:20.256681,2025-06-12 00:15:20.69357,0.436830997467041,1,101.46041849745,8
70,2025-06-12 00:15:20.265261,2025-06-12 00:15:20.792757,0.527444124221802,1,685.445352293565,8
71,2025-06-12 00:15:20.579393,2025-06-12 00:15:21.043521,0.46402096748352,1,64.7890087333038,8
73,2025-06-12 00:15:20.60322,2025-06-12 00:15:21.054531,0.45119309425354,1,74.3429989812204,8
72,2025-06-12 00:15:20.595918,2025-06-12 00:15:21.091239,0.495262861251831,1,116.368989842104,8
75,2025-06-12 00:15:20.68163,2025-06-12 00:15:21.096701,0.415009021759033,1,45.5578683154069,8
74,2025-06-12 00:15:20.652122,2025-06-12 00:15:21.121084,0.468827962875366,1,188.579744326089,8
76,2025-06-12 00:15:20.717774,2025-06-12 00:15:21.217827,0.499996900558472,1,235.74174133629,8
77,2025-06-12 00:15:20.816653,2025-06-12 00:15:21.281025,0.464316129684448,1,3183.26446602347,8
79,2025-06-12 00:15:21.071456,2025-06-12 00:15:21.531758,0.46024489402771,1,529.683341927915,8
80,2025-06-12 00:15:21.114277,2025-06-12 00:15:21.553556,0.43921685218811,1,42.7355760807076,8
78,2025-06-12 00:15:21.065554,2025-06-12 00:15:21.553873,0.488262891769409,1,100.699170679958,8
81,2025-06-12 00:15:21.114718,2025-06-12 00:15:21.579881,0.465112924575806,1,494.848483599021,8
82,2025-06-12 00:15:21.147771,2025-06-12 00:15:21.612151,0.464324951171875,1,196.31543557988,8
83,2025-06-12 00:15:21.235237,2025-06-12 00:15:21.699631,0.464276075363159,1,68.5954781784965,8
84,2025-06-12 00:15:21.302125,2025-06-12 00:15:21.737156,0.43497109413147,1,98.4276136079742,8
85,2025-06-12 00:15:21.554759,2025-06-12 00:15:21.960076,0.405261039733887,1,60.536793736894,8
86,2025-06-12 00:15:21.56914,2025-06-12 00:15:21.969817,0.400619029998779,1,1463.08928091846,8
87,2025-06-12 00:15:21.573965,2025-06-12 00:15:21.996464,0.422438859939575,1,529.709986586829,8
88,2025-06-12 00:15:21.600068,2025-06-12 00:15:22.008279,0.408151865005493,1,402.79732112318,8
89,2025-06-12 00:15:21.626065,2025-06-12 00:15:22.029124,0.402945041656494,1,254.620879118277,8
90,2025-06-12 00:15:21.717945,2025-06-12 00:15:22.088793,0.370792865753174,1,422.893182400612,8
91,2025-06-12 00:15:21.760534,2025-06-12 00:15:22.207023,0.446371078491211,1,224.602215348564,8
92,2025-06-12 00:15:21.978866,2025-06-12 00:15:22.461318,0.482393026351929,1,43.4128459078103,8
93,2025-06-12 00:15:21.987087,2025-06-12 00:15:22.460511,0.473365783691406,1,266.737703696389,8
94,2025-06-12 00:15:22.015195,2025-06-12 00:15:22.479846,0.464597940444946,1,420.99658149343,8
95,2025-06-12 00:15:22.01804,2025-06-12 00:15:22.485434,0.467337846755981,1,1339.59881183967,8
96,2025-06-12 00:15:22.050249,2025-06-12 00:15:22.550743,0.500434875488281,1,165.304387396669,8
97,2025-06-12 00:15:22.099267,2025-06-12 00:15:22.562414,0.463089942932129,1,182.983567672801,8
98,2025-06-12 00:15:22.236423,2025-06-12 00:15:22.669445,0.432963132858276,1,1022.62953326425,8
99,2025-06-12 00:15:22.481035,2025-06-12 00:15:22.860152,0.379057168960571,1,342.640087279692,8
100,2025-06-12 00:15:22.481012,2025-06-12 00:15:22.86759,0.386521100997925,1,434.836624349864,8
102,2025-06-12 00:15:22.498926,2025-06-12 00:15:22.889137,0.390154838562012,1,475.11045943401,8
