"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
52,2025-06-12 00:05:54.506768,2025-06-12 00:05:54.865115,0.358236074447632,1,238.319637954634,8
54,2025-06-12 00:05:54.520394,2025-06-12 00:05:54.901431,0.380978107452393,1,42.13955875501,8
53,2025-06-12 00:05:54.517102,2025-06-12 00:05:54.89767,0.380513191223145,1,17.7772457916256,8
55,2025-06-12 00:05:54.526545,2025-06-12 00:05:54.945898,0.419296026229858,1,130.43731792989,8
56,2025-06-12 00:05:54.58534,2025-06-12 00:05:54.968595,0.383201837539673,1,415.907947631818,8
57,2025-06-12 00:05:54.766758,2025-06-12 00:05:55.15237,0.38555383682251,1,11.839094321942,8
58,2025-06-12 00:05:54.836706,2025-06-12 00:05:55.213779,0.377006053924561,1,230.216031360623,8
61,2025-06-12 00:05:54.918508,2025-06-12 00:05:55.320159,0.401538133621216,1,13.3622290799971,8
59,2025-06-12 00:05:54.888126,2025-06-12 00:05:55.312694,0.424349069595337,1,31.7179103382433,8
60,2025-06-12 00:05:54.915341,2025-06-12 00:05:55.340025,0.424575090408325,1,26.7206638893365,8
62,2025-06-12 00:05:54.96123,2025-06-12 00:05:55.395243,0.433949947357178,1,22.8966638841026,8
63,2025-06-12 00:05:54.994455,2025-06-12 00:05:55.405342,0.410825967788696,1,17.2577583168338,8
64,2025-06-12 00:05:55.174682,2025-06-12 00:05:55.587205,0.412451982498169,1,35.3994132597427,8
65,2025-06-12 00:05:55.248206,2025-06-12 00:05:55.668029,0.419764041900635,1,308.63938071465,8
66,2025-06-12 00:05:55.335941,2025-06-12 00:05:55.704393,0.368324041366577,1,301.379968154408,8
68,2025-06-12 00:05:55.352237,2025-06-12 00:05:55.726446,0.374153137207031,1,28.0481053576354,8
67,2025-06-12 00:05:55.338552,2025-06-12 00:05:55.736755,0.398081064224243,1,113.145747263787,8
70,2025-06-12 00:05:55.418075,2025-06-12 00:05:55.810071,0.391944169998169,1,29.0512721299958,8
69,2025-06-12 00:05:55.411769,2025-06-12 00:05:55.831229,0.419404029846191,1,107.496601890552,8
71,2025-06-12 00:05:55.60444,2025-06-12 00:05:56.009427,0.40493106842041,1,164.071585904268,8
72,2025-06-12 00:05:55.693371,2025-06-12 00:05:56.115233,0.42180609703064,1,43.0081626673364,8
74,2025-06-12 00:05:55.746224,2025-06-12 00:05:56.142602,0.396320819854736,1,28.8410326940779,8
73,2025-06-12 00:05:55.727129,2025-06-12 00:05:56.143914,0.4167320728302,1,527.191404089383,8
75,2025-06-12 00:05:55.752604,2025-06-12 00:05:56.188363,0.435636043548584,1,64.6612850479876,8
77,2025-06-12 00:05:55.867139,2025-06-12 00:05:56.30765,0.440456867218018,1,33.1216115440094,8
76,2025-06-12 00:05:55.831577,2025-06-12 00:05:56.31243,0.480792999267578,1,59.9872465724667,8
78,2025-06-12 00:05:56.027873,2025-06-12 00:05:56.398893,0.370964050292969,1,321.126806711269,8
79,2025-06-12 00:05:56.127888,2025-06-12 00:05:56.527354,0.399341821670532,1,48.4053864973499,8
80,2025-06-12 00:05:56.158492,2025-06-12 00:05:56.554664,0.396111011505127,1,26.3288569407585,8
82,2025-06-12 00:05:56.205764,2025-06-12 00:05:56.577311,0.371494054794312,1,63.5968948314434,8
81,2025-06-12 00:05:56.164974,2025-06-12 00:05:56.590503,0.425467014312744,1,447.274518632777,8
83,2025-06-12 00:05:56.324021,2025-06-12 00:05:56.73611,0.412031888961792,1,35.8455093203841,8
84,2025-06-12 00:05:56.33172,2025-06-12 00:05:56.741649,0.409876823425293,1,18.1211320093492,8
85,2025-06-12 00:05:56.414586,2025-06-12 00:05:56.829734,0.415095090866089,1,18.6681007902424,8
87,2025-06-12 00:05:56.565308,2025-06-12 00:05:56.933534,0.368166923522949,1,584.666375779282,8
89,2025-06-12 00:05:56.606553,2025-06-12 00:05:56.974889,0.368283987045288,1,166.048178178298,8
86,2025-06-12 00:05:56.549444,2025-06-12 00:05:56.949457,0.399619817733765,1,216.369306350146,8
88,2025-06-12 00:05:56.592247,2025-06-12 00:05:56.969701,0.377400875091553,0,8.03805774046308,8
90,2025-06-12 00:05:56.754013,2025-06-12 00:05:57.12223,0.368161916732788,1,42.5489897253293,8
91,2025-06-12 00:05:56.766946,2025-06-12 00:05:57.203295,0.436285972595215,1,17.3996237627518,8
92,2025-06-12 00:05:56.854636,2025-06-12 00:05:57.298592,0.443898916244507,1,20.211490244925,8
93,2025-06-12 00:05:56.967336,2025-06-12 00:05:57.359194,0.391807079315186,1,37.2252314217582,8
96,2025-06-12 00:05:56.996391,2025-06-12 00:05:57.393325,0.396873950958252,1,28.4461167931931,8
95,2025-06-12 00:05:56.990666,2025-06-12 00:05:57.387974,0.397191047668457,1,19.1699452662136,8
94,2025-06-12 00:05:56.990243,2025-06-12 00:05:57.397409,0.407106876373291,1,25.1379645601491,8
97,2025-06-12 00:05:57.143332,2025-06-12 00:05:57.559996,0.416608810424805,1,44.1032101665199,8
98,2025-06-12 00:05:57.221109,2025-06-12 00:05:57.598414,0.37724494934082,1,163.612448381668,8
99,2025-06-12 00:05:57.307973,2025-06-12 00:05:57.694562,0.386530876159668,1,89.654870217971,8
100,2025-06-12 00:05:57.372737,2025-06-12 00:05:57.763147,0.390347003936768,1,12.7081723403041,8
101,2025-06-12 00:05:57.406526,2025-06-12 00:05:57.779754,0.373167991638184,1,122.919731320679,8
102,2025-06-12 00:05:57.408397,2025-06-12 00:05:57.7841,0.375653028488159,1,75.7364579457652,8
103,2025-06-12 00:05:57.409337,2025-06-12 00:05:57.82436,0.414902925491333,1,186.783548631443,8
104,2025-06-12 00:05:57.572341,2025-06-12 00:05:57.938764,0.366364002227783,1,205.117601005069,8
105,2025-06-12 00:05:57.60819,2025-06-12 00:05:57.989447,0.381201028823853,1,185.153639948852,8
106,2025-06-12 00:05:57.710114,2025-06-12 00:05:58.119639,0.409464120864868,1,142.530699864314,8
107,2025-06-12 00:05:57.780678,2025-06-12 00:05:58.158342,0.377613067626953,0,8.84989905737623,8
109,2025-06-12 00:05:57.803359,2025-06-12 00:05:58.179284,0.375870943069458,1,72.9011998117432,8
108,2025-06-12 00:05:57.796665,2025-06-12 00:05:58.195671,0.398950815200806,1,566.405534640358,8
110,2025-06-12 00:05:57.842083,2025-06-12 00:05:58.220796,0.378592967987061,1,124.884621317403,8
111,2025-06-12 00:05:57.958236,2025-06-12 00:05:58.335925,0.377629041671753,1,30.0949155692978,8
112,2025-06-12 00:05:58.002997,2025-06-12 00:05:58.362857,0.359798192977905,1,225.399531595147,8
114,2025-06-12 00:05:58.178705,2025-06-12 00:05:58.550162,0.371399164199829,1,125.223840632031,8
113,2025-06-12 00:05:58.136356,2025-06-12 00:05:58.551953,0.415420055389404,1,295.512966246441,8
115,2025-06-12 00:05:58.194112,2025-06-12 00:05:58.564578,0.370412111282349,1,76.4949344710757,8
116,2025-06-12 00:05:58.210984,2025-06-12 00:05:58.58764,0.376595020294189,1,139.728785226514,8
117,2025-06-12 00:05:58.252855,2025-06-12 00:05:58.601436,0.34851598739624,1,29.9458529937227,8
119,2025-06-12 00:05:58.38763,2025-06-12 00:05:58.718116,0.330426216125488,1,399.240586530244,8
