"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
89,2025-06-29 00:20:29.352832,2025-06-29 00:20:29.862615,0.50971794128418,1,57.2832071339055,8
90,2025-06-29 00:20:29.368356,2025-06-29 00:20:29.876494,0.508080959320068,1,1343.77406087754,8
91,2025-06-29 00:20:29.441971,2025-06-29 00:20:29.916933,0.474901914596558,1,79.7601825181814,8
92,2025-06-29 00:20:29.686743,2025-06-29 00:20:30.196462,0.509603023529053,1,103.488514738202,8
93,2025-06-29 00:20:29.82233,2025-06-29 00:20:30.332886,0.510493040084839,1,381.216663243898,8
95,2025-06-29 00:20:29.866511,2025-06-29 00:20:30.371802,0.505229949951172,1,89.4772662898052,8
96,2025-06-29 00:20:29.872687,2025-06-29 00:20:30.368889,0.49614691734314,1,59.4128029535602,8
94,2025-06-29 00:20:29.864285,2025-06-29 00:20:30.385664,0.521321058273315,1,353.767161297337,8
97,2025-06-29 00:20:29.885245,2025-06-29 00:20:30.424553,0.539243936538696,1,92.1783297114945,8
98,2025-06-29 00:20:29.932147,2025-06-29 00:20:30.439374,0.507165908813477,1,267.828803413954,8
99,2025-06-29 00:20:30.212539,2025-06-29 00:20:30.722324,0.509727001190186,1,87.7342531980105,8
100,2025-06-29 00:20:30.348449,2025-06-29 00:20:30.874579,0.526071071624756,1,32.7734558090763,8
103,2025-06-29 00:20:30.392984,2025-06-29 00:20:30.906892,0.513694047927856,1,73.3554783207304,8
102,2025-06-29 00:20:30.381518,2025-06-29 00:20:30.910186,0.528606176376343,1,29.7155737542296,8
101,2025-06-29 00:20:30.37891,2025-06-29 00:20:30.914714,0.535742044448853,1,45.443253467279,8
104,2025-06-29 00:20:30.441101,2025-06-29 00:20:30.994421,0.553261995315552,1,48.4046038592052,8
105,2025-06-29 00:20:30.45627,2025-06-29 00:20:31.007695,0.551292896270752,1,88.2121712856815,8
106,2025-06-29 00:20:30.738037,2025-06-29 00:20:31.266097,0.527999877929688,1,68.8598917088039,8
107,2025-06-29 00:20:30.901025,2025-06-29 00:20:31.39257,0.491361856460571,1,39.1296978308241,8
109,2025-06-29 00:20:30.920387,2025-06-29 00:20:31.415762,0.495316028594971,1,101.824187723977,8
108,2025-06-29 00:20:30.9202,2025-06-29 00:20:31.422801,0.502545833587646,1,80.0262997990085,8
110,2025-06-29 00:20:30.929637,2025-06-29 00:20:31.442335,0.512636184692383,1,60.6359966309939,8
112,2025-06-29 00:20:31.02465,2025-06-29 00:20:31.529412,0.504700899124146,1,217.166794522406,8
111,2025-06-29 00:20:31.013122,2025-06-29 00:20:31.538649,0.525466918945312,1,32.1404985098745,8
113,2025-06-29 00:20:31.283708,2025-06-29 00:20:31.785429,0.501662015914917,1,49.2209474077988,8
114,2025-06-29 00:20:31.408339,2025-06-29 00:20:31.920319,0.511920928955078,1,65.4995502299825,8
115,2025-06-29 00:20:31.426117,2025-06-29 00:20:31.936381,0.510210990905762,1,293.944207230554,8
116,2025-06-29 00:20:31.433547,2025-06-29 00:20:31.933366,0.499762058258057,1,64.0809275025344,8
117,2025-06-29 00:20:31.459105,2025-06-29 00:20:31.974134,0.514910936355591,1,90.3271800881148,8
119,2025-06-29 00:20:31.554202,2025-06-29 00:20:32.051714,0.497459888458252,1,35.2394962662645,8
118,2025-06-29 00:20:31.544943,2025-06-29 00:20:32.07343,0.528427839279175,1,82.0357170941286,8
120,2025-06-29 00:20:31.793728,2025-06-29 00:20:32.312581,0.518740177154541,1,56.0278075407599,8
121,2025-06-29 00:20:31.936179,2025-06-29 00:20:32.427233,0.49099612236023,1,30.7797481689859,8
122,2025-06-29 00:20:31.944005,2025-06-29 00:20:32.442828,0.498687028884888,1,83.2879669290877,8
123,2025-06-29 00:20:31.948685,2025-06-29 00:20:32.442278,0.493535995483398,1,58.0090217531111,8
124,2025-06-29 00:20:31.990069,2025-06-29 00:20:32.488448,0.498265981674194,1,32.3742904255975,8
125,2025-06-29 00:20:32.063123,2025-06-29 00:20:32.584145,0.520956039428711,1,54.2134560165933,8
126,2025-06-29 00:20:32.090216,2025-06-29 00:20:32.612965,0.5226891040802,1,28.4397858392206,8
127,2025-06-29 00:20:32.324223,2025-06-29 00:20:32.845176,0.520894050598145,1,73.717696067523,8
128,2025-06-29 00:20:32.442924,2025-06-29 00:20:32.970932,0.527950048446655,1,45.9283609315489,8
130,2025-06-29 00:20:32.456859,2025-06-29 00:20:32.975213,0.518298864364624,1,83.2881656304705,8
129,2025-06-29 00:20:32.456986,2025-06-29 00:20:32.981002,0.523956060409546,1,174.324638499739,8
131,2025-06-29 00:20:32.50245,2025-06-29 00:20:33.003732,0.501138925552368,1,20.7733873109489,8
132,2025-06-29 00:20:32.598297,2025-06-29 00:20:33.114726,0.516363143920898,1,42.944847379409,8
133,2025-06-29 00:20:32.628966,2025-06-29 00:20:33.141853,0.512830018997192,1,90.8250476477651,8
134,2025-06-29 00:20:32.862027,2025-06-29 00:20:33.378005,0.515921115875244,1,64.7878854213851,8
136,2025-06-29 00:20:32.983716,2025-06-29 00:20:33.477965,0.494192123413086,1,83.9956788568358,8
135,2025-06-29 00:20:32.983597,2025-06-29 00:20:33.480026,0.49636697769165,1,326.861019293745,8
137,2025-06-29 00:20:32.989693,2025-06-29 00:20:33.496221,0.506466150283813,1,85.7489996653511,8
138,2025-06-29 00:20:33.021437,2025-06-29 00:20:33.521228,0.49973201751709,1,46.6760749565322,8
139,2025-06-29 00:20:33.130705,2025-06-29 00:20:33.607721,0.476901054382324,1,396.003019928064,8
140,2025-06-29 00:20:33.153582,2025-06-29 00:20:33.657926,0.504287004470825,1,45.6890041103089,8
141,2025-06-29 00:20:33.398591,2025-06-29 00:20:33.9468,0.548152923583984,1,100.411931496375,8
142,2025-06-29 00:20:33.48913,2025-06-29 00:20:33.980958,0.491761922836304,1,48.2656043526563,8
143,2025-06-29 00:20:33.489936,2025-06-29 00:20:34.0062,0.516205072402954,1,327.618063136618,8
145,2025-06-29 00:20:33.531001,2025-06-29 00:20:34.025605,0.494542837142944,1,39.7583365024996,8
144,2025-06-29 00:20:33.508029,2025-06-29 00:20:34.032141,0.524056911468506,1,104.558597645572,8
146,2025-06-29 00:20:33.625672,2025-06-29 00:20:34.143055,0.517323970794678,1,43.7457416698404,8
147,2025-06-29 00:20:33.673961,2025-06-29 00:20:34.201757,0.527740001678467,1,427.313671424435,8
148,2025-06-29 00:20:33.962207,2025-06-29 00:20:34.456034,0.49376916885376,1,173.492444495838,8
149,2025-06-29 00:20:33.999322,2025-06-29 00:20:34.529822,0.530447006225586,1,111.740762894351,8
151,2025-06-29 00:20:34.03407,2025-06-29 00:20:34.542395,0.508266925811768,1,49.114968922402,8
150,2025-06-29 00:20:34.021912,2025-06-29 00:20:34.550997,0.528961896896362,1,55.4041289504732,8
152,2025-06-29 00:20:34.039267,2025-06-29 00:20:34.552852,0.513525009155273,1,82.5840366389878,8
153,2025-06-29 00:20:34.159474,2025-06-29 00:20:34.678994,0.51945686340332,1,44.2004015649936,8
154,2025-06-29 00:20:34.21759,2025-06-29 00:20:34.709021,0.491310834884644,1,86.7369847891214,8
155,2025-06-29 00:20:34.466713,2025-06-29 00:20:34.963119,0.496284008026123,1,75.308420790286,8
156,2025-06-29 00:20:34.545421,2025-06-29 00:20:35.054756,0.50927996635437,1,30.2785784927968,8
157,2025-06-29 00:20:34.557708,2025-06-29 00:20:35.071044,0.513274908065796,1,102.024491026623,8
159,2025-06-29 00:20:34.569022,2025-06-29 00:20:35.094716,0.525634050369263,1,516.172934966132,8
158,2025-06-29 00:20:34.562302,2025-06-29 00:20:35.097749,0.535384893417358,1,39.5060808837053,8
160,2025-06-29 00:20:34.694271,2025-06-29 00:20:35.226376,0.532044887542725,1,74.1383514984537,8
161,2025-06-29 00:20:34.725114,2025-06-29 00:20:35.265298,0.540069818496704,1,28.3638364873993,8
162,2025-06-29 00:20:34.979358,2025-06-29 00:20:35.493409,0.513929128646851,1,55.5535666826402,8
163,2025-06-29 00:20:35.071323,2025-06-29 00:20:35.600196,0.52881383895874,1,63.2164980207215,8
164,2025-06-29 00:20:35.090271,2025-06-29 00:20:35.592583,0.502260208129883,1,350.111281296497,8
165,2025-06-29 00:20:35.101887,2025-06-29 00:20:35.606,0.504055023193359,1,99.7059792400646,8
166,2025-06-29 00:20:35.113092,2025-06-29 00:20:35.632096,0.51894998550415,1,166.454645939703,8
167,2025-06-29 00:20:35.239716,2025-06-29 00:20:35.753356,0.513520956039429,1,450.071773492357,8
168,2025-06-29 00:20:35.279053,2025-06-29 00:20:35.808204,0.529096126556396,1,76.2680609861818,8
169,2025-06-29 00:20:35.509226,2025-06-29 00:20:36.043614,0.53433084487915,1,47.7312637571943,8
172,2025-06-29 00:20:35.623015,2025-06-29 00:20:36.145812,0.522650957107544,1,30.3085571433557,8
171,2025-06-29 00:20:35.610452,2025-06-29 00:20:36.157617,0.547101974487305,1,77.6800932443114,8
170,2025-06-29 00:20:35.610168,2025-06-29 00:20:36.173286,0.563060998916626,1,43.3788739170744,8
173,2025-06-29 00:20:35.645533,2025-06-29 00:20:36.197781,0.552189111709595,1,55.7691165503756,8
174,2025-06-29 00:20:35.7693,2025-06-29 00:20:36.311809,0.54239296913147,1,55.7889377094404,8
175,2025-06-29 00:20:35.821164,2025-06-29 00:20:36.330885,0.509660959243774,1,474.836288490736,8
176,2025-06-29 00:20:36.059301,2025-06-29 00:20:36.652642,0.593222856521606,1,38.3884803944798,8
177,2025-06-29 00:20:36.16285,2025-06-29 00:20:36.780068,0.61715817451477,1,49.5578641917652,8
178,2025-06-29 00:20:36.173109,2025-06-29 00:20:36.812481,0.639316082000732,1,18.1026018751544,8
179,2025-06-29 00:20:36.188518,2025-06-29 00:20:36.813,0.624422073364258,1,37.1443557020505,8
180,2025-06-29 00:20:36.205123,2025-06-29 00:20:36.826602,0.621421098709106,1,31.6047858639331,8
181,2025-06-29 00:20:36.329376,2025-06-29 00:20:36.968033,0.638599157333374,1,120.950473737754,8
182,2025-06-29 00:20:36.343738,2025-06-29 00:20:36.985559,0.641767024993896,1,50.7275471413081,8
183,2025-06-29 00:20:36.670587,2025-06-29 00:20:37.195171,0.524522066116333,1,84.1543430446275,8
184,2025-06-29 00:20:36.787431,2025-06-29 00:20:37.286297,0.498809099197388,1,99.6357493459965,8
186,2025-06-29 00:20:36.823096,2025-06-29 00:20:37.304424,0.481274843215942,1,43.2561540052766,8
185,2025-06-29 00:20:36.82139,2025-06-29 00:20:37.312048,0.490602970123291,1,90.9445284329794,8
187,2025-06-29 00:20:36.840457,2025-06-29 00:20:37.364469,0.523958921432495,1,125.073158898231,8
188,2025-06-29 00:20:36.983213,2025-06-29 00:20:37.477616,0.494279861450195,1,54.0675194639441,8
189,2025-06-29 00:20:37.000722,2025-06-29 00:20:37.491581,0.490795135498047,1,222.987678372735,8
190,2025-06-29 00:20:37.209478,2025-06-29 00:20:37.692862,0.483327150344849,1,64.0777525884372,8
191,2025-06-29 00:20:37.297249,2025-06-29 00:20:37.791647,0.494335889816284,1,75.9984489089971,8
192,2025-06-29 00:20:37.319873,2025-06-29 00:20:37.809138,0.489201784133911,1,59.4180489589098,8
194,2025-06-29 00:20:37.384873,2025-06-29 00:20:37.88063,0.495698928833008,1,113.864912896927,8
193,2025-06-29 00:20:37.322494,2025-06-29 00:20:37.889154,0.566605091094971,1,191.661460946308,8
195,2025-06-29 00:20:37.494204,2025-06-29 00:20:37.9983,0.504035949707031,1,61.3166106211678,8
196,2025-06-29 00:20:37.506057,2025-06-29 00:20:38.004044,0.497925996780396,1,261.853073538603,8
197,2025-06-29 00:20:37.699885,2025-06-29 00:20:38.208263,0.508311986923218,1,162.319660228727,8
198,2025-06-29 00:20:37.806909,2025-06-29 00:20:38.299295,0.492331981658936,1,184.871786119858,8
199,2025-06-29 00:20:37.826241,2025-06-29 00:20:38.323503,0.497201919555664,1,57.5937369293525,8
201,2025-06-29 00:20:37.899624,2025-06-29 00:20:38.397566,0.497885942459106,1,32.8386360675955,8
200,2025-06-29 00:20:37.887978,2025-06-29 00:20:38.408195,0.520159006118774,1,55.9508333833134,8
202,2025-06-29 00:20:38.005922,2025-06-29 00:20:38.515738,0.509700059890747,1,33.6208452571069,8
203,2025-06-29 00:20:38.017959,2025-06-29 00:20:38.541364,0.523339033126831,1,71.459896524852,8
204,2025-06-29 00:20:38.223945,2025-06-29 00:20:38.720401,0.496392011642456,1,80.678260300929,8
205,2025-06-29 00:20:38.306576,2025-06-29 00:20:38.813166,0.506533861160278,1,860.558034686147,8
206,2025-06-29 00:20:38.337905,2025-06-29 00:20:38.860377,0.522408962249756,1,84.8293681324815,8
208,2025-06-29 00:20:38.416301,2025-06-29 00:20:38.888249,0.471894025802612,1,100.63012838668,8
207,2025-06-29 00:20:38.413229,2025-06-29 00:20:38.912567,0.49927806854248,1,550.812811409192,8
209,2025-06-29 00:20:38.533915,2025-06-29 00:20:39.039462,0.505429983139038,1,28.6142710244366,8
210,2025-06-29 00:20:38.557703,2025-06-29 00:20:39.06083,0.503068923950195,1,74.5709594337197,8
211,2025-06-29 00:20:38.736609,2025-06-29 00:20:39.251261,0.514593124389648,1,33.9449119099257,8
212,2025-06-29 00:20:38.83045,2025-06-29 00:20:39.328867,0.498291015625,1,60.4003553572355,8
214,2025-06-29 00:20:38.900877,2025-06-29 00:20:39.377,0.476067066192627,1,41.4030679618307,8
213,2025-06-29 00:20:38.875374,2025-06-29 00:20:39.372269,0.496837854385376,1,34.0292615248436,8
215,2025-06-29 00:20:38.927846,2025-06-29 00:20:39.417782,0.4898841381073,1,90.9940242832375,8
216,2025-06-29 00:20:39.055145,2025-06-29 00:20:39.569768,0.514564990997314,1,50.3873993386114,8
217,2025-06-29 00:20:39.07671,2025-06-29 00:20:39.59256,0.515794992446899,1,59.3734388850736,8
218,2025-06-29 00:20:39.264794,2025-06-29 00:20:39.766088,0.501231908798218,1,35.4240193094811,8
221,2025-06-29 00:20:39.386254,2025-06-29 00:20:39.879847,0.493536949157715,1,73.3113584949016,8
220,2025-06-29 00:20:39.386114,2025-06-29 00:20:39.888834,0.502602100372314,1,75.5239571718814,8
219,2025-06-29 00:20:39.344809,2025-06-29 00:20:39.891373,0.546505928039551,1,32.7969456102531,8
222,2025-06-29 00:20:39.433084,2025-06-29 00:20:39.928016,0.494822025299072,1,341.469610140646,8
223,2025-06-29 00:20:39.587233,2025-06-29 00:20:40.067905,0.480609893798828,1,1556.81243829871,8
224,2025-06-29 00:20:39.609893,2025-06-29 00:20:40.121007,0.511054992675781,1,13.4021594396216,8
225,2025-06-29 00:20:39.776436,2025-06-29 00:20:40.284725,0.50823187828064,1,59.3512136327553,8
226,2025-06-29 00:20:39.901232,2025-06-29 00:20:40.38969,0.48839807510376,1,32.8906271205696,8
227,2025-06-29 00:20:39.902085,2025-06-29 00:20:40.412328,0.51017689704895,1,56.5703281227691,8
228,2025-06-29 00:20:39.911694,2025-06-29 00:20:40.419841,0.508088827133179,1,42.8165848005012,8
229,2025-06-29 00:20:39.944624,2025-06-29 00:20:40.441522,0.496836185455322,1,73.6605913917477,8
230,2025-06-29 00:20:40.082748,2025-06-29 00:20:40.594767,0.511890172958374,1,115.772304406252,8
231,2025-06-29 00:20:40.137184,2025-06-29 00:20:40.6397,0.502457141876221,1,79.0489429089954,8
232,2025-06-29 00:20:40.300433,2025-06-29 00:20:40.794888,0.494332075119019,1,129.770079471715,8
233,2025-06-29 00:20:40.403145,2025-06-29 00:20:40.896636,0.493427038192749,1,44.5686247287811,8
235,2025-06-29 00:20:40.435979,2025-06-29 00:20:40.946749,0.510701179504395,1,73.9685067826981,8
234,2025-06-29 00:20:40.427974,2025-06-29 00:20:40.947789,0.519642114639282,1,269.186719127989,8
236,2025-06-29 00:20:40.456826,2025-06-29 00:20:40.962344,0.505441904067993,1,134.736719187314,8
237,2025-06-29 00:20:40.611187,2025-06-29 00:20:41.118655,0.507410049438477,1,26.1199963150191,8
238,2025-06-29 00:20:40.660272,2025-06-29 00:20:41.171671,0.511341094970703,1,47.1261847225224,8
239,2025-06-29 00:20:40.810975,2025-06-29 00:20:41.341744,0.530709028244019,1,38.194494050455,8
240,2025-06-29 00:20:40.912907,2025-06-29 00:20:41.414469,0.501492977142334,1,60.099177727814,8
241,2025-06-29 00:20:40.959775,2025-06-29 00:20:41.47731,0.517472982406616,1,42.0338766819644,8
242,2025-06-29 00:20:40.963703,2025-06-29 00:20:41.497292,0.533528089523315,1,75.1753566661933,8
243,2025-06-29 00:20:40.97626,2025-06-29 00:20:41.515789,0.539466857910156,1,52.1895174247308,8
244,2025-06-29 00:20:41.137552,2025-06-29 00:20:41.629869,0.492255210876465,1,79.7590605510283,8
245,2025-06-29 00:20:41.189609,2025-06-29 00:20:41.682418,0.492739915847778,1,59.545698656661,8
246,2025-06-29 00:20:41.357316,2025-06-29 00:20:41.851969,0.494591951370239,1,78.1686367247717,8
247,2025-06-29 00:20:41.426256,2025-06-29 00:20:41.923003,0.496684074401855,1,130.826581713884,8
248,2025-06-29 00:20:41.493125,2025-06-29 00:20:41.990039,0.496859073638916,1,324.443706791003,8
249,2025-06-29 00:20:41.51152,2025-06-29 00:20:42.035563,0.523985147476196,1,327.416064756833,8
250,2025-06-29 00:20:41.532775,2025-06-29 00:20:42.050881,0.518049955368042,1,51.5439325542405,8
251,2025-06-29 00:20:41.638026,2025-06-29 00:20:42.152102,0.514018058776855,1,61.799434582786,8
252,2025-06-29 00:20:41.69788,2025-06-29 00:20:42.186439,0.488502025604248,1,36.5360122967201,8
254,2025-06-29 00:20:41.937875,2025-06-29 00:20:42.449919,0.511931896209717,1,213.420228198524,8
253,2025-06-29 00:20:41.860002,2025-06-29 00:20:42.456667,0.596601009368896,1,395.69564425898,8
255,2025-06-29 00:20:42.003178,2025-06-29 00:20:42.506805,0.503507137298584,1,35.7891857112071,8
256,2025-06-29 00:20:42.051721,2025-06-29 00:20:42.570831,0.519049167633057,1,67.468322890613,8
257,2025-06-29 00:20:42.067834,2025-06-29 00:20:42.573442,0.505551815032959,1,211.528695407431,8
258,2025-06-29 00:20:42.167608,2025-06-29 00:20:42.643543,0.475823879241943,1,61.0533408913753,8
259,2025-06-29 00:20:42.19344,2025-06-29 00:20:42.700352,0.506852149963379,1,55.1386012836088,8
